171119, 140721,deca0100c4b48784,  3.480713958877012e+00,  2.850237433146952e-01
171119, 140721,deca0100c4b48784,  3.518242782553041e+00,  3.745292045599054e-01
171120, 140721,deca0100c4b48784,  3.358287853298473e+00,  3.167418553008426e-01
171120, 140721,deca0100c4b48784,  3.246274486228112e+00,  5.997056423859592e-02
171120, 140721,deca0100c4b48784,  3.294053270014239e+00,  1.813603194257105e-01
171120, 140721,deca0100c4b48784,  3.992815463490338e+00,  -4.451362907228865e-01
171120, 140721,deca0100c4b48784,  3.884513091127549e+00,  -7.450080838703651e-01
171120, 140721,deca0100c4b48784,  3.227213019099548e+00,  1.950256776713298e-01
171120, 140721,deca0100c4b48784,  3.302775068574433e+00,  2.285647894963734e-01
171120, 140721,deca0100c4b48784,  3.311008694450887e+00,  2.359569024007245e-01
171120, 140721,deca0100c4b48784,  3.284061380835915e+00,  2.457677145066855e-01
171120, 140721,deca0100c4b48784,  3.432791833908967e+00,  3.723746942536975e-01
171121, 140721,deca0100c4b48784,  3.232998202677862e+00,  2.958390382140296e-01
171121, 140721,deca0100c4b48784,  3.187859879985885e+00,  1.792281577128381e-01
171121, 140721,deca0100c4b48784,  3.271943740243516e+00,  2.794228055070380e-01
171121, 140721,deca0100c4b48784,  3.128177412102563e+00,  9.150832334848347e-02
171121, 140721,deca0100c4b48784,  3.202212440457269e+00,  2.792307707665285e-01
171121, 140721,deca0100c4b48784,  3.127306667066021e+00,  2.186987102524581e-01
171121, 140721,deca0100c4b48784,  3.130822280408114e+00,  3.139770594202422e-01
171121, 140721,deca0100c4b48784,  3.109497019980854e+00,  2.664598679965165e-01
171121, 140721,deca0100c4b48784,  3.068825133319573e+00,  2.109657109087678e-01
171121, 140721,deca0100c4b48784,  3.121199570359214e+00,  3.614761634196336e-01
171121, 140721,deca0100c4b48784,  3.116992388736588e+00,  3.344766905905212e-01
171122, 140721,deca0100c4b48784,  3.128370534116266e+00,  3.816196611384464e-01
171122, 140721,deca0100c4b48784,  3.100487258333350e+00,  4.278704485630421e-01
171122, 140721,deca0100c4b48784,  3.088016569352964e+00,  4.753370999895211e-01
171122, 140721,deca0100c4b48784,  2.956462073446365e+00,  2.341521993180639e-01
171122, 140721,deca0100c4b48784,  2.884423056817580e+00,  1.038305597574445e-01
171122, 140721,deca0100c4b48784,  3.088515593842642e+00,  4.334552433302110e-01
171122, 140721,deca0100c4b48784,  3.028395552417210e+00,  3.129243759967529e-01
171122, 140721,deca0100c4b48784,  3.030404272638485e+00,  3.554940329201535e-01
171122, 140721,deca0100c4b48784,  2.923594513821073e+00,  1.555966091467295e-01
171122, 140721,deca0100c4b48784,  2.978706260368372e+00,  2.603543596815072e-01
171123, 140721,deca0100c4b48784,  3.037395029113398e+00,  3.984537629804806e-01
171123, 140721,deca0100c4b48784,  2.986128296020811e+00,  2.606160734252739e-01
171123, 140721,deca0100c4b48784,  3.049735033499458e+00,  3.505570086185211e-01
171123, 140721,deca0100c4b48784,  2.948019018599464e+00,  1.132165551698143e-01
171123, 140721,deca0100c4b48784,  3
