161623, 140721,deca0100c4b48784,  1.502927364047318e+00,  -1.739145385411482e+00
161623, 140721,deca0100c4b48784,  2.040439313082611e+00,  -9.867648250903247e-01
161623, 140721,deca0100c4b48784,  2.040439313082611e+00,  -9.867648250903247e-01
161623, 140721,deca0100c4b48784,  -6.742758561855367e+00,  -9.874315970747933e+00
161624, 140721,deca0100c4b48784,  -8.576439005883390e+00,  -1.146480252225470e+01
161624, 140721,deca0100c4b48784,  -8.576439005883390e+00,  -1.146480252225470e+01
161624, 140721,deca0100c4b48784,  -4.252221096327409e+00,  -7.608231251644400e+00
161624, 140721,deca0100c4b48784,  -4.252221096327409e+00,  -7.608231251644400e+00
161624, 140721,deca0100c4b48784,  -2.928032518159447e+00,  -6.333568729287574e+00
161624, 140721,deca0100c4b48784,  1.370347933353910e+00,  -1.631252436035581e+00
161624, 140721,deca0100c4b48784,  1.370347933353910e+00,  -1.631252436035581e+00
161624, 140721,deca0100c4b48784,  1.936183626459227e+00,  -8.965344500057399e-01
161624, 140721,deca0100c4b48784,  1.874845381543573e+00,  -9.767582396803820e-01
161624, 140721,deca0100c4b48784,  1.841863550531705e+00,  -1.064031442185217e+00
161625, 140721,deca0100c4b48784,  1.865136085882844e+00,  -1.088953546300176e+00
161625, 140721,deca0100c4b48784,  1.892341247903414e+00,  -9.968390980198137e-01
161625, 140721,deca0100c4b48784,  1.886564837411857e+00,  -1.062829742969323e+00
161625, 140721,deca0100c4b48784,  1.888783437958832e+00,  -1.088201293382038e+00
161625, 140721,deca0100c4b48784,  1.888783437958832e+00,  -1.088201293382038e+00
161625, 140721,deca0100c4b48784,  2.629363984696406e+00,  -1.387792364201723e-01
161625, 140721,deca0100c4b48784,  2.629363984696406e+00,  -1.387792364201723e-01
161625, 140721,deca0100c4b48784,  3.308007598515638e+00,  2.326754287964087e+00
161625, 140721,deca0100c4b48784,  3.211887418948014e+00,  2.125773898424756e+00
161625, 140721,deca0100c4b48784,  3.211887418948014e+00,  2.125773898424756e+00
161626, 140721,deca0100c4b48784,  3.132660611549205e+00,  1.884114071889051e+00
161626, 140721,deca0100c4b48784,  3.132660611549205e+00,  1.884114071889051e+00
161626, 140721,deca0100c4b48784,  1.823953457427216e+00,  -1.315600375917450e+00
161626, 140721,deca0100c4b48784,  2.854389962398032e+00,  1.479483837464579e+00
161626, 140721,deca0100c4b48784,  2.854389962398032e+00,  1.479483837464579e+00
161626, 140721,deca0100c4b48784,  2.853205904209267e+00,  3.412716711750428e-01
161626, 140721,deca0100c4b48784,  2.853205904209267e+00,  3.412716711750428e-01
161626, 140721,deca0100c4b48784,  2.942602337495404e+00,  5.760139343558969e-01
161626, 140721,deca0100c4b48784,  3.405824646069060e+00,  2.538547560632959e+00
161626, 140721,deca0100c4b48784,  3.405824646069060e+00,  2.538547560632959e+00
161627, 140721,deca0100c4b48784,  3.376620843763652e+00,  2.419244228083717e+00
161627, 140721,deca0100c4b48784,  3.376620843763652e+00,  2.419244228083717e+00
161627, 140721,deca0100c4b48784,  3.334693072801685e+00,  2.150624448987917e+00
161627, 140721,deca0100c4b48784,  3.430248396817096e+00,  2.339773127660347e+00
161627, 140721,deca0100c4b48784,  3.430248396817096e+00,  2.339773127660347e+00
161627, 140721,deca0100c4b48784,  3.004554003787220e+00,  4.900699533208332e-01
161627, 140721,deca0100c4b48784,  3.004554003787220e+00,  4.900699533208332e-01
161627, 140721,deca0100c4b48784,  3.517260956144513e+00,  2.531402571429490e+00
161627, 140721,deca0100c4b48784,  3.452785335107083e+00,  2.384107223062673e+00
161627, 140721,deca0100c4b48784,  3.452785335107083e+00,  2.384107223062673e+00
161628, 140721,deca0100c4b48784,  3.480121937886313e+00,  2.483363885766721e+00
161628, 140721,deca0100c4b48784,  3.480121937886313e+00,  2.483363885766721e+00
161628, 140721,deca0100c4b48784,  3.459024290278890e+00,  2.444354872090642e+00
161628, 140721,deca0100c4b48784,  3.440078004474877e+00,  2.350319889736189e+00
161628, 140721,deca0100c4b48784,  3.440078004474877e+00,  2.350319889736189e+00
161628, 140721,deca0100c4b48784,  3.512134413709606e+00,  2.674304511016182e+00
161628, 140721,deca0100c4b48784,  3.512134413709606e+00,  2.674304511016182e+00
161628, 140721,deca0100c4b48784,  3.544417578479623e+00,  2.747292801384624e+00
161628, 140721,deca0100c4b48784,  2.991809087391273e+00,  3.451658439254879e-01
161628, 140721,deca0100c4b48784,  2.991809087391273e+00,  3.451658439254879e-01
161629, 140721,deca0100c4b48784,  3.607664101032775e+00,  2.848617737923926e+00
161629, 140721,deca0100c4b48784,  3.607664101032775e+00,  2.848617737923926e+00
161629, 140721,deca0100c4b48784,  3.090238931112484e+00,  4.954759731448934e-01
161629, 140721,deca0100c4b48784,  3.127604282382791e+00,  6.164153223208979e-01
161629, 140721,deca0100c4b48784,  3.127604282382791e+00,  6.164153223208979e-01
161629, 140721,deca0100c4b48784,  3.146345923619808e+00,  7.069121604261172e-01
161629, 140721,deca0100c4b48784,  3.146345923619808e+00,  7.069121604261172e-01
161629, 140721,deca0100c4b48784,  3.037562580022161e+00,  3.921610898388750e-01
161629, 140721,deca0100c4b48784,  3.126651467215222e+00,  5.783623524866263e-01
161629, 140721,deca0100c4b48784,  3.126651467215222e+00,  5.783623524866263e-01
161630, 140721,deca0100c4b48784,  3.045742893183552e+00,  3.650690062033557e-01
161630, 140721,deca0100c4b48784,  3.045742893183552e+00,  3.650690062033557e-01
161630, 140721,deca0100c4b48784,  3.119043862864574e+00,  4.158715936839174e-01
161630, 140721,deca0100c4b48784,  3.063490668211399e+00,  1.728507348446287e-01
161630, 140721,deca0100c4b48784,  3.063490668211399e+00,  1.728507348446287e-01
161630, 140721,deca0100c4b48784,  3.098598973996260e+00,  1.336699989864945e-01
161630, 140721,deca0100c4b48784,  3.098598973996260e+00,  1.336699989864945e-01
161630, 140721,deca0100c4b48784,  3.149528735020690e+00,  1.732246451538736e-01
161630, 140721,deca0100c4b48784,  3.120249145723738e+00,  1.620369296678680e-01
161630, 140721,deca0100c4b48784,  3.120249145723738e+00,  1.620369296678680e-01
161631, 140721,deca0100c4b48784,  3.137282174755188e+00,  1.396060030681549e-01
161631, 140721,deca0100c4b48784,  3.137282174755188e+00,  1.396060030681549e-01
161631, 140721,deca0100c4b48784,  3.378111630267064e+00,  4.582849457368532e-01
161631, 140721,deca0100c4b48784,  3.466251165718393e+00,  6.148973037547271e-01
161631, 140721,deca0100c4b48784,  3.466251165718393e+00,  6.148973037547271e-01
161631, 140721,deca0100c4b48784,  3.560867237234698e+00,  6.411432248743311e-01
161631, 140721,deca0100c4b48784,  3.560867237234698e+00,  6.411432248743311e-01
161631, 140721,deca0100c4b48784,  3.464706728367122e+00,  8.041620563452517e-01
161631, 140721,deca0100c4b48784,  3.303427178647448e+00,  4.165423415993755e-01
161631, 140721,deca0100c4b48784,  3.303427178647448e+00,  4.165423415993755e-01
161632, 140721,deca0100c4b48784,  3.538930917110231e+00,  7.628517903453240e-01
161632, 140721,deca0100c4b48784,  3.538930917110231e+00,  7.628517903453240e-01
161632, 140721,deca0100c4b48784,  3.331533376638869e+00,  2.524742327938709e-01
161632, 140721,deca0100c4b48784,  3.567021341003291e+00,  7.067275226158856e-01
161632, 140721,deca0100c4b48784,  3.567021341003291e+00,  7.067275226158856e-01
161632, 140721,deca0100c4b48784,  3.381605114153079e+00,  3.446876592964764e-01
161632, 140721,deca0100c4b48784,  3.381605114153079e+00,  3.446876592964764e-01
161632, 140721,deca0100c4b48784,  3.545482043082533e+00,  4.217934504030236e-01
161632, 140721,deca0100c4b48784,  3.354495099480413e+00,  2.046290832748890e-01
161632, 140721,deca0100c4b48784,  3.354495099480413e+00,  2.046290832748890e-01
161632, 140721,deca0100c4b48784,  3.235609598293156e+00,  9.350954459340051e-02
161633, 140721,deca0100c4b48784,  3.235609598293156e+00,  9.350954459340051e-02
161633, 140721,deca0100c4b48784,  3.722467921285211e+00,  6.214800899156548e-01
161633, 140721,deca0100c4b48784,  3.664397949514349e+00,  5.631061781061588e-01
161633, 140721,deca0100c4b48784,  3.784738301242248e+00,  6.090523590277280e-01
161633, 140721,deca0100c4b48784,  3.784738301242248e+00,  6.090523590277280e-01
161633, 140721,deca0100c4b48784,  3.384637678385728e+00,  2.420764489204081e-01
161633, 140721,deca0100c4b48784,  3.384637678385728e+00,  2.420764489204081e-01
161633, 140721,deca0100c4b48784,  3.457565262363329e+00,  -9.093049088596820e-02
161633, 140721,deca0100c4b48784,  3.439997832303880e+00,  8.399676784802212e-02
161634, 140721,deca0100c4b48784,  3.439997832303880e+00,  8.399676784802212e-02
161634, 140721,deca0100c4b48784,  3.042437257088034e+00,  -1.575009346142806e-01
161635, 140721,deca0100c4b48784,  3.042437257088034e+00,  -1.575009346142806e-01
161635, 140721,deca0100c4b48784,  3.016614193124658e+00,  -8.375155213282794e-02
161635, 140721,deca0100c4b48784,  3.019209118921982e+00,  -1.219310871892663e-01
161635, 140721,deca0100c4b48784,  3.019209118921982e+00,  -1.219310871892663e-01
161635, 140721,deca0100c4b48784,  2.987708622506931e+00,  -1.736272788065355e-01
161635, 140721,deca0100c4b48784,  2.987708622506931e+00,  -1.736272788065355e-01
161635, 140721,deca0100c4b48784,  2.982360374604854e+00,  -2.159074823413464e-01
161635, 140721,deca0100c4b48784,  2.894237460470673e+00,  -2.407711617056557e-01
161635, 140721,deca0100c4b48784,  2.894237460470673e+00,  -2.407711617056557e-01
161635, 140721,deca0100c4b48784,  2.858002369726467e+00,  -2.565626022209625e-01
161636, 140721,deca0100c4b48784,  2.858002369726467e+00,  -2.565626022209625e-01
161636, 140721,deca0100c4b48784,  2.963638656987681e+00,  -2.553925805342742e-02
161636, 140721,deca0100c4b48784,  2.849360652333109e+00,  -2.243553460265837e-01
161636, 140721,deca0100c4b48784,  2.849360652333109e+00,  -2.243553460265837e-01
161636, 140721,deca0100c4b48784,  2.919649039424463e+00,  -3.717549063825487e-03
161636, 140721,deca0100c4b48784,  2.919649039424463e+00,  -3.717549063825487e-03
161636, 140721,deca0100c4b48784,  2.982789141262614e+00,  1.093293375175482e-01
161636, 140721,deca0100c4b48784,  2.941057363571580e+00,  3.623575466264092e-03
161636, 140721,deca0100c4b48784,  2.941057363571580e+00,  3.623575466264092e-03
161636, 140721,deca0100c4b48784,  2.975897238035559e+00,  2.477275920711264e-01
161637, 140721,deca0100c4b48784,  2.975897238035559e+00,  2.477275920711264e-01
161637, 140721,deca0100c4b48784,  3.015742975610175e+00,  2.387114279892635e-01
161637, 140721,deca0100c4b48784,  3.021388837325599e+00,  1.928710924303843e-01
161637, 140721,deca0100c4b48784,  3.021388837325599e+00,  1.928710924303843e-01
161637, 140721,deca0100c4b48784,  3.043975001854057e+00,  2.761162636484664e-01
161637, 140721,deca0100c4b48784,  3.043975001854057e+00,  2.761162636484664e-01
161637, 140721,deca0100c4b48784,  2.983539345926273e+00,  1.798365429973304e-01
161637, 140721,deca0100c4b48784,  2.973724137469753e+00,  1.220731002184261e-01
161637, 140721,deca0100c4b48784,  2.973724137469753e+00,  1.220731002184261e-01
161637, 140721,deca0100c4b48784,  2.913725446097644e+00,  8.294379409985327e-02
161638, 140721,deca0100c4b48784,  2.913725446097644e+00,  8.294379409985327e-02
161638, 140721,deca0100c4b48784,  3.007451355861592e+00,  2.813881381897896e-01
161638, 140721,deca0100c4b48784,  2.782583304767012e+00,  -5.112454451967210e-02
161638, 140721,deca0100c4b48784,  2.782583304767012e+00,  -5.112454451967210e-02
161638, 140721,deca0100c4b48784,  2.888265288502339e+00,  1.595761316056539e-01
161638, 140721,deca0100c4b48784,  2.888265288502339e+00,  1.595761316056539e-01
161638, 140721,deca0100c4b48784,  2.933282158762326e+00,  3.833072540804864e-01
161638, 140721,deca0100c4b48784,  1.784395459197218e+00,  -1.433549032575650e+00
161638, 140721,deca0100c4b48784,  1.675921205512087e+00,  -1.495147259358496e+00
161638, 140721,deca0100c4b48784,  1.625990684961265e+00,  -1.533521275005774e+00
161638, 140721,deca0100c4b48784,  1.625990684961265e+00,  -1.533521275005774e+00
161639, 140721,deca0100c4b48784,  2.812443008527858e+00,  2.382393177978695e-01
161639, 140721,deca0100c4b48784,  2.812443008527858e+00,  2.382393177978695e-01
161639, 140721,deca0100c4b48784,  1.168193977649360e+00,  -2.006940234691487e+00
161639, 140721,deca0100c4b48784,  2.812836134592577e+00,  3.563035379310756e-01
161639, 140721,deca0100c4b48784,  2.812836134592577e+00,  3.563035379310756e-01
161639, 140721,deca0100c4b48784,  2.829639933072132e+00,  5.006241846144741e-01
161639, 140721,deca0100c4b48784,  2.829639933072132e+00,  5.006241846144741e-01
161639, 140721,deca0100c4b48784,  1.593218684336325e+00,  -1.443861059700961e+00
161639, 140721,deca0100c4b48784,  2.056767987455501e+00,  -8.261095762804731e-01
161640, 140721,deca0100c4b48784,  1.993494362379840e+00,  -9.276679541787887e-01
161640, 140721,deca0100c4b48784,  1.993494362379840e+00,  -9.276679541787887e-01
161640, 140721,deca0100c4b48784,  2.494300343836052e+00,  -1.844722853351188e-01
161640, 140721,deca0100c4b48784,  2.494300343836052e+00,  -1.844722853351188e-01
161640, 140721,deca0100c4b48784,  2.701790627070010e+00,  2.289060458766185e-01
161640, 140721,deca0100c4b48784,  1.679720837433843e+00,  -1.214456352137959e+00
161640, 140721,deca0100c4b48784,  1.750715660613862e+00,  -1.147068114722220e+00
161640, 140721,deca0100c4b48784,  1.750715660613862e+00,  -1.147068114722220e+00
161640, 140721,deca0100c4b48784,  2.446036773439285e+00,  1.105991898671469e-02
161640, 140721,deca0100c4b48784,  2.446036773439285e+00,  1.105991898671469e-02
161640, 140721,deca0100c4b48784,  1.372440390188728e+00,  -1.526281561771271e+00
161641, 140721,deca0100c4b48784,  1.445630398643468e+00,  -1.419009179968918e+00
161641, 140721,deca0100c4b48784,  1.445630398643468e+00,  -1.419009179968918e+00
161641, 140721,deca0100c4b48784,  1.067815912956937e+00,  -1.939055345867399e+00
161641, 140721,deca0100c4b48784,  1.067815912956937e+00,  -1.939055345867399e+00
161641, 140721,deca0100c4b48784,  3.819594484624837e-01,  -2.929951551158251e+00
161641, 140721,deca0100c4b48784,  3.362857781219509e+00,  2.599507564296873e+00
161641, 140721,deca0100c4b48784,  3.362857781219509e+00,  2.599507564296873e+00
161641, 140721,deca0100c4b48784,  2.266208763199895e+00,  5.144552564914279e-01
161641, 140721,deca0100c4b48784,  2.266208763199895e+00,  5.144552564914279e-01
161641, 140721,deca0100c4b48784,  1.542159918898923e+00,  -4.959824836647420e-01
161642, 140721,deca0100c4b48784,  2.030512337745956e+00,  3.847476451091567e-01
161642, 140721,deca0100c4b48784,  2.030512337745956e+00,  3.847476451091567e-01
161642, 140721,deca0100c4b48784,  2.650880129646225e+00,  2.605110817475028e-02
161642, 140721,deca0100c4b48784,  2.650880129646225e+00,  2.605110817475028e-02
161642, 140721,deca0100c4b48784,  3.416927622916761e+00,  2.705255253054196e+00
161642, 140721,deca0100c4b48784,  3.372181839326131e+00,  2.348759174996764e+00
161642, 140721,deca0100c4b48784,  3.372181839326131e+00,  2.348759174996764e+00
161642, 140721,deca0100c4b48784,  3.286942166799498e+00,  2.324566650800386e+00
161642, 140721,deca0100c4b48784,  3.286942166799498e+00,  2.324566650800386e+00
161642, 140721,deca0100c4b48784,  3.349799214931135e+00,  2.462562250480288e+00
161643, 140721,deca0100c4b48784,  3.348562033241148e+00,  2.435562021928707e+00
161643, 140721,deca0100c4b48784,  3.348562033241148e+00,  2.435562021928707e+00
161643, 140721,deca0100c4b48784,  3.485754710430677e+00,  2.814831917625911e+00
161643, 140721,deca0100c4b48784,  3.485754710430677e+00,  2.814831917625911e+00
161643, 140721,deca0100c4b48784,  3.216993717375284e+00,  1.201843338199271e+00
161643, 140721,deca0100c4b48784,  3.040909065959228e+00,  7.712647765865976e-01
161643, 140721,deca0100c4b48784,  3.040909065959228e+00,  7.712647765865976e-01
161643, 140721,deca0100c4b48784,  3.022225571700586e+00,  6.986804667975824e-01
161643, 140721,deca0100c4b48784,  3.022225571700586e+00,  6.986804667975824e-01
161643, 140721,deca0100c4b48784,  3.010547974033495e+00,  8.230053832986646e-01
161643, 140721,deca0100c4b48784,  3.029330850026374e+00,  7.936207341376047e-01
161644, 140721,deca0100c4b48784,  3.029330850026374e+00,  7.936207341376047e-01
161644, 140721,deca0100c4b48784,  2.878413314222254e+00,  4.003452815281419e-01
161644, 140721,deca0100c4b48784,  2.878413314222254e+00,  4.003452815281419e-01
161644, 140721,deca0100c4b48784,  3.405154089219582e+00,  2.600318597181017e+00
161644, 140721,deca0100c4b48784,  2.924770029604730e+00,  5.101849953172509e-01
161644, 140721,deca0100c4b48784,  2.924770029604730e+00,  5.101849953172509e-01
161644, 140721,deca0100c4b48784,  2.879567082285703e+00,  3.370778810639457e-01
161644, 140721,deca0100c4b48784,  2.879567082285703e+00,  3.370778810639457e-01
161644, 140721,deca0100c4b48784,  2.882315122267954e+00,  3.464645689682773e-01
161644, 140721,deca0100c4b48784,  2.982247364805087e+00,  5.083500998634268e-01
161645, 140721,deca0100c4b48784,  2.982247364805087e+00,  5.083500998634268e-01
161645, 140721,deca0100c4b48784,  2.887542099223617e+00,  3.559262974135780e-01
161645, 140721,deca0100c4b48784,  2.887542099223617e+00,  3.559262974135780e-01
161645, 140721,deca0100c4b48784,  2.955041306177514e+00,  5.144659680086342e-01
161645, 140721,deca0100c4b48784,  2.845077846205779e+00,  2.429725707180049e-02
161645, 140721,deca0100c4b48784,  2.845077846205779e+00,  2.429725707180049e-02
161645, 140721,deca0100c4b48784,  3.115167351252878e+00,  7.621114541423534e-01
161645, 140721,deca0100c4b48784,  3.115167351252878e+00,  7.621114541423534e-01
161645, 140721,deca0100c4b48784,  3.504607867113299e+00,  2.614704025111616e+00
161645, 140721,deca0100c4b48784,  3.529679082623379e+00,  2.528931192645568e+00
161646, 140721,deca0100c4b48784,  3.529679082623379e+00,  2.528931192645568e+00
161646, 140721,deca0100c4b48784,  3.047742987093835e+00,  4.104793319672657e-01
161646, 140721,deca0100c4b48784,  3.047742987093835e+00,  4.104793319672657e-01
161646, 140721,deca0100c4b48784,  3.173323730447571e+00,  5.054938007991155e-01
161646, 140721,deca0100c4b48784,  3.298243677026104e+00,  9.555177123878383e-01
161646, 140721,deca0100c4b48784,  3.298243677026104e+00,  9.555177123878383e-01
161646, 140721,deca0100c4b48784,  3.151268670397789e+00,  6.489729093375399e-01
161646, 140721,deca0100c4b48784,  3.151268670397789e+00,  6.489729093375399e-01
161646, 140721,deca0100c4b48784,  3.334709609679087e+00,  7.046105592115562e-01
161646, 140721,deca0100c4b48784,  3.164514705568191e+00,  4.987586873918642e-01
161646, 140721,deca0100c4b48784,  3.164514705568191e+00,  4.987586873918642e-01
161647, 140721,deca0100c4b48784,  3.165261699000553e+00,  4.078321571077164e-01
161647, 140721,deca0100c4b48784,  3.165261699000553e+00,  4.078321571077164e-01
161647, 140721,deca0100c4b48784,  3.176242059282063e+00,  2.797216453047782e-01
161647, 140721,deca0100c4b48784,  3.142519209712461e+00,  2.931747726830644e-01
161647, 140721,deca0100c4b48784,  3.142519209712461e+00,  2.931747726830644e-01
161647, 140721,deca0100c4b48784,  3.237252370516948e+00,  4.416334422061619e-01
161647, 140721,deca0100c4b48784,  3.237252370516948e+00,  4.416334422061619e-01
161647, 140721,deca0100c4b48784,  3.264995813234094e+00,  5.135403363219537e-01
161647, 140721,deca0100c4b48784,  3.302829023472656e+00,  6.063388852819496e-01
161647, 140721,deca0100c4b48784,  3.302829023472656e+00,  6.063388852819496e-01
161648, 140721,deca0100c4b48784,  3.409303123102209e+00,  6.150714385659959e-01
161648, 140721,deca0100c4b48784,  3.409303123102209e+00,  6.150714385659959e-01
161648, 140721,deca0100c4b48784,  3.495476272863260e+00,  6.424200874119524e-01
161648, 140721,deca0100c4b48784,  3.495476272863260e+00,  6.424200874119524e-01
161648, 140721,deca0100c4b48784,  3.207004970710370e+00,  4.224093462021783e-01
161648, 140721,deca0100c4b48784,  3.207004970710370e+00,  4.224093462021783e-01
161648, 140721,deca0100c4b48784,  3.599384073252333e+00,  7.529310070399707e-01
161648, 140721,deca0100c4b48784,  3.599384073252333e+00,  7.529310070399707e-01
161648, 140721,deca0100c4b48784,  3.236629335402506e+00,  3.369027314994691e-01
161649, 140721,deca0100c4b48784,  3.282773566209313e+00,  2.629246101698057e-01
161649, 140721,deca0100c4b48784,  3.282773566209313e+00,  2.629246101698057e-01
161649, 140721,deca0100c4b48784,  3.468600222996629e+00,  5.006896826348597e-01
161649, 140721,deca0100c4b48784,  3.482565528645789e+00,  4.354042708143270e-01
161649, 140721,deca0100c4b48784,  3.482565528645789e+00,  4.354042708143270e-01
161649, 140721,deca0100c4b48784,  3.584304631887571e+00,  5.396767580379574e-01
161649, 140721,deca0100c4b48784,  3.557165138848903e+00,  4.739783457328610e-01
161649, 140721,deca0100c4b48784,  3.557165138848903e+00,  4.739783457328610e-01
161649, 140721,deca0100c4b48784,  3.456971637802293e+00,  4.051455627463613e-01
161649, 140721,deca0100c4b48784,  3.456971637802293e+00,  4.051455627463613e-01
161649, 140721,deca0100c4b48784,  3.491474671116389e+00,  4.221860710168127e-01
161650, 140721,deca0100c4b48784,  3.491474671116389e+00,  4.221860710168127e-01
161650, 140721,deca0100c4b48784,  4.030660672665663e+00,  1.070524156554633e+00
161650, 140721,deca0100c4b48784,  4.019986647571130e+00,  9.481615601328408e-01
161650, 140721,deca0100c4b48784,  3.949072807361868e+00,  8.844386133558635e-01
161650, 140721,deca0100c4b48784,  4.251053198914380e+00,  1.296068853623729e+00
161650, 140721,deca0100c4b48784,  4.518009196750763e+00,  1.559328152260399e+00
161650, 140721,deca0100c4b48784,  3.236578647133934e+00,  9.425933099838109e-02
161650, 140721,deca0100c4b48784,  3.871677305480011e+00,  8.721805373143452e-01
161650, 140721,deca0100c4b48784,  3.539340344296656e+00,  4.370931582239123e-01
161650, 140721,deca0100c4b48784,  3.741206514333865e+00,  5.350812997317309e-01
161650, 140721,deca0100c4b48784,  3.216504839745549e+00,  -6.157082093300000e-02
161651, 140721,deca0100c4b48784,  3.153359796842155e+00,  -2.778527937566440e-01
161651, 140721,deca0100c4b48784,  3.153359796842155e+00,  -2.778527937566440e-01
161651, 140721,deca0100c4b48784,  3.385305073826384e+00,  1.384044172246529e-01
161651, 140721,deca0100c4b48784,  3.385305073826384e+00,  1.384044172246529e-01
161651, 140721,deca0100c4b48784,  3.365862858810208e+00,  1.674700277866235e-01
161651, 140721,deca0100c4b48784,  3.133020512172507e+00,  -2.445514586622706e-02
161651, 140721,deca0100c4b48784,  3.133020512172507e+00,  -2.445514586622706e-02
161651, 140721,deca0100c4b48784,  3.524188935806389e+00,  -1.759492677270398e-01
161651, 140721,deca0100c4b48784,  3.524188935806389e+00,  -1.759492677270398e-01
161651, 140721,deca0100c4b48784,  3.153600001285112e+00,  -5.569347864441543e-02
161652, 140721,deca0100c4b48784,  3.144476918504266e+00,  -4.792572184049604e-03
161652, 140721,deca0100c4b48784,  3.144476918504266e+00,  -4.792572184049604e-03
161652, 140721,deca0100c4b48784,  3.168344465308528e+00,  3.470886904005580e-02
161652, 140721,deca0100c4b48784,  3.168344465308528e+00,  3.470886904005580e-02
161652, 140721,deca0100c4b48784,  3.097037068798962e+00,  -1.343194140158350e-01
161652, 140721,deca0100c4b48784,  3.077318442946177e+00,  -1.487130674919348e-01
161652, 140721,deca0100c4b48784,  3.077318442946177e+00,  -1.487130674919348e-01
161652, 140721,deca0100c4b48784,  3.051859261679606e+00,  -2.138151121299772e-01
161652, 140721,deca0100c4b48784,  3.051859261679606e+00,  -2.138151121299772e-01
161652, 140721,deca0100c4b48784,  3.076956368128850e+00,  -1.949037523728667e-01
161652, 140721,deca0100c4b48784,  3.073296650658658e+00,  -5.514426493534789e-02
161653, 140721,deca0100c4b48784,  3.073296650658658e+00,  -5.514426493534789e-02
161653, 140721,deca0100c4b48784,  3.
