,ID,Date-Time,Flag,Latitude,Longitude
846,9,2021-07-02 10:47:40.50,1,3622.91061,12721.97644
847,9,2021-07-02 10:47:40.60,1,3622.91068,12721.9764
848,9,2021-07-02 10:47:40.70,1,3622.91072,12721.97631
849,9,2021-07-02 10:47:40.80,1,3622.91074,12721.97615
850,9,2021-07-02 10:47:40.90,1,3622.91071,12721.97592
851,9,2021-07-02 10:47:41.00,1,3622.91066,12721.97589
852,9,2021-07-02 10:47:41.10,1,3622.91061,12721.97582
853,9,2021-07-02 10:47:41.20,1,3622.91071,12721.97579
854,9,2021-07-02 10:47:41.30,1,3622.91094,12721.97603
855,9,2021-07-02 10:47:41.40,1,3622.9111,12721.97606
856,9,2021-07-02 10:47:41.50,1,3622.9113,12721.97611
857,9,2021-07-02 10:47:41.60,1,3622.91136,12721.97611
858,9,2021-07-02 10:47:41.70,1,3622.91118,12721.97608
859,9,2021-07-02 10:47:41.80,1,3622.91104,12721.97608
860,9,2021-07-02 10:47:41.90,1,3622.9111,12721.97601
861,9,2021-07-02 10:47:42.00,1,3622.91113,12721.97581
862,9,2021-07-02 10:47:42.10,1,3622.91116,12721.97574
863,9,2021-07-02 10:47:42.20,1,3622.9112,12721.97572
864,9,2021-07-02 10:47:42.30,1,3622.91118,12721.97574
865,9,2021-07-02 10:47:42.40,1,3622.91121,12721.97577
866,9,2021-07-02 10:47:42.50,1,3622.91128,12721.97577
867,9,2021-07-02 10:47:42.60,1,3622.91132,12721.97568
868,9,2021-07-02 10:47:42.70,1,3622.91134,12721.97557
869,9,2021-07-02 10:47:42.80,1,3622.91122,12721.97544
870,9,2021-07-02 10:47:42.90,1,3622.91107,12721.97526
871,9,2021-07-02 10:47:43.00,1,3622.91101,12721.97513
872,9,2021-07-02 10:47:43.10,1,3622.91101,12721.97494
873,9,2021-07-02 10:47:43.20,1,3622.91098,12721.97472
874,9,2021-07-02 10:47:43.30,1,3622.91092,12721.97471
875,9,2021-07-02 10:47:43.40,1,3622.91088,12721.97463
876,9,2021-07-02 10:47:43.50,1,3622.91099,12721.97455
877,9,2021-07-02 10:47:43.60,1,3622.91102,12721.97448
878,9,2021-07-02 10:47:43.70,1,3622.91104,12721.97445
879,9,2021-07-02 10:47:43.80,1,3622.91103,12721.97437
880,9,2021-07-02 10:47:43.90,1,3622.91101,12721.97425
881,9,2021-07-02 10:47:44.00,1,3622.91097,12721.97406
882,9,2021-07-02 10:47:44.10,1,3622.91081,12721.9739
883,9,2021-07-02 10:47:44.20,1,3622.9108,12721.97379
884,9,2021-07-02 10:47:44.30,1,3622.91074,12721.97373
885,9,2021-07-02 10:47:44.40,1,3622.91073,12721.9737
886,9,2021-07-02 10:47:44.50,1,3622.91081,12721.97358
887,9,2021-07-02 10:47:44.60,1,3622.91101,12721.97335
888,9,2021-07-02 10:47:44.70,1,3622.91113,12721.97316
889,9,2021-07-02 10:47:44.80,1,3622.91108,12721.97301
890,9,2021-07-02 10:47:44.90,1,3622.91102,12721.97288
891,9,2021-07-02 10:47:45.00,1,3622.9111,12721.97277
892,9,2021-07-02 10:47:45.10,1,3622.91098,12721.97258
893,9,2021-07-02 10:47:45.20,1,3622.91106,12721.97242
894,9,2021-07-02 10:47:45.30,1,3622.91109,12721.97233
895,9,2021-07-02 10:47:45.40,1,3622.91107,12721.97221
896,9,2021-07-02 10:47:45.50,1,3622.9111,12721.97212
897,9,2021-07-02 10:47:45.60,1,3622.91115,12721.97212
898,9,2021-07-02 10:47:45.70,1,3622.91104,12721.9721
899,9,2021-07-02 10:47:45.80,1,3622.9109,12721.97199
900,9,2021-07-02 10:47:45.90,1,3622.91078,12721.97178
901,9,2021-07-02 10:47:46.00,1,3622.91065,12721.97162
902,9,2021-07-02 10:47:46.10,1,3622.91066,12721.97154
903,9,2021-07-02 10:47:46.20,1,3622.91066,12721.97154
904,9,2021-07-02 10:47:46.30,1,3622.91048,12721.97147
905,9,2021-07-02 10:47:46.40,1,3622.91051,12721.9714
906,9,2021-07-02 10:47:46.50,1,3622.91064,12721.97133
907,9,2021-07-02 10:47:46.60,1,3622.91061,12721.9712
908,9,2021-07-02 10:47:46.70,1,3622.91055,12721.97108
909,9,2021-07-02 10:47:46.80,1,3622.91052,12721.97093
910,9,2021-07-02 10:47:46.90,1,3622.91047,12721.9708
911,9,2021-07-02 10:47:47.00,1,3622.91045,12721.97069
912,9,2021-07-02 10:47:47.10,1,3622.91045,12721.97053
913,9,2021-07-02 10:47:47.20,1,3622.91043,12721.97041
914,9,2021-07-02 10:47:47.30,1,3622.91045,12721.97033
915,9,2021-07-02 10:47:47.40,1,3622.91036,12721.97028
916,9,2021-07-02 10:47:47.50,1,3622.91034,12721.97024
917,9,2021-07-02 10:47:47.60,1,3622.91047,12721.97022
918,9,2021-07-02 10:47:47.70,1,3622.91049,12721.97018
919,9,2021-07-02 10:47:47.80,1,3622.91051,12721.97015
920,9,2021-07-02 10:47:47.90,1,3622.91052,12721.97017
921,9,2021-07-02 10:47:48.00,1,3622.91051,12721.97011
922,9,2021-07-02 10:47:48.10,1,3622.91052,12721.97012
923,9,2021-07-02 10:47:48.20,1,3622.91042,12721.97008
924,9,2021-07-02 10:47:48.30,1,3622.91035,12721.97001
925,9,2021-07-02 10:47:48.40,1,3622.91031,12721.96997
926,9,2021-07-02 10:47:48.50,1,3622.91037,12721.96999
927,9,2021-07-02 10:47:48.60,1,3622.91046,12721.97
928,9,2021-07-02 10:47:48.70,1,3622.91044,12721.96986
929,9,2021-07-02 10:47:48.80,1,3622.91052,12721.96974
930,9,2021-07-02 10:47:48.90,1,3622.91069,12721.96958
931,9,2021-07-02 10:47:49.00,1,3622.91096,12721.96947
932,9,2021-07-02 10:47:49.10,1,3622.91095,12721.96934
933,9,2021-07-02 10:47:49.20,1,3622.91088,12721.9692
934,9,2021-07-02 10:47:49.30,1,3622.91081,12721.96899
935,9,2021-07-02 10:47:49.40,1,3622.91085,12721.96878
936,9,2021-07-02 10:47:49.50,1,3622.9109,12721.96862
937,9,2021-07-02 10:47:49.60,1,3622.91095,12721.96849
938,9,2021-07-02 10:47:49.70,1,3622.91105,12721.96844
939,9,2021-07-02 10:47:49.80,1,3622.91121,12721.96843
940,9,2021-07-02 10:47:49.90,1,3622.91133,12721.96858
941,9,2021-07-02 10:47:50.00,1,3622.91122,12721.96858
942,9,2021-07-02 10:47:50.10,1,3622.91127,12721.96847
943,9,2021-07-02 10:47:50.20,1,3622.91144,12721.96841
944,9,2021-07-02 10:47:50.30,1,3622.91154,12721.96831
945,9,2021-07-02 10:47:50.40,1,3622.91159,12721.96821
946,9,2021-07-02 10:47:50.50,1,3622.91158,12721.96814
947,9,2021-07-02 10:47:50.60,1,3622.91165,12721.96795
948,9,2021-07-02 10:47:50.70,1,3622.91166,12721.96767
949,9,2021-07-02 10:47:50.80,1,3622.9117,12721.96759
950,9,2021-07-02 10:47:50.90,1,3622.91168,12721.96737
951,9,2021-07-02 10:47:51.00,1,3622.91172,12721.96719
952,9,2021-07-02 10:47:51.10,1,3622.91163,12721.96707
953,9,2021-07-02 10:47:51.20,1,3622.9116,12721.96694
954,9,2021-07-02 10:47:51.30,1,3622.91154,12721.96673
955,9,2021-07-02 10:47:51.40,1,3622.91144,12721.96657
956,9,2021-07-02 10:47:51.50,1,3622.91142,12721.96645
957,9,2021-07-02 10:47:51.60,1,3622.9115,12721.9663
958,9,2021-07-02 10:47:51.70,1,3622.91181,12721.96613
959,9,2021-07-02 10:47:51.80,1,3622.91181,12721.966
960,9,2021-07-02 10:47:51.90,1,3622.91172,12721.96585
961,9,2021-07-02 10:47:52.00,1,3622.91182,12721.96575
962,9,2021-07-02 10:47:52.10,1,3622.91189,12721.96561
963,9,2021-07-02 10:47:52.20,1,3622.91185,12721.96552
964,9,2021-07-02 10:47:52.30,1,3622.91193,12721.96546
965,9,2021-07-02 10:47:52.40,1,3622.91197,12721.96546
966,9,2021-07-02 10:47:52.50,1,3622.91204,12721.96542
967,9,2021-07-02 10:47:52.60,1,3622.91203,12721.96534
968,9,2021-07-02 10:47:52.70,1,3622.91206,12721.96528
969,9,2021-07-02 10:47:52.80,1,3622.91212,12721.96519
970,9,2021-07-02 10:47:52.90,1,3622.91222,12721.96511
971,9,2021-07-02 10:47:53.00,1,3622.91226,12721.96502
972,9,2021-07-02 10:47:53.10,1,3622.91226,12721.96499
973,9,2021-07-02 10:47:53.20,1,3622.9123,12721.96496
974,9,2021-07-02 10:47:53.30,1,3622.91233,12721.96491
975,9,2021-07-02 10:47:53.40,1,3622.91234,12721.96485
976,9,2021-07-02 10:47:53.50,1,3622.91232,12721.96475
977,9,2021-07-02 10:47:53.60,1,3622.91221,12721.96465
978,9,2021-07-02 10:47:53.70,1,3622.91188,12721.96451
979,9,2021-07-02 10:47:53.80,1,3622.91161,12721.96439
980,9,2021-07-02 10:47:53.90,1,3622.91153,12721.96424
981,9,2021-07-02 10:47:54.00,1,3622.91164,12721.96414
982,9,2021-07-02 10:47:54.10,1,3622.9116,12721.96403
983,9,2021-07-02 10:47:54.20,1,3622.91169,12721.96388
984,9,2021-07-02 10:47:54.30,1,3622.91175,12721.96374
985,9,2021-07-02 10:47:54.40,1,3622.91177,12721.96367
986,9,2021-07-02 10:47:54.50,1,3622.91155,12721.96368
987,9,2021-07-02 10:47:54.60,1,3622.91134,12721.96367
988,9,2021-07-02 10:47:54.70,1,3622.91138,12721.96343
989,9,2021-07-02 10:47:54.80,1,3622.91156,12721.96319
990,9,2021-07-02 10:47:54.90,1,3622.9117,12721.96287
991,9,2021-07-02 10:47:55.00,1,3622.91219,12721.96254
992,9,2021-07-02 10:47:55.10,1,3622.91232,12721.96222
993,9,2021-07-02 10:47:55.20,1,3622.91263,12721.96204
994,9,2021-07-02 10:47:55.30,1,3622.9126,12721.96185
995,9,2021-07-02 10:47:55.40,1,3622.91272,12721.96176
996,9,2021-07-02 10:47:55.50,1,3622.91286,12721.96167
997,9,2021-07-02 10:47:55.60,1,3622.91315,12721.96162
998,9,2021-07-02 10:47:55.70,1,3622.91331,12721.96148
999,9,2021-07-02 10:47:55.80,1,3622.91341,12721.96152
1000,9,2021-07-02 10:47:55.90,1,3622.91331,12721.96135
1001,9,2021-07-02 10:47:56.00,1,3622.91343,12721.96125
1002,9,2021-07-02 10:47:56.10,1,3622.91356,12721.96112
1003,9,2021-07-02 10:47:56.20,1,3622.91346,12721.96094
1004,9,2021-07-02 10:47:56.30,1,3622.91352,12721.9608
1005,9,2021-07-02 10:47:56.40,1,3622.91409,12721.96085
1006,9,2021-07-02 10:47:56.50,1,3622.91423,12721.96083
1007,9,2021-07-02 10:47:56.60,1,3622.91415,12721.96069
1008,9,2021-07-02 10:47:56.70,1,3622.91398,12721.96053
1009,9,2021-07-02 10:47:56.80,1,3622.91376,12721.96046
1010,9,2021-07-02 10:47:56.90,1,3622.91355,12721.96037
1011,9,2021-07-02 10:47:57.00,1,3622.91339,12721.96026
1012,9,2021-07-02 10:47:57.10,1,3622.91331,12721.96016
1013,9,2021-07-02 10:47:57.20,1,3622.91298,12721.95998
1014,9,2021-07-02 10:47:57.30,1,3622.91274,12721.95975
1015,9,2021-07-02 10:47:57.40,1,3622.91271,12721.95951
1016,9,2021-07-02 10:47:57.50,1,3622.91245,12721.95925
1017,9,2021-07-02 10:47:57.60,1,3622.91235,12721.95892
1018,9,2021-07-02 10:47:57.70,1,3622.91245,12721.95875
1019,9,2021-07-02 10:47:57.80,1,3622.91252,12721.95869
1020,9,2021-07-02 10:47:57.90,1,3622.9125,12721.95861
1021,9,2021-07-02 10:47:58.00,1,3622.91246,12721.95853
1022,9,2021-07-02 10:47:58.10,1,3622.91248,12721.9585
1023,9,2021-07-02 10:47:58.20,1,3622.91249,12721.95848
1024,9,2021-07-02 10:47:58.30,1,3622.91237,12721.95842
1025,9,2021-07-02 10:47:58.40,1,3622.91235,12721.95839
1026,9,2021-07-02 10:47:58.50,1,3622.91249,12721.95836
1027,9,2021-07-02 10:47:58.60,1,3622.91255,12721.95831
1028,9,2021-07-02 10:47:58.70,1,3622.91235,12721.95808
1029,9,2021-07-02 10:47:58.80,1,3622.91163,12721.95774
1030,9,2021-07-02 10:47:58.90,1,3622.91132,12721.95748
1031,9,2021-07-02 10:47:59.00,1,3622.91108,12721.95725
1032,9,2021-07-02 10:47:59.10,1,3622.91098,12721.95711
1033,9,2021-07-02 10:47:59.20,1,3622.91096,12721.95704
1034,9,2021-07-02 10:47:59.30,1,3622.91092,12721.95699
1035,9,2021-07-02 10:47:59.40,1,3622.91087,12721.95688
1036,9,2021-07-02 10:47:59.50,1,3622.91065,12721.95675
1037,9,2021-07-02 10:47:59.60,1,3622.91062,12721.95672
1038,9,2021-07-02 10:47:59.70,1,3622.91053,12721.9566
1039,9,2021-07-02 10:47:59.80,1,3622.91037,12721.95645
1040,9,2021-07-02 10:47:59.90,1,3622.90998,12721.95621
1041,9,2021-07-02 10:48:00.00,1,3622.90997,12721.95621
1042,9,2021-07-02 10:48:00.10,1,3622.91003,12721.95621
1043,9,2021-07-02 10:48:00.20,1,3622.91004,12721.95615
1044,9,2021-07-02 10:48:00.30,1,3622.91004,12721.95607
1045,9,2021-07-02 10:48:00.40,1,3622.90991,12721.95589
1046,9,2021-07-02 10:48:00.50,1,3622.9099,12721.95571
1047,9,2021-07-02 10:48:00.60,1,3622.9099,12721.95569
1048,9,2021-07-02 10:48:00.70,1,3622.90989,12721.95559
1049,9,2021-07-02 10:48:00.80,1,3622.91003,12721.95545
1050,9,2021-07-02 10:48:00.90,1,3622.90977,12721.95523
1051,9,2021-07-02 10:48:01.00,1,3622.90951,12721.95509
1052,9,2021-07-02 10:48:01.10,1,3622.90928,12721.95496
1053,9,2021-07-02 10:48:01.20,1,3622.90929,12721.95493
1054,9,2021-07-02 10:48:01.30,1,3622.90931,12721.95492
1055,9,2021-07-02 10:48:01.40,1,3622.90919,12721.95488
1056,9,2021-07-02 10:48:01.50,1,3622.90923,12721.95482
1057,9,2021-07-02 10:48:01.60,1,3622.90935,12721.95473
1058,9,2021-07-02 10:48:01.70,1,3622.90941,12721.95476
1059,9,2021-07-02 10:48:01.80,1,3622.90958,12721.95478
1060,9,2021-07-02 10:48:01.90,1,3622.9098,12721.95478
1061,9,2021-07-02 10:48:02.00,1,3622.91004,12721.95469
1062,9,2021-07-02 10:48:02.10,1,3622.91019,12721.95471
1063,9,2021-07-02 10:48:02.20,1,3622.91037,12721.9549
1064,9,2021-07-02 10:48:02.30,1,3622.91029,12721.95477
1065,9,2021-07-02 10:48:02.40,1,3622.91025,12721.9547
1066,9,2021-07-02 10:48:02.50,1,3622.91028,12721.95464
1067,9,2021-07-02 10:48:02.60,1,3622.91019,12721.95445
1068,9,2021-07-02 10:48:02.70,1,3622.91026,12721.95435
1069,9,2021-07-02 10:48:02.80,1,3622.91032,12721.9543
1070,9,2021-07-02 10:48:02.90,1,3622.91036,12721.95422
1071,9,2021-07-02 10:48:03.00,1,3622.91046,12721.95414
1072,9,2021-07-02 10:48:03.10,1,3622.91061,12721.95419
1073,9,2021-07-02 10:48:03.20,1,3622.91083,12721.95425
1074,9,2021-07-02 10:48:03.30,1,3622.91076,12721.95418
1075,9,2021-07-02 10:48:03.40,1,3622.91084,12721.95425
1076,9,2021-07-02 10:48:03.50,1,3622.91077,12721.95423
1077,9,2021-07-02 10:48:03.60,1,3622.9108,12721.95416
1078,9,2021-07-02 10:48:03.70,1,3622.91078,12721.95405
1079,9,2021-07-02 10:48:03.80,1,3622.91078,12721.95403
1080,9,2021-07-02 10:48:03.90,1,3622.91086,12721.95402
1081,9,2021-07-02 10:48:04.00,1,3622.91101,12721.95408
1082,9,2021-07-02 10:48:04.10,1,3622.91113,12721.95412
1083,9,2021-07-02 10:48:04.20,1,3622.91113,12721.95415
1084,9,2021-07-02 10:48:04.30,1,3622.91112,12721.95414
1085,9,2021-07-02 10:48:04.40,1,3622.91112,12721.95408
1086,9,2021-07-02 10:48:04.50,1,3622.91109,12721.95399
1087,9,2021-07-02 10:48:04.60,1,3622.91104,12721.95401
1088,9,2021-07-02 10:48:04.70,1,3622.91102,12721.95396
1089,9,2021-07-02 10:48:04.80,1,3622.91106,12721.95396
1090,9,2021-07-02 10:48:04.90,1,3622.91118,12721.95396
1091,9,2021-07-02 10:48:05.00,1,3622.91134,12721.95384
1092,9,2021-07-02 10:48:05.10,1,3622.91138,12721.95377
1093,9,2021-07-02 10:48:05.20,1,3622.91153,12721.95382
1094,9,2021-07-02 10:48:05.30,1,3622.91159,12721.95378
1095,9,2021-07-02 10:48:05.40,1,3622.9116,12721.95385
1096,9,2021-07-02 10:48:05.50,1,3622.91158,12721.95382
1097,9,2021-07-02 10:48:05.60,1,3622.91157,12721.95377
1098,9,2021-07-02 10:48:05.70,1,3622.91156,12721.95371
1099,9,2021-07-02 10:48:05.80,1,3622.91165,12721.95369
1100,9,2021-07-02 10:48:05.90,1,3622.91175,12721.95375
1101,9,2021-07-02 10:48:06.00,1,3622.91195,12721.95377
1102,9,2021-07-02 10:48:06.10,1,3622.91219,12721.95378
1103,9,2021-07-02 10:48:06.20,1,3622.91236,12721.95382
1104,9,2021-07-02 10:48:06.30,1,3622.91261,12721.95394
1105,9,2021-07-02 10:48:06.40,1,3622.91279,12721.95406
1106,9,2021-07-02 10:48:06.50,1,3622.91278,12721.95413
1107,9,2021-07-02 10:48:06.60,1,3622.9129,12721.95413
1108,9,2021-07-02 10:48:06.70,1,3622.91296,12721.95415
1109,9,2021-07-02 10:48:06.80,1,3622.91305,12721.95418
1110,9,2021-07-02 10:48:06.90,1,3622.91297,12721.95407
1111,9,2021-07-02 10:48:07.00,1,3622.913,12721.95407
1112,9,2021-07-02 10:48:07.10,1,3622.91313,12721.95422
1113,9,2021-07-02 10:48:07.20,1,3622.91322,12721.95434
1114,9,2021-07-02 10:48:07.30,1,3622.9133,12721.95432
1115,9,2021-07-02 10:48:07.40,1,3622.91338,12721.95436
1116,9,2021-07-02 10:48:07.50,1,3622.91349,12721.95433
1117,9,2021-07-02 10:48:07.60,1,3622.91344,12721.95425
1118,9,2021-07-02 10:48:07.70,1,3622.91338,12721.95414
1119,9,2021-07-02 10:48:07.80,1,3622.91338,12721.95409
1120,9,2021-07-02 10:48:07.90,1,3622.91334,12721.95398
1121,9,2021-07-02 10:48:08.00,1,3622.91333,12721.95391
1122,9,2021-07-02 10:48:08.10,1,3622.91332,12721.95386
1123,9,2021-07-02 10:48:08.20,1,3622.91351,12721.95387
1124,9,2021-07-02 10:48:08.30,1,3622.9137,12721.95399
1125,9,2021-07-02 10:48:08.40,1,3622.91387,12721.95409
1126,9,2021-07-02 10:48:08.50,1,3622.91404,12721.95421
1127,9,2021-07-02 10:48:08.60,1,3622.91413,12721.95432
1128,9,2021-07-02 10:48:08.70,1,3622.91418,12721.95426
1129,9,2021-07-02 10:48:08.80,1,3622.91387,12721.9541
1130,9,2021-07-02 10:48:08.90,1,3622.91379,12721.95404
1131,9,2021-07-02 10:48:09.00,1,3622.91377,12721.95401
1132,9,2021-07-02 10:48:09.10,1,3622.91388,12721.95401
1133,9,2021-07-02 10:48:09.20,1,3622.91396,12721.95408
1134,9,2021-07-02 10:48:09.30,1,3622.914,12721.95414
1135,9,2021-07-02 10:48:09.40,1,3622.91405,12721.95418
1136,9,2021-07-02 10:48:09.50,1,3622.9141,12721.95419
1137,9,2021-07-02 10:48:09.60,1,3622.91413,12721.95422
1138,9,2021-07-02 10:48:09.70,1,3622.91417,12721.9542
1139,9,2021-07-02 10:48:09.80,1,3622.91402,12721.95409
1140,9,2021-07-02 10:48:09.90,1,3622.91405,12721.95405
1141,9,2021-07-02 10:48:10.00,1,3622.91408,12721.95404
1142,9,2021-07-02 10:48:10.10,1,3622.91407,12721.95405
1143,9,2021-07-02 10:48:10.20,1,3622.91413,12721.95408
1144,9,2021-07-02 10:48:10.30,1,3622.9142,12721.9542
1145,9,2021-07-02 10:48:10.40,1,3622.91432,12721.95421
1146,9,2021-07-02 10:48:10.50,1,3622.91442,12721.95441
1147,9,2021-07-02 10:48:10.60,1,3622.91451,12721.95445
1148,9,2021-07-02 10:48:10.70,1,3622.91462,12721.95442
1149,9,2021-07-02 10:48:10.80,1,3622.91469,12721.95449
1150,9,2021-07-02 10:48:10.90,1,3622.91476,12721.95449
1151,9,2021-07-02 10:48:11.00,1,3622.91477,12721.9544
1152,9,2021-07-02 10:48:11.10,1,3622.91476,12721.95436
1153,9,2021-07-02 10:48:11.20,1,3622.91475,12721.95433
1154,9,2021-07-02 10:48:11.30,1,3622.91494,12721.95434
1155,9,2021-07-02 10:48:11.40,1,3622.91502,12721.95433
1156,9,2021-07-02 10:48:11.50,1,3622.91514,12721.95432
1157,9,2021-07-02 10:48:11.60,1,3622.91522,12721.95442
1158,9,2021-07-02 10:48:11.70,1,3622.9153,12721.95448
1159,9,2021-07-02 10:48:11.80,1,3622.91535,12721.95444
1160,9,2021-07-02 10:48:11.90,1,3622.9154,12721.95445
1161,9,2021-07-02 10:48:12.00,1,3622.9154,12721.95442
1162,9,2021-07-02 10:48:12.10,1,3622.91545,12721.95437
1163,9,2021-07-02 10:48:12.20,1,3622.91546,12721.95437
1164,9,2021-07-02 10:48:12.30,1,3622.91553,12721.95438
1165,9,2021-07-02 10:48:12.40,1,3622.91552,12721.95436
1166,9,2021-07-02 10:48:12.50,1,3622.91567,12721.95433
1167,9,2021-07-02 10:48:12.60,1,3622.91586,12721.95433
1168,9,2021-07-02 10:48:12.70,1,3622.916,12721.95432
1169,9,2021-07-02 10:48:12.80,1,3622.91611,12721.95429
1170,9,2021-07-02 10:48:12.90,1,3622.91622,12721.95429
1171,9,2021-07-02 10:48:13.00,1,3622.91628,12721.95429
1172,9,2021-07-02 10:48:13.10,1,3622.9163,12721.95419
1173,9,2021-07-02 10:48:13.20,1,3622.91633,12721.95414
1174,9,2021-07-02 10:48:13.30,1,3622.91636,12721.95411
1175,9,2021-07-02 10:48:13.40,1,3622.91635,12721.95407
1176,9,2021-07-02 10:48:13.50,1,3622.91638,12721.954
1177,9,2021-07-02 10:48:13.60,1,3622.91649,12721.95401
1178,9,2021-07-02 10:48:13.70,1,3622.91668,12721.95401
1179,9,2021-07-02 10:48:13.80,1,3622.91682,12721.95397
1180,9,2021-07-02 10:48:13.90,1,3622.917,12721.95399
1181,9,2021-07-02 10:48:14.00,1,3622.91709,12721.95396
1182,9,2021-07-02 10:48:14.10,1,3622.91717,12721.95396
1183,9,2021-07-02 10:48:14.20,1,3622.91714,12721.95385
1184,9,2021-07-02 10:48:14.30,1,3622.91711,12721.95382
1185,9,2021-07-02 10:48:14.40,1,3622.91699,12721.95377
1186,9,2021-07-02 10:48:14.50,1,3622.917,12721.95372
1187,9,2021-07-02 10:48:14.60,1,3622.9171,12721.9537
1188,9,2021-07-02 10:48:14.70,1,3622.9172,12721.95367
1189,9,2021-07-02 10:48:14.80,1,3622.9173,12721.95367
1190,9,2021-07-02 10:48:14.90,1,3622.91734,12721.9537
1191,9,2021-07-02 10:48:15.00,1,3622.91739,12721.9537
1192,9,2021-07-02 10:48:15.10,1,3622.91748,12721.9537
1193,9,2021-07-02 10:48:15.20,1,3622.91756,12721.9537
1194,9,2021-07-02 10:48:15.30,1,3622.9176,12721.95376
1195,9,2021-07-02 10:48:15.40,1,3622.91763,12721.95373
1196,9,2021-07-02 10:48:15.50,1,3622.91768,12721.95349
1197,9,2021-07-02 10:48:15.60,1,3622.91772,12721.95338
1198,9,2021-07-02 10:48:15.70,1,3622.91771,12721.95321
1199,9,2021-07-02 10:48:15.80,1,3622.9178,12721.95297
1200,9,2021-07-02 10:48:15.90,1,3622.91796,12721.95273
1201,9,2021-07-02 10:48:16.00,1,3622.9182,12721.95256
1202,9,2021-07-02 10:48:16.10,1,3622.91831,12721.95248
1203,9,2021-07-02 10:48:16.20,1,3622.91839,12721.95249
1204,9,2021-07-02 10:48:16.30,1,3622.9184,12721.95248
1205,9,2021-07-02 10:48:16.40,1,3622.91843,12721.95241
1206,9,2021-07-02 10:48:16.50,1,3622.9185,12721.95234
1207,9,2021-07-02 10:48:16.60,1,3622.91856,12721.95229
1208,9,2021-07-02 10:48:16.70,1,3622.91855,12721.95224
1209,9,2021-07-02 10:48:16.80,1,3622.91858,12721.95222
1210,9,2021-07-02 10:48:16.90,1,3622.91863,12721.95225
1211,9,2021-07-02 10:48:17.00,1,3622.91871,12721.95232
1212,9,2021-07-02 10:48:17.10,1,3622.91882,12721.95222
1213,9,2021-07-02 10:48:17.20,1,3622.91888,12721.9522
1214,9,2021-07-02 10:48:17.30,1,3622.91897,12721.95223
1215,9,2021-07-02 10:48:17.40,1,3622.91902,12721.95225
1216,9,2021-07-02 10:48:17.50,1,3622.91907,12721.95225
1217,9,2021-07-02 10:48:17.60,1,3622.91906,12721.95216
1218,9,2021-07-02 10:48:17.70,1,3622.91904,12721.95211
1219,9,2021-07-02 10:48:17.80,1,3622.91903,12721.95212
1220,9,2021-07-02 10:48:17.90,1,3622.919,12721.95211
1221,9,2021-07-02 10:48:18.00,1,3622.91902,12721.95214
1222,9,2021-07-02 10:48:18.10,1,3622.9191,12721.95215
1223,9,2021-07-02 10:48:18.20,1,3622.91923,12721.95213
1224,9,2021-07-02 10:48:18.30,1,3622.91935,12721.95207
1225,9,2021-07-02 10:48:18.40,1,3622.91951,12721.95203
1226,9,2021-07-02 10:48:18.50,1,3622.91959,12721.95208
1227,9,2021-07-02 10:48:18.60,1,3622.9195,12721.95201
1228,9,2021-07-02 10:48:18.70,1,3622.91943,12721.95189
1229,9,2021-07-02 10:48:18.80,1,3622.91932,12721.95184
1230,9,2021-07-02 10:48:18.90,1,3622.91921,12721.95176
1231,9,2021-07-02 10:48:19.00,1,3622.91921,12721.95171
1232,9,2021-07-02 10:48:19.10,1,3622.91935,12721.95173
1233,9,2021-07-02 10:48:19.20,1,3622.91946,12721.95176
1234,9,2021-07-02 10:48:19.30,1,3622.91965,12721.95172
1235,9,2021-07-02 10:48:19.40,1,3622.91985,12721.9517
1236,9,2021-07-02 10:48:19.50,1,3622.91999,12721.95176
1237,9,2021-07-02 10:48:19.60,1,3622.92017,12721.95182
1238,9,2021-07-02 10:48:19.70,1,3622.92019,12721.95189
1239,9,2021-07-02 10:48:19.80,1,3622.92006,12721.95181
1240,9,2021-07-02 10:48:19.90,1,3622.92021,12721.95171
1241,9,2021-07-02 10:48:20.00,1,3622.92024,12721.9516
1242,9,2021-07-02 10:48:20.10,1,3622.92024,12721.95148
1243,9,2021-07-02 10:48:20.20,1,3622.92024,12721.95139
1244,9,2021-07-02 10:48:20.30,1,3622.92047,12721.95138
1245,9,2021-07-02 10:48:20.40,1,3622.92049,12721.95153
1246,9,2021-07-02 10:48:20.50,1,3622.92056,12721.95161
1247,9,2021-07-02 10:48:20.60,1,3622.92056,12721.95159
1248,9,2021-07-02 10:48:20.70,1,3622.92063,12721.95161
1249,9,2021-07-02 10:48:20.80,1,3622.92072,12721.95165
1250,9,2021-07-02 10:48:20.90,1,3622.92074,12721.95166
1251,9,2021-07-02 10:48:21.00,1,3622.92078,12721.95161
1252,9,2021-07-02 10:48:21.10,1,3622.92078,12721.95161
1253,9,2021-07-02 10:48:21.20,1,3622.92079,12721.95158
1254,9,2021-07-02 10:48:21.30,1,3622.92081,12721.95154
1255,9,2021-07-02 10:48:21.40,1,3622.92093,12721.95149
1256,9,2021-07-02 10:48:21.50,1,3622.92103,12721.95149
1257,9,2021-07-02 10:48:21.60,1,3622.92109,12721.95152
1258,9,2021-07-02 10:48:21.70,1,3622.92128,12721.9516
1259,9,2021-07-02 10:48:21.80,1,3622.92134,12721.95156
1260,9,2021-07-02 10:48:21.90,1,3622.92123,12721.95151
