,ID,Date-Time,Flag,Latitude,Longitude
423,2,2021-07-02 10:47:57.30,1,3622.9064,12721.95696
424,2,2021-07-02 10:47:57.40,1,3622.90645,12721.95677
425,2,2021-07-02 10:47:57.50,1,3622.90647,12721.95665
426,2,2021-07-02 10:47:57.60,1,3622.90657,12721.95662
427,2,2021-07-02 10:47:57.70,1,3622.90665,12721.95656
428,2,2021-07-02 10:47:57.80,1,3622.90679,12721.95644
429,2,2021-07-02 10:47:57.90,1,3622.90682,12721.95641
430,2,2021-07-02 10:47:58.00,1,3622.90684,12721.95637
431,2,2021-07-02 10:47:58.10,1,3622.90689,12721.95634
432,2,2021-07-02 10:47:58.20,1,3622.9069,12721.95623
433,2,2021-07-02 10:47:58.30,1,3622.90696,12721.95612
434,2,2021-07-02 10:47:58.40,1,3622.90709,12721.95597
435,2,2021-07-02 10:47:58.50,1,3622.9072,12721.95581
436,2,2021-07-02 10:47:58.60,1,3622.90726,12721.9557
437,2,2021-07-02 10:47:58.70,1,3622.90728,12721.95568
438,2,2021-07-02 10:47:58.80,1,3622.90732,12721.95566
439,2,2021-07-02 10:47:58.90,1,3622.9074,12721.95563
440,2,2021-07-02 10:47:59.00,1,3622.90735,12721.95563
441,2,2021-07-02 10:47:59.10,1,3622.90715,12721.95564
442,2,2021-07-02 10:47:59.20,1,3622.90689,12721.95566
443,2,2021-07-02 10:47:59.30,1,3622.90694,12721.95557
444,2,2021-07-02 10:47:59.40,1,3622.90692,12721.95543
445,2,2021-07-02 10:47:59.50,1,3622.90691,12721.95531
446,2,2021-07-02 10:47:59.60,1,3622.90689,12721.95523
447,2,2021-07-02 10:47:59.70,1,3622.90684,12721.9552
448,2,2021-07-02 10:47:59.80,1,3622.90682,12721.95517
449,2,2021-07-02 10:47:59.90,1,3622.90679,12721.95513
450,2,2021-07-02 10:48:00.00,1,3622.90669,12721.9552
451,2,2021-07-02 10:48:00.10,1,3622.90674,12721.95513
452,2,2021-07-02 10:48:00.20,1,3622.90674,12721.95506
453,2,2021-07-02 10:48:00.30,1,3622.90683,12721.95505
454,2,2021-07-02 10:48:00.40,1,3622.90697,12721.955
455,2,2021-07-02 10:48:00.50,1,3622.90718,12721.95491
456,2,2021-07-02 10:48:00.60,1,3622.90735,12721.95487
457,2,2021-07-02 10:48:00.70,1,3622.90753,12721.95485
458,2,2021-07-02 10:48:00.80,1,3622.90761,12721.95483
459,2,2021-07-02 10:48:00.90,1,3622.90755,12721.95484
460,2,2021-07-02 10:48:01.00,1,3622.90758,12721.95485
461,2,2021-07-02 10:48:01.10,1,3622.90755,12721.95485
462,2,2021-07-02 10:48:01.20,1,3622.90758,12721.9548
463,2,2021-07-02 10:48:01.30,1,3622.90759,12721.95478
464,2,2021-07-02 10:48:01.40,1,3622.90785,12721.95476
465,2,2021-07-02 10:48:01.50,1,3622.90802,12721.95467
466,2,2021-07-02 10:48:01.60,1,3622.90808,12721.95466
467,2,2021-07-02 10:48:01.70,1,3622.90817,12721.95463
468,2,2021-07-02 10:48:01.80,1,3622.90821,12721.95466
469,2,2021-07-02 10:48:01.90,1,3622.90819,12721.95468
470,2,2021-07-02 10:48:02.00,1,3622.90804,12721.95471
471,2,2021-07-02 10:48:02.10,1,3622.90781,12721.95469
472,2,2021-07-02 10:48:02.20,1,3622.90793,12721.95459
473,2,2021-07-02 10:48:02.30,1,3622.90804,12721.95453
474,2,2021-07-02 10:48:02.40,1,3622.90815,12721.95446
475,2,2021-07-02 10:48:02.50,1,3622.90823,12721.95439
476,2,2021-07-02 10:48:02.60,1,3622.90821,12721.95432
477,2,2021-07-02 10:48:02.70,1,3622.90821,12721.9543
478,2,2021-07-02 10:48:02.80,1,3622.90828,12721.95428
479,2,2021-07-02 10:48:02.90,1,3622.90828,12721.95426
480,2,2021-07-02 10:48:03.00,1,3622.90816,12721.95427
481,2,2021-07-02 10:48:03.10,1,3622.9081,12721.95425
482,2,2021-07-02 10:48:03.20,1,3622.90809,12721.95426
483,2,2021-07-02 10:48:03.30,1,3622.90812,12721.95424
484,2,2021-07-02 10:48:03.40,1,3622.90803,12721.95427
485,2,2021-07-02 10:48:03.50,1,3622.9079,12721.95431
486,2,2021-07-02 10:48:03.60,1,3622.90806,12721.95425
487,2,2021-07-02 10:48:03.70,1,3622.90823,12721.95422
488,2,2021-07-02 10:48:03.80,1,3622.90828,12721.95424
489,2,2021-07-02 10:48:03.90,1,3622.90831,12721.9544
490,2,2021-07-02 10:48:04.00,1,3622.90838,12721.95443
491,2,2021-07-02 10:48:04.10,1,3622.90843,12721.95442
492,2,2021-07-02 10:48:04.20,1,3622.90853,12721.95443
493,2,2021-07-02 10:48:04.30,1,3622.90864,12721.95444
494,2,2021-07-02 10:48:04.40,1,3622.90869,12721.95445
495,2,2021-07-02 10:48:04.50,1,3622.90877,12721.95445
496,2,2021-07-02 10:48:04.60,1,3622.90883,12721.95446
497,2,2021-07-02 10:48:04.70,1,3622.90887,12721.9545
498,2,2021-07-02 10:48:04.80,1,3622.9089,12721.9545
499,2,2021-07-02 10:48:04.90,1,3622.9089,12721.9545
500,2,2021-07-02 10:48:05.00,1,3622.90899,12721.95452
501,2,2021-07-02 10:48:05.10,1,3622.90908,12721.95452
502,2,2021-07-02 10:48:05.20,1,3622.90915,12721.9545
503,2,2021-07-02 10:48:05.30,1,3622.90928,12721.95448
504,2,2021-07-02 10:48:05.40,1,3622.90935,12721.95447
505,2,2021-07-02 10:48:05.50,1,3622.90934,12721.95452
506,2,2021-07-02 10:48:05.60,1,3622.90938,12721.95456
507,2,2021-07-02 10:48:05.70,1,3622.90941,12721.95461
508,2,2021-07-02 10:48:05.80,1,3622.90939,12721.95465
509,2,2021-07-02 10:48:05.90,1,3622.90928,12721.95474
510,2,2021-07-02 10:48:06.00,1,3622.90917,12721.95481
511,2,2021-07-02 10:48:06.10,1,3622.90925,12721.95477
512,2,2021-07-02 10:48:06.20,1,3622.90927,12721.95479
513,2,2021-07-02 10:48:06.30,1,3622.90936,12721.95478
514,2,2021-07-02 10:48:06.40,1,3622.90934,12721.9548
515,2,2021-07-02 10:48:06.50,1,3622.90947,12721.95478
516,2,2021-07-02 10:48:06.60,1,3622.90959,12721.95476
517,2,2021-07-02 10:48:06.70,1,3622.90962,12721.95477
518,2,2021-07-02 10:48:06.80,1,3622.90965,12721.95474
519,2,2021-07-02 10:48:06.90,1,3622.90971,12721.95486
520,2,2021-07-02 10:48:07.00,1,3622.90968,12721.95488
521,2,2021-07-02 10:48:07.10,1,3622.90961,12721.95483
522,2,2021-07-02 10:48:07.20,1,3622.90965,12721.95487
523,2,2021-07-02 10:48:07.30,1,3622.90973,12721.95486
524,2,2021-07-02 10:48:07.40,1,3622.90975,12721.95488
525,2,2021-07-02 10:48:07.50,1,3622.90977,12721.95492
526,2,2021-07-02 10:48:07.60,1,3622.90986,12721.95494
527,2,2021-07-02 10:48:07.70,1,3622.90988,12721.95489
528,2,2021-07-02 10:48:07.80,1,3622.90983,12721.95486
529,2,2021-07-02 10:48:07.90,1,3622.90974,12721.95489
530,2,2021-07-02 10:48:08.00,1,3622.9097,12721.95494
531,2,2021-07-02 10:48:08.10,1,3622.90971,12721.95492
532,2,2021-07-02 10:48:08.20,1,3622.90977,12721.95495
533,2,2021-07-02 10:48:08.30,1,3622.90982,12721.955
534,2,2021-07-02 10:48:08.40,1,3622.90983,12721.95497
535,2,2021-07-02 10:48:08.50,1,3622.90993,12721.95501
536,2,2021-07-02 10:48:08.60,1,3622.91002,12721.95499
537,2,2021-07-02 10:48:08.70,1,3622.91004,12721.95499
538,2,2021-07-02 10:48:08.80,1,3622.91012,12721.95495
539,2,2021-07-02 10:48:08.90,1,3622.91006,12721.95497
540,2,2021-07-02 10:48:09.00,1,3622.91003,12721.95497
541,2,2021-07-02 10:48:09.10,1,3622.90998,12721.95494
542,2,2021-07-02 10:48:09.20,1,3622.91004,12721.95496
543,2,2021-07-02 10:48:09.30,1,3622.91017,12721.95498
544,2,2021-07-02 10:48:09.40,1,3622.9102,12721.95499
545,2,2021-07-02 10:48:09.50,1,3622.91033,12721.955
546,2,2021-07-02 10:48:09.60,1,3622.91044,12721.95497
547,2,2021-07-02 10:48:09.70,1,3622.91053,12721.95498
548,2,2021-07-02 10:48:09.80,1,3622.9106,12721.95496
549,2,2021-07-02 10:48:09.90,1,3622.91064,12721.95496
550,2,2021-07-02 10:48:10.00,1,3622.91065,12721.95495
551,2,2021-07-02 10:48:10.10,1,3622.91065,12721.95499
552,2,2021-07-02 10:48:10.20,1,3622.91069,12721.95504
553,2,2021-07-02 10:48:10.30,1,3622.91082,12721.9551
554,2,2021-07-02 10:48:10.40,1,3622.91098,12721.95512
555,2,2021-07-02 10:48:10.50,1,3622.91106,12721.95511
556,2,2021-07-02 10:48:10.60,1,3622.91117,12721.95516
557,2,2021-07-02 10:48:10.70,1,3622.91117,12721.95513
558,2,2021-07-02 10:48:10.80,1,3622.91122,12721.95514
559,2,2021-07-02 10:48:10.90,1,3622.91124,12721.95517
560,2,2021-07-02 10:48:11.00,1,3622.9112,12721.95516
561,2,2021-07-02 10:48:11.10,1,3622.91119,12721.95517
562,2,2021-07-02 10:48:11.20,1,3622.91123,12721.9552
563,2,2021-07-02 10:48:11.30,1,3622.91129,12721.95527
564,2,2021-07-02 10:48:11.40,1,3622.9114,12721.95527
565,2,2021-07-02 10:48:11.50,1,3622.91151,12721.95531
566,2,2021-07-02 10:48:11.60,1,3622.9116,12721.95529
567,2,2021-07-02 10:48:11.70,1,3622.91165,12721.95529
568,2,2021-07-02 10:48:11.80,1,3622.91162,12721.95527
569,2,2021-07-02 10:48:11.90,1,3622.9116,12721.95532
570,2,2021-07-02 10:48:12.00,1,3622.91166,12721.95535
571,2,2021-07-02 10:48:12.10,1,3622.9117,12721.95533
572,2,2021-07-02 10:48:12.20,1,3622.91172,12721.95535
573,2,2021-07-02 10:48:12.30,1,3622.91183,12721.95534
574,2,2021-07-02 10:48:12.40,1,3622.91193,12721.95535
575,2,2021-07-02 10:48:12.50,1,3622.91197,12721.95536
576,2,2021-07-02 10:48:12.60,1,3622.91206,12721.95535
577,2,2021-07-02 10:48:12.70,1,3622.91211,12721.95538
578,2,2021-07-02 10:48:12.80,1,3622.91217,12721.95538
579,2,2021-07-02 10:48:12.90,1,3622.91216,12721.9554
580,2,2021-07-02 10:48:13.00,1,3622.91216,12721.95542
581,2,2021-07-02 10:48:13.10,1,3622.91221,12721.95536
582,2,2021-07-02 10:48:13.20,1,3622.91223,12721.95535
583,2,2021-07-02 10:48:13.30,1,3622.91229,12721.95536
584,2,2021-07-02 10:48:13.40,1,3622.91232,12721.95539
585,2,2021-07-02 10:48:13.50,1,3622.91241,12721.9554
586,2,2021-07-02 10:48:13.60,1,3622.91249,12721.95551
587,2,2021-07-02 10:48:13.70,1,3622.9126,12721.9555
588,2,2021-07-02 10:48:13.80,1,3622.91265,12721.95549
589,2,2021-07-02 10:48:13.90,1,3622.91268,12721.95551
590,2,2021-07-02 10:48:14.00,1,3622.91271,12721.9555
591,2,2021-07-02 10:48:14.10,1,3622.91278,12721.9555
592,2,2021-07-02 10:48:14.20,1,3622.91284,12721.95552
593,2,2021-07-02 10:48:14.30,1,3622.91294,12721.95545
594,2,2021-07-02 10:48:14.40,1,3622.91302,12721.95547
595,2,2021-07-02 10:48:14.50,1,3622.91308,12721.95548
596,2,2021-07-02 10:48:14.60,1,3622.91319,12721.95546
597,2,2021-07-02 10:48:14.70,1,3622.91326,12721.95544
598,2,2021-07-02 10:48:14.80,1,3622.9132,12721.95541
599,2,2021-07-02 10:48:14.90,1,3622.91311,12721.9554
600,2,2021-07-02 10:48:15.00,1,3622.91307,12721.95542
601,2,2021-07-02 10:48:15.10,1,3622.91313,12721.95544
602,2,2021-07-02 10:48:15.20,1,3622.91314,12721.95548
603,2,2021-07-02 10:48:15.30,1,3622.91322,12721.95545
604,2,2021-07-02 10:48:15.40,1,3622.91336,12721.95549
605,2,2021-07-02 10:48:15.50,1,3622.91349,12721.95548
606,2,2021-07-02 10:48:15.60,1,3622.91358,12721.95545
607,2,2021-07-02 10:48:15.70,1,3622.91366,12721.95541
608,2,2021-07-02 10:48:15.80,1,3622.91371,12721.9554
609,2,2021-07-02 10:48:15.90,1,3622.91371,12721.95542
610,2,2021-07-02 10:48:16.00,1,3622.9136,12721.95543
611,2,2021-07-02 10:48:16.10,1,3622.91368,12721.95547
612,2,2021-07-02 10:48:16.20,1,3622.9137,12721.95544
613,2,2021-07-02 10:48:16.30,1,3622.9137,12721.95547
614,2,2021-07-02 10:48:16.40,1,3622.91381,12721.9554
615,2,2021-07-02 10:48:16.50,1,3622.91393,12721.95539
616,2,2021-07-02 10:48:16.60,1,3622.91399,12721.95542
617,2,2021-07-02 10:48:16.70,1,3622.91406,12721.95543
618,2,2021-07-02 10:48:16.80,1,3622.91416,12721.95549
619,2,2021-07-02 10:48:16.90,1,3622.91424,12721.95556
620,2,2021-07-02 10:48:17.00,1,3622.91412,12721.9555
621,2,2021-07-02 10:48:17.10,1,3622.91411,12721.95549
622,2,2021-07-02 10:48:17.20,1,3622.91415,12721.95543
623,2,2021-07-02 10:48:17.30,1,3622.91416,12721.95548
624,2,2021-07-02 10:48:17.40,1,3622.91431,12721.95549
625,2,2021-07-02 10:48:17.50,1,3622.91449,12721.95548
626,2,2021-07-02 10:48:17.60,1,3622.91457,12721.9555
627,2,2021-07-02 10:48:17.70,1,3622.91468,12721.95545
628,2,2021-07-02 10:48:17.80,1,3622.91478,12721.95541
629,2,2021-07-02 10:48:17.90,1,3622.91491,12721.95546
630,2,2021-07-02 10:48:18.00,1,3622.91497,12721.95548
631,2,2021-07-02 10:48:18.10,1,3622.915,12721.9555
632,2,2021-07-02 10:48:18.20,1,3622.91504,12721.95546
633,2,2021-07-02 10:48:18.30,1,3622.91514,12721.95541
634,2,2021-07-02 10:48:18.40,1,3622.91512,12721.95543
635,2,2021-07-02 10:48:18.50,1,3622.9153,12721.95546
636,2,2021-07-02 10:48:18.60,1,3622.91547,12721.95548
637,2,2021-07-02 10:48:18.70,1,3622.91555,12721.95549
638,2,2021-07-02 10:48:18.80,1,3622.91571,12721.95548
639,2,2021-07-02 10:48:18.90,1,3622.91572,12721.95547
640,2,2021-07-02 10:48:19.00,1,3622.91575,12721.95555
641,2,2021-07-02 10:48:19.10,1,3622.91575,12721.95561
642,2,2021-07-02 10:48:19.20,1,3622.91579,12721.9556
643,2,2021-07-02 10:48:19.30,1,3622.91585,12721.9556
644,2,2021-07-02 10:48:19.40,1,3622.91588,12721.95562
645,2,2021-07-02 10:48:19.50,1,3622.91591,12721.95559
646,2,2021-07-02 10:48:19.60,1,3622.91597,12721.95557
647,2,2021-07-02 10:48:19.70,1,3622.91598,12721.95556
648,2,2021-07-02 10:48:19.80,1,3622.91606,12721.95557
649,2,2021-07-02 10:48:19.90,1,3622.9161,12721.95558
650,2,2021-07-02 10:48:20.00,1,3622.91612,12721.95561
651,2,2021-07-02 10:48:20.10,1,3622.91616,12721.95562
652,2,2021-07-02 10:48:20.20,1,3622.91622,12721.95563
653,2,2021-07-02 10:48:20.30,1,3622.91623,12721.95562
654,2,2021-07-02 10:48:20.40,1,3622.91626,12721.95561
655,2,2021-07-02 10:48:20.50,1,3622.91635,12721.95561
656,2,2021-07-02 10:48:20.60,1,3622.91645,12721.95559
657,2,2021-07-02 10:48:20.70,1,3622.91651,12721.95555
658,2,2021-07-02 10:48:20.80,1,3622.9166,12721.95552
659,2,2021-07-02 10:48:20.90,1,3622.91663,12721.95553
660,2,2021-07-02 10:48:21.00,1,3622.91669,12721.95551
661,2,2021-07-02 10:48:21.10,1,3622.9167,12721.95553
662,2,2021-07-02 10:48:21.20,1,3622.91669,12721.95552
663,2,2021-07-02 10:48:21.30,1,3622.91669,12721.95554
664,2,2021-07-02 10:48:21.40,1,3622.91661,12721.95543
665,2,2021-07-02 10:48:21.50,1,3622.91673,12721.95547
666,2,2021-07-02 10:48:21.60,1,3622.91697,12721.95552
667,2,2021-07-02 10:48:21.70,1,3622.91708,12721.95552
668,2,2021-07-02 10:48:21.80,1,3622.91725,12721.95554
669,2,2021-07-02 10:48:21.90,1,3622.91741,12721.95553
670,2,2021-07-02 10:48:22.00,1,3622.91745,12721.95555
671,2,2021-07-02 10:48:22.10,1,3622.91742,12721.95555
672,2,2021-07-02 10:48:22.20,1,3622.91735,12721.9556
673,2,2021-07-02 10:48:22.30,1,3622.9174,12721.9556
674,2,2021-07-02 10:48:22.40,1,3622.91737,12721.95565
675,2,2021-07-02 10:48:22.50,1,3622.91739,12721.95566
676,2,2021-07-02 10:48:22.60,1,3622.91754,12721.95569
677,2,2021-07-02 10:48:22.70,1,3622.91768,12721.95575
678,2,2021-07-02 10:48:22.80,1,3622.9178,12721.95576
679,2,2021-07-02 10:48:22.90,1,3622.91805,12721.95572
680,2,2021-07-02 10:48:23.00,1,3622.91814,12721.95578
681,2,2021-07-02 10:48:23.10,1,3622.91815,12721.95582
682,2,2021-07-02 10:48:23.20,1,3622.9181,12721.95575
683,2,2021-07-02 10:48:23.30,1,3622.918,12721.95559
684,2,2021-07-02 10:48:23.40,1,3622.91799,12721.95553
685,2,2021-07-02 10:48:23.50,1,3622.91805,12721.95548
686,2,2021-07-02 10:48:23.60,1,3622.91815,12721.95546
687,2,2021-07-02 10:48:23.70,1,3622.91846,12721.95545
688,2,2021-07-02 10:48:23.80,1,3622.91857,12721.95543
689,2,2021-07-02 10:48:23.90,1,3622.91873,12721.95547
690,2,2021-07-02 10:48:24.00,1,3622.91874,12721.95543
691,2,2021-07-02 10:48:24.10,1,3622.91872,12721.95547
692,2,2021-07-02 10:48:24.20,1,3622.91872,12721.9556
693,2,2021-07-02 10:48:24.30,1,3622.9187,12721.95568
694,2,2021-07-02 10:48:24.40,1,3622.91872,12721.95574
695,2,2021-07-02 10:48:24.50,1,3622.91877,12721.95578
696,2,2021-07-02 10:48:24.60,1,3622.91883,12721.95578
697,2,2021-07-02 10:48:24.70,1,3622.91893,12721.95579
698,2,2021-07-02 10:48:24.80,1,3622.91905,12721.95581
699,2,2021-07-02 10:48:24.90,1,3622.9192,12721.95579
700,2,2021-07-02 10:48:25.00,1,3622.91944,12721.95584
701,2,2021-07-02 10:48:25.10,1,3622.91964,12721.95585
702,2,2021-07-02 10:48:25.20,1,3622.91982,12721.95582
703,2,2021-07-02 10:48:25.30,1,3622.91986,12721.95577
704,2,2021-07-02 10:48:25.40,1,3622.91978,12721.95574
705,2,2021-07-02 10:48:25.50,1,3622.91971,12721.95567
706,2,2021-07-02 10:48:25.60,1,3622.91968,12721.95575
707,2,2021-07-02 10:48:25.70,1,3622.91985,12721.95572
708,2,2021-07-02 10:48:25.80,1,3622.92004,12721.95569
709,2,2021-07-02 10:48:25.90,1,3622.92007,12721.95559
710,2,2021-07-02 10:48:26.00,1,3622.92015,12721.95556
711,2,2021-07-02 10:48:26.10,1,3622.92024,12721.95554
712,2,2021-07-02 10:48:26.20,1,3622.92035,12721.95555
713,2,2021-07-02 10:48:26.30,1,3622.92039,12721.95552
714,2,2021-07-02 10:48:26.40,1,3622.92045,12721.95546
715,2,2021-07-02 10:48:26.50,1,3622.92046,12721.95534
716,2,2021-07-02 10:48:26.60,1,3622.92042,12721.95539
717,2,2021-07-02 10:48:26.70,1,3622.92051,12721.95539
718,2,2021-07-02 10:48:26.80,1,3622.92063,12721.95538
719,2,2021-07-02 10:48:26.90,1,3622.92078,12721.95537
720,2,2021-07-02 10:48:27.00,1,3622.92089,12721.95539
721,2,2021-07-02 10:48:27.10,1,3622.92101,12721.95542
722,2,2021-07-02 10:48:27.20,1,3622.92108,12721.9554
723,2,2021-07-02 10:48:27.30,1,3622.92107,12721.95528
724,2,2021-07-02 10:48:27.40,1,3622.92099,12721.9553
725,2,2021-07-02 10:48:27.50,1,3622.92112,12721.95523
726,2,2021-07-02 10:48:27.60,1,3622.92111,12721.95527
727,2,2021-07-02 10:48:27.70,1,3622.92119,12721.95524
728,2,2021-07-02 10:48:27.80,1,3622.92129,12721.95524
729,2,2021-07-02 10:48:27.90,1,3622.92142,12721.95528
730,2,2021-07-02 10:48:28.00,1,3622.92156,12721.95534
731,2,2021-07-02 10:48:28.10,1,3622.92168,12721.95536
732,2,2021-07-02 10:48:28.20,1,3622.92174,12721.95536
733,2,2021-07-02 10:48:28.30,1,3622.92176,12721.95535
734,2,2021-07-02 10:48:28.40,1,3622.92169,12721.95532
735,2,2021-07-02 10:48:28.50,1,3622.92172,12721.95529
736,2,2021-07-02 10:48:28.60,1,3622.92172,12721.9553
737,2,2021-07-02 10:48:28.70,1,3622.92178,12721.95521
738,2,2021-07-02 10:48:28.80,1,3622.92191,12721.95528
739,2,2021-07-02 10:48:28.90,1,3622.92207,12721.95532
740,2,2021-07-02 10:48:29.00,1,3622.92224,12721.95535
741,2,2021-07-02 10:48:29.10,1,3622.92236,12721.95539
742,2,2021-07-02 10:48:29.20,1,3622.92251,12721.95545
743,2,2021-07-02 10:48:29.30,1,3622.92258,12721.95543
744,2,2021-07-02 10:48:29.40,1,3622.9227,12721.95546
745,2,2021-07-02 10:48:29.50,1,3622.92268,12721.95551
746,2,2021-07-02 10:48:29.60,1,3622.92264,12721.95547
747,2,2021-07-02 10:48:29.70,1,3622.92259,12721.95548
748,2,2021-07-02 10:48:29.80,1,3622.92259,12721.95539
749,2,2021-07-02 10:48:29.90,1,3622.92278,12721.95539
750,2,2021-07-02 10:48:30.00,1,3622.92299,12721.95544
751,2,2021-07-02 10:48:30.10,1,3622.92308,12721.95546
752,2,2021-07-02 10:48:30.20,1,3622.9232,12721.95543
753,2,2021-07-02 10:48:30.30,1,3622.9233,12721.9554
754,2,2021-07-02 10:48:30.40,1,3622.92342,12721.95543
755,2,2021-07-02 10:48:30.50,1,3622.92353,12721.95547
756,2,2021-07-02 10:48:30.60,1,3622.92357,12721.95553
757,2,2021-07-02 10:48:30.70,1,3622.92365,12721.95558
758,2,2021-07-02 10:48:30.80,1,3622.92376,12721.95558
759,2,2021-07-02 10:48:30.90,1,3622.92389,12721.95561
760,2,2021-07-02 10:48:31.00,1,3622.92416,12721.95571
761,2,2021-07-02 10:48:31.10,1,3622.9243,12721.95571
762,2,2021-07-02 10:48:31.20,1,3622.92444,12721.95566
763,2,2021-07-02 10:48:31.30,1,3622.92461,12721.95565
764,2,2021-07-02 10:48:31.40,1,3622.92476,12721.95564
765,2,2021-07-02 10:48:31.50,1,3622.92482,12721.95561
766,2,2021-07-02 10:48:31.60,1,3622.92471,12721.95556
767,2,2021-07-02 10:48:31.70,1,3622.92473,12721.9555
768,2,2021-07-02 10:48:31.80,1,3622.92474,12721.95552
769,2,2021-07-02 10:48:31.90,1,3622.9248,12721.95559
770,2,2021-07-02 10:48:32.00,1,3622.92497,12721.95558
771,2,2021-07-02 10:48:32.10,1,3622.92543,12721.95579
772,2,2021-07-02 10:48:32.20,1,3622.92559,12721.95579
773,2,2021-07-02 10:48:32.30,1,3622.92575,12721.95581
774,2,2021-07-02 10:48:32.40,1,3622.92588,12721.95576
775,2,2021-07-02 10:48:32.50,1,3622.92592,12721.95578
776,2,2021-07-02 10:48:32.60,1,3622.92587,12721.95579
777,2,2021-07-02 10:48:32.70,1,3622.9258,12721.95576
778,2,2021-07-02 10:48:32.80,1,3622.92579,12721.9557
779,2,2021-07-02 10:48:32.90,1,3622.92587,12721.95565
780,2,2021-07-02 10:48:33.00,1,3622.92593,12721.95557
781,2,2021-07-02 10:48:33.10,1,3622.92608,12721.9556
782,2,2021-07-02 10:48:33.20,1,3622.92619,12721.9556
783,2,2021-07-02 10:48:33.30,1,3622.92635,12721.95561
784,2,2021-07-02 10:48:33.40,1,3622.92647,12721.95562
785,2,2021-07-02 10:48:33.50,1,3622.9264,12721.95556
786,2,2021-07-02 10:48:33.60,1,3622.92644,12721.95553
787,2,2021-07-02 10:48:33.70,1,3622.92632,12721.95554
788,2,2021-07-02 10:48:33.80,1,3622.92631,12721.95537
789,2,2021-07-02 10:48:33.90,1,3622.92623,12721.95538
790,2,2021-07-02 10:48:34.00,1,3622.9263,12721.95533
791,2,2021-07-02 10:48:34.10,1,3622.92641,12721.95532
792,2,2021-07-02 10:48:34.20,1,3622.92651,12721.95532
793,2,2021-07-02 10:48:34.30,1,3622.92661,12721.95533
794,2,2021-07-02 10:48:34.40,1,3622.9267,12721.95535
795,2,2021-07-02 10:48:34.50,1,3622.92677,12721.95537
796,2,2021-07-02 10:48:34.60,1,3622.92683,12721.95535
797,2,2021-07-02 10:48:34.70,1,3622.92681,12721.95529
798,2,2021-07-02 10:48:34.80,1,3622.92676,12721.95524
799,2,2021-07-02 10:48:34.90,1,3622.92671,12721.95516
800,2,2021-07-02 10:48:35.00,1,3622.92662,12721.95515
801,2,2021-07-02 10:48:35.10,1,3622.9268,12721.95509
802,2,2021-07-02 10:48:35.20,1,3622.9271,12721.95514
803,2,2021-07-02 10:48:35.30,1,3622.92714,12721.95512
804,2,2021-07-02 10:48:35.40,1,3622.92723,12721.95512
805,2,2021-07-02 10:48:35.50,1,3622.92731,12721.95514
806,2,2021-07-02 10:48:35.60,1,3622.92738,12721.95515
807,2,2021-07-02 10:48:35.70,1,3622.92726,12721.95497
808,2,2021-07-02 10:48:35.80,1,3622.92707,12721.95502
809,2,2021-07-02 10:48:35.90,1,3622.92718,12721.95491
810,2,2021-07-02 10:48:36.00,1,3622.92712,12721.95498
811,2,2021-07-02 10:48:36.10,1,3622.92719,12721.95491
812,2,2021-07-02 10:48:36.20,1,3622.92737,12721.95489
813,2,2021-07-02 10:48:36.30,1,3622.92739,12721.95489
814,2,2021-07-02 10:48:36.40,1,3622.92754,12721.95489
815,2,2021-07-02 10:48:36.50,1,3622.92771,12721.95501
816,2,2021-07-02 10:48:36.60,1,3622.92785,12721.95509
817,2,2021-07-02 10:48:36.70,1,3622.928,12721.95503
818,2,2021-07-02 10:48:36.80,1,3622.92805,12721.95502
819,2,2021-07-02 10:48:36.90,1,3622.92788,12721.95506
820,2,2021-07-02 10:48:37.00,1,3622.92792,12721.95499
821,2,2021-07-02 10:48:37.10,1,3622.92795,12721.95494
822,2,2021-07-02 10:48:37.20,1,3622.92813,12721.95492
823,2,2021-07-02 10:48:37.30,1,3622.92835,12721.95493
824,2,2021-07-02 10:48:37.40,1,3622.92848,12721.95489
825,2,2021-07-02 10:48:37.50,1,3622.92862,12721.9549
826,2,2021-07-02 10:48:37.60,1,3622.92871,12721.95486
827,2,2021-07-02 10:48:37.70,1,3622.92874,12721.9548
828,2,2021-07-02 10:48:37.80,1,3622.92872,12721.95477
829,2,2021-07-02 10:48:37.90,1,3622.92867,12721.95473
830,2,2021-07-02 10:48:38.00,1,3622.92861,12721.95469
831,2,2021-07-02 10:48:38.10,1,3622.92862,12721.95461
832,2,2021-07-02 10:48:38.20,1,3622.92874,12721.95464
833,2,2021-07-02 10:48:38.30,1,3622.92906,12721.95472
834,2,2021-07-02 10:48:38.40,1,3622.92913,12721.95477
835,2,2021-07-02 10:48:38.50,1,3622.92931,12721.95474
836,2,2021-07-02 10:48:38.60,1,3622.92937,12721.95476
837,2,2021-07-02 10:48:38.70,1,3622.92936,12721.95469
838,2,2021-07-02 10:48:38.80,1,3622.92922,12721.95464
