,ID,Date-Time,Flag,Latitude,Longitude
2729,8,2021-07-02 11:01:49.80,1,3622.75238,12722.0919
2730,8,2021-07-02 11:01:49.90,1,3622.75239,12722.09185
2731,8,2021-07-02 11:01:50.00,1,3622.75244,12722.09179
2732,8,2021-07-02 11:01:50.10,1,3622.75246,12722.09181
2733,8,2021-07-02 11:01:50.20,1,3622.75247,12722.09183
2734,8,2021-07-02 11:01:50.30,1,3622.75252,12722.09193
2735,8,2021-07-02 11:01:50.40,1,3622.7525,12722.09198
2736,8,2021-07-02 11:01:50.50,1,3622.75244,12722.09201
2737,8,2021-07-02 11:01:50.60,1,3622.75244,12722.09204
2738,8,2021-07-02 11:01:50.70,1,3622.75241,12722.09213
2739,8,2021-07-02 11:01:50.80,1,3622.75236,12722.0923
2740,8,2021-07-02 11:01:50.90,1,3622.75232,12722.0924
2741,8,2021-07-02 11:01:51.00,1,3622.75225,12722.09233
2742,8,2021-07-02 11:01:51.10,1,3622.75221,12722.09245
2743,8,2021-07-02 11:01:51.20,1,3622.75219,12722.09243
2744,8,2021-07-02 11:01:51.30,1,3622.75219,12722.09245
2745,8,2021-07-02 11:01:51.40,1,3622.75222,12722.09253
2746,8,2021-07-02 11:01:51.50,1,3622.75225,12722.0926
2747,8,2021-07-02 11:01:51.60,1,3622.75223,12722.0926
2748,8,2021-07-02 11:01:51.70,1,3622.75224,12722.09265
2749,8,2021-07-02 11:01:51.80,1,3622.75224,12722.0927
2750,8,2021-07-02 11:01:51.90,1,3622.75224,12722.09275
2751,8,2021-07-02 11:01:52.00,1,3622.75225,12722.09286
2752,8,2021-07-02 11:01:52.10,1,3622.75229,12722.09292
2753,8,2021-07-02 11:01:52.20,1,3622.75229,12722.09296
2754,8,2021-07-02 11:01:52.30,1,3622.75232,12722.093
2755,8,2021-07-02 11:01:52.40,1,3622.75232,12722.09303
2756,8,2021-07-02 11:01:52.50,1,3622.75238,12722.09314
2757,8,2021-07-02 11:01:52.60,1,3622.75241,12722.09313
2758,8,2021-07-02 11:01:52.70,1,3622.75244,12722.09321
2759,8,2021-07-02 11:01:52.80,1,3622.75247,12722.09327
2760,8,2021-07-02 11:01:52.90,1,3622.75251,12722.09329
2761,8,2021-07-02 11:01:53.00,1,3622.75256,12722.09334
2762,8,2021-07-02 11:01:53.10,1,3622.75254,12722.09351
2763,8,2021-07-02 11:01:53.20,1,3622.75252,12722.09367
2764,8,2021-07-02 11:01:53.30,1,3622.75251,12722.09368
2765,8,2021-07-02 11:01:53.40,1,3622.7525,12722.09374
2766,8,2021-07-02 11:01:53.50,1,3622.75254,12722.09372
2767,8,2021-07-02 11:01:53.60,1,3622.75261,12722.09367
2768,8,2021-07-02 11:01:53.70,1,3622.75261,12722.09363
2769,8,2021-07-02 11:01:53.80,1,3622.75261,12722.09369
2770,8,2021-07-02 11:01:53.90,1,3622.7527,12722.0937
2771,8,2021-07-02 11:01:54.00,1,3622.75279,12722.09366
2772,8,2021-07-02 11:01:54.10,1,3622.75289,12722.09367
2773,8,2021-07-02 11:01:54.20,1,3622.75299,12722.09367
2774,8,2021-07-02 11:01:54.30,1,3622.75305,12722.09376
2775,8,2021-07-02 11:01:54.40,1,3622.75306,12722.0939
2776,8,2021-07-02 11:01:54.50,1,3622.75308,12722.09388
2777,8,2021-07-02 11:01:54.60,1,3622.75307,12722.09376
2778,8,2021-07-02 11:01:54.70,1,3622.75303,12722.09373
2779,8,2021-07-02 11:01:54.80,1,3622.75305,12722.09379
2780,8,2021-07-02 11:01:54.90,1,3622.75302,12722.09376
2781,8,2021-07-02 11:01:55.00,1,3622.75317,12722.09377
2782,8,2021-07-02 11:01:55.10,1,3622.7533,12722.09372
2783,8,2021-07-02 11:01:55.20,1,3622.75341,12722.09363
2784,8,2021-07-02 11:01:55.30,1,3622.75351,12722.09366
2785,8,2021-07-02 11:01:55.40,1,3622.75362,12722.09366
2786,8,2021-07-02 11:01:55.50,1,3622.75374,12722.09366
2787,8,2021-07-02 11:01:55.60,1,3622.75381,12722.09378
2788,8,2021-07-02 11:01:55.70,1,3622.75387,12722.09381
2789,8,2021-07-02 11:01:55.80,1,3622.75387,12722.09375
2790,8,2021-07-02 11:01:55.90,1,3622.75388,12722.09373
2791,8,2021-07-02 11:01:56.00,1,3622.75392,12722.09373
2792,8,2021-07-02 11:01:56.10,1,3622.754,12722.0937
2793,8,2021-07-02 11:01:56.20,1,3622.7541,12722.09358
2794,8,2021-07-02 11:01:56.30,1,3622.75417,12722.09344
2795,8,2021-07-02 11:01:56.40,1,3622.7543,12722.09332
2796,8,2021-07-02 11:01:56.50,1,3622.7544,12722.09333
2797,8,2021-07-02 11:01:56.60,1,3622.75445,12722.09334
2798,8,2021-07-02 11:01:56.70,1,3622.75445,12722.09342
2799,8,2021-07-02 11:01:56.80,1,3622.75442,12722.09343
2800,8,2021-07-02 11:01:56.90,1,3622.75441,12722.09341
2801,8,2021-07-02 11:01:57.00,1,3622.75441,12722.09343
2802,8,2021-07-02 11:01:57.10,1,3622.75446,12722.0934
2803,8,2021-07-02 11:01:57.20,1,3622.75457,12722.09341
2804,8,2021-07-02 11:01:57.30,1,3622.75471,12722.09353
2805,8,2021-07-02 11:01:57.40,1,3622.75477,12722.09364
2806,8,2021-07-02 11:01:57.50,1,3622.75489,12722.09361
2807,8,2021-07-02 11:01:57.60,1,3622.75499,12722.09364
2808,8,2021-07-02 11:01:57.70,1,3622.75504,12722.09378
2809,8,2021-07-02 11:01:57.80,1,3622.75509,12722.09373
2810,8,2021-07-02 11:01:57.90,1,3622.75507,12722.09367
2811,8,2021-07-02 11:01:58.00,1,3622.75507,12722.09362
2812,8,2021-07-02 11:01:58.10,1,3622.75508,12722.09361
2813,8,2021-07-02 11:01:58.20,1,3622.75512,12722.0937
2814,8,2021-07-02 11:01:58.30,1,3622.75517,12722.0936
2815,8,2021-07-02 11:01:58.40,1,3622.75523,12722.0935
2816,8,2021-07-02 11:01:58.50,1,3622.75538,12722.09336
2817,8,2021-07-02 11:01:58.60,1,3622.75552,12722.09334
2818,8,2021-07-02 11:01:58.70,1,3622.75565,12722.09331
2819,8,2021-07-02 11:01:58.80,1,3622.75579,12722.09333
2820,8,2021-07-02 11:01:58.90,1,3622.75587,12722.09329
2821,8,2021-07-02 11:01:59.00,1,3622.75594,12722.09328
2822,8,2021-07-02 11:01:59.10,1,3622.75602,12722.09327
2823,8,2021-07-02 11:01:59.20,1,3622.756,12722.09346
2824,8,2021-07-02 11:01:59.30,1,3622.75605,12722.09349
2825,8,2021-07-02 11:01:59.40,1,3622.75602,12722.09345
2826,8,2021-07-02 11:01:59.50,1,3622.75604,12722.09342
2827,8,2021-07-02 11:01:59.60,1,3622.75615,12722.09345
2828,8,2021-07-02 11:01:59.70,1,3622.75624,12722.09341
2829,8,2021-07-02 11:01:59.80,1,3622.75634,12722.09334
2830,8,2021-07-02 11:01:59.90,1,3622.75648,12722.09333
2831,8,2021-07-02 11:02:00.00,1,3622.75653,12722.09344
2832,8,2021-07-02 11:02:00.10,1,3622.75657,12722.09344
2833,8,2021-07-02 11:02:00.20,1,3622.75661,12722.09342
2834,8,2021-07-02 11:02:00.30,1,3622.75661,12722.09334
2835,8,2021-07-02 11:02:00.40,1,3622.75659,12722.09336
2836,8,2021-07-02 11:02:00.50,1,3622.75664,12722.09344
2837,8,2021-07-02 11:02:00.60,1,3622.75675,12722.0935
2838,8,2021-07-02 11:02:00.70,1,3622.7569,12722.09348
2839,8,2021-07-02 11:02:00.80,1,3622.757,12722.09346
2840,8,2021-07-02 11:02:00.90,1,3622.75708,12722.09338
2841,8,2021-07-02 11:02:01.00,1,3622.75722,12722.09342
2842,8,2021-07-02 11:02:01.10,1,3622.75728,12722.0935
2843,8,2021-07-02 11:02:01.20,1,3622.7573,12722.09355
2844,8,2021-07-02 11:02:01.30,1,3622.75727,12722.09342
2845,8,2021-07-02 11:02:01.40,1,3622.75733,12722.09345
2846,8,2021-07-02 11:02:01.50,1,3622.7574,12722.0935
2847,8,2021-07-02 11:02:01.60,1,3622.75747,12722.09352
2848,8,2021-07-02 11:02:01.70,1,3622.75757,12722.09351
2849,8,2021-07-02 11:02:01.80,1,3622.75762,12722.09354
2850,8,2021-07-02 11:02:01.90,1,3622.75766,12722.09361
2851,8,2021-07-02 11:02:02.00,1,3622.75781,12722.09351
2852,8,2021-07-02 11:02:02.10,1,3622.75791,12722.09349
2853,8,2021-07-02 11:02:02.20,1,3622.75798,12722.09352
2854,8,2021-07-02 11:02:02.30,1,3622.75802,12722.09357
2855,8,2021-07-02 11:02:02.40,1,3622.75802,12722.09352
2856,8,2021-07-02 11:02:02.50,1,3622.75804,12722.09352
2857,8,2021-07-02 11:02:02.60,1,3622.75806,12722.09349
2858,8,2021-07-02 11:02:02.70,1,3622.75803,12722.09354
2859,8,2021-07-02 11:02:02.80,1,3622.75809,12722.09347
2860,8,2021-07-02 11:02:02.90,1,3622.75821,12722.09325
2861,8,2021-07-02 11:02:03.00,1,3622.75829,12722.09317
2862,8,2021-07-02 11:02:03.10,1,3622.75839,12722.09308
2863,8,2021-07-02 11:02:03.20,1,3622.75851,12722.0931
2864,8,2021-07-02 11:02:03.30,1,3622.75857,12722.09323
2865,8,2021-07-02 11:02:03.40,1,3622.75863,12722.09327
2866,8,2021-07-02 11:02:03.50,1,3622.75863,12722.09328
2867,8,2021-07-02 11:02:03.60,1,3622.75863,12722.09329
2868,8,2021-07-02 11:02:03.70,1,3622.75864,12722.09331
2869,8,2021-07-02 11:02:03.80,1,3622.75861,12722.09332
2870,8,2021-07-02 11:02:03.90,1,3622.75868,12722.09333
2871,8,2021-07-02 11:02:04.00,1,3622.75878,12722.0932
2872,8,2021-07-02 11:02:04.10,1,3622.75885,12722.09314
2873,8,2021-07-02 11:02:04.20,1,3622.75897,12722.0931
2874,8,2021-07-02 11:02:04.30,1,3622.75902,12722.093
2875,8,2021-07-02 11:02:04.40,1,3622.75905,12722.09297
2876,8,2021-07-02 11:02:04.50,1,3622.75907,12722.09298
2877,8,2021-07-02 11:02:04.60,1,3622.75907,12722.09286
2878,8,2021-07-02 11:02:04.70,1,3622.75906,12722.09285
2879,8,2021-07-02 11:02:04.80,1,3622.759,12722.09287
2880,8,2021-07-02 11:02:04.90,1,3622.75902,12722.09278
2881,8,2021-07-02 11:02:05.00,1,3622.759,12722.09273
2882,8,2021-07-02 11:02:05.10,1,3622.75906,12722.09272
2883,8,2021-07-02 11:02:05.20,1,3622.75914,12722.0928
2884,8,2021-07-02 11:02:05.30,1,3622.75927,12722.09279
2885,8,2021-07-02 11:02:05.40,1,3622.7594,12722.09268
2886,8,2021-07-02 11:02:05.50,1,3622.75954,12722.09263
2887,8,2021-07-02 11:02:05.60,1,3622.75965,12722.09265
2888,8,2021-07-02 11:02:05.70,1,3622.75971,12722.0925
2889,8,2021-07-02 11:02:05.80,1,3622.75975,12722.09238
2890,8,2021-07-02 11:02:05.90,1,3622.75975,12722.09216
2891,8,2021-07-02 11:02:06.00,1,3622.75975,12722.09216
2892,8,2021-07-02 11:02:06.10,1,3622.75971,12722.09217
2893,8,2021-07-02 11:02:06.20,1,3622.75972,12722.09214
2894,8,2021-07-02 11:02:06.30,1,3622.7598,12722.09204
2895,8,2021-07-02 11:02:06.40,1,3622.75988,12722.09193
2896,8,2021-07-02 11:02:06.50,1,3622.75992,12722.09181
2897,8,2021-07-02 11:02:06.60,1,3622.75992,12722.09172
2898,8,2021-07-02 11:02:06.70,1,3622.75992,12722.09161
2899,8,2021-07-02 11:02:06.80,1,3622.75991,12722.09148
2900,8,2021-07-02 11:02:06.90,1,3622.75986,12722.09133
2901,8,2021-07-02 11:02:07.00,1,3622.75987,12722.0912
2902,8,2021-07-02 11:02:07.10,1,3622.75992,12722.09111
2903,8,2021-07-02 11:02:07.20,1,3622.75987,12722.09114
2904,8,2021-07-02 11:02:07.30,1,3622.75985,12722.09113
2905,8,2021-07-02 11:02:07.40,1,3622.75992,12722.09109
2906,8,2021-07-02 11:02:07.50,1,3622.76001,12722.091
2907,8,2021-07-02 11:02:07.60,1,3622.76007,12722.09091
2908,8,2021-07-02 11:02:07.70,1,3622.76008,12722.09095
2909,8,2021-07-02 11:02:07.80,1,3622.76018,12722.09096
2910,8,2021-07-02 11:02:07.90,1,3622.76022,12722.09095
2911,8,2021-07-02 11:02:08.00,1,3622.76024,12722.09086
2912,8,2021-07-02 11:02:08.10,1,3622.76025,12722.09075
2913,8,2021-07-02 11:02:08.20,1,3622.76019,12722.09067
2914,8,2021-07-02 11:02:08.30,1,3622.76022,12722.09066
2915,8,2021-07-02 11:02:08.40,1,3622.76023,12722.09067
2916,8,2021-07-02 11:02:08.50,1,3622.76029,12722.09074
2917,8,2021-07-02 11:02:08.60,1,3622.76041,12722.09069
2918,8,2021-07-02 11:02:08.70,1,3622.7605,12722.0906
2919,8,2021-07-02 11:02:08.80,1,3622.76063,12722.09065
2920,8,2021-07-02 11:02:08.90,1,3622.76076,12722.09069
2921,8,2021-07-02 11:02:09.00,1,3622.76089,12722.09064
2922,8,2021-07-02 11:02:09.10,1,3622.76095,12722.09071
2923,8,2021-07-02 11:02:09.20,1,3622.76098,12722.09079
2924,8,2021-07-02 11:02:09.30,1,3622.76101,12722.09076
2925,8,2021-07-02 11:02:09.40,1,3622.76097,12722.09075
2926,8,2021-07-02 11:02:09.50,1,3622.76092,12722.09077
2927,8,2021-07-02 11:02:09.60,1,3622.76093,12722.09079
2928,8,2021-07-02 11:02:09.70,1,3622.761,12722.09084
2929,8,2021-07-02 11:02:09.80,1,3622.76105,12722.09088
2930,8,2021-07-02 11:02:09.90,1,3622.76119,12722.09086
2931,8,2021-07-02 11:02:10.00,1,3622.76133,12722.09094
2932,8,2021-07-02 11:02:10.10,1,3622.76142,12722.09098
2933,8,2021-07-02 11:02:10.20,1,3622.76151,12722.09113
2934,8,2021-07-02 11:02:10.30,1,3622.76164,12722.09108
2935,8,2021-07-02 11:02:10.40,1,3622.76169,12722.09096
2936,8,2021-07-02 11:02:10.50,1,3622.76164,12722.09085
2937,8,2021-07-02 11:02:10.60,1,3622.76155,12722.09083
2938,8,2021-07-02 11:02:10.70,1,3622.76156,12722.09064
2939,8,2021-07-02 11:02:10.80,1,3622.76156,12722.09048
2940,8,2021-07-02 11:02:10.90,1,3622.76161,12722.09043
2941,8,2021-07-02 11:02:11.00,1,3622.76169,12722.09047
2942,8,2021-07-02 11:02:11.10,1,3622.76176,12722.09043
2943,8,2021-07-02 11:02:11.20,1,3622.76177,12722.09053
2944,8,2021-07-02 11:02:11.30,1,3622.76181,12722.09054
2945,8,2021-07-02 11:02:11.40,1,3622.76185,12722.09043
2946,8,2021-07-02 11:02:11.50,1,3622.7619,12722.09033
2947,8,2021-07-02 11:02:11.60,1,3622.76195,12722.09023
2948,8,2021-07-02 11:02:11.70,1,3622.76195,12722.09015
2949,8,2021-07-02 11:02:11.80,1,3622.76205,12722.09025
2950,8,2021-07-02 11:02:11.90,1,3622.76217,12722.09006
2951,8,2021-07-02 11:02:12.00,1,3622.76229,12722.08996
2952,8,2021-07-02 11:02:12.10,1,3622.76236,12722.08996
2953,8,2021-07-02 11:02:12.20,1,3622.76242,12722.0899
2954,8,2021-07-02 11:02:12.30,1,3622.76247,12722.08998
2955,8,2021-07-02 11:02:12.40,1,3622.7625,12722.08993
2956,8,2021-07-02 11:02:12.50,1,3622.76249,12722.08988
2957,8,2021-07-02 11:02:12.60,1,3622.76248,12722.08981
2958,8,2021-07-02 11:02:12.70,1,3622.76251,12722.08969
2959,8,2021-07-02 11:02:12.80,1,3622.76253,12722.08956
2960,8,2021-07-02 11:02:12.90,1,3622.76257,12722.08955
2961,8,2021-07-02 11:02:13.00,1,3622.76267,12722.08949
2962,8,2021-07-02 11:02:13.10,1,3622.76278,12722.08945
2963,8,2021-07-02 11:02:13.20,1,3622.76286,12722.08941
2964,8,2021-07-02 11:02:13.30,1,3622.76292,12722.08939
2965,8,2021-07-02 11:02:13.40,1,3622.76296,12722.08933
2966,8,2021-07-02 11:02:13.50,1,3622.76305,12722.08936
2967,8,2021-07-02 11:02:13.60,1,3622.76307,12722.08936
2968,8,2021-07-02 11:02:13.70,1,3622.76302,12722.08913
2969,8,2021-07-02 11:02:13.80,1,3622.76299,12722.08913
2970,8,2021-07-02 11:02:13.90,1,3622.76297,12722.08909
2971,8,2021-07-02 11:02:14.00,1,3622.76298,12722.08913
2972,8,2021-07-02 11:02:14.10,1,3622.76314,12722.08913
2973,8,2021-07-02 11:02:14.20,1,3622.76327,12722.08916
2974,8,2021-07-02 11:02:14.30,1,3622.76338,12722.08917
2975,8,2021-07-02 11:02:14.40,1,3622.76346,12722.08929
2976,8,2021-07-02 11:02:14.50,1,3622.76354,12722.08938
2977,8,2021-07-02 11:02:14.60,1,3622.76362,12722.08939
2978,8,2021-07-02 11:02:14.70,1,3622.76363,12722.08928
2979,8,2021-07-02 11:02:14.80,1,3622.76358,12722.08917
2980,8,2021-07-02 11:02:14.90,1,3622.76356,12722.08923
2981,8,2021-07-02 11:02:15.00,1,3622.76353,12722.08926
2982,8,2021-07-02 11:02:15.10,1,3622.76354,12722.08932
2983,8,2021-07-02 11:02:15.20,1,3622.76356,12722.08929
2984,8,2021-07-02 11:02:15.30,1,3622.76367,12722.08912
2985,8,2021-07-02 11:02:15.40,1,3622.76371,12722.08899
2986,8,2021-07-02 11:02:15.50,1,3622.76374,12722.089
2987,8,2021-07-02 11:02:15.60,1,3622.76378,12722.08901
2988,8,2021-07-02 11:02:15.70,1,3622.76384,12722.08898
2989,8,2021-07-02 11:02:15.80,1,3622.76387,12722.0889
2990,8,2021-07-02 11:02:15.90,1,3622.7639,12722.08875
2991,8,2021-07-02 11:02:16.00,1,3622.76394,12722.08871
2992,8,2021-07-02 11:02:16.10,1,3622.76393,12722.08868
2993,8,2021-07-02 11:02:16.20,1,3622.76393,12722.08865
2994,8,2021-07-02 11:02:16.30,1,3622.76396,12722.0885
2995,8,2021-07-02 11:02:16.40,1,3622.76404,12722.08826
2996,8,2021-07-02 11:02:16.50,1,3622.76407,12722.08806
2997,8,2021-07-02 11:02:16.60,1,3622.76404,12722.08787
2998,8,2021-07-02 11:02:16.70,1,3622.76412,12722.08789
2999,8,2021-07-02 11:02:16.80,1,3622.76418,12722.08791
3000,8,2021-07-02 11:02:16.90,1,3622.76424,12722.08788
3001,8,2021-07-02 11:02:17.00,1,3622.76425,12722.08777
3002,8,2021-07-02 11:02:17.10,1,3622.76429,12722.08789
3003,8,2021-07-02 11:02:17.20,1,3622.76426,12722.08789
3004,8,2021-07-02 11:02:17.30,1,3622.76432,12722.08787
3005,8,2021-07-02 11:02:17.40,1,3622.76439,12722.08784
3006,8,2021-07-02 11:02:17.50,1,3622.76449,12722.08783
3007,8,2021-07-02 11:02:17.60,1,3622.76456,12722.08784
3008,8,2021-07-02 11:02:17.70,1,3622.76466,12722.08772
3009,8,2021-07-02 11:02:17.80,1,3622.76479,12722.08779
3010,8,2021-07-02 11:02:17.90,1,3622.76492,12722.08782
3011,8,2021-07-02 11:02:18.00,1,3622.76498,12722.08778
3012,8,2021-07-02 11:02:18.10,1,3622.76501,12722.08774
3013,8,2021-07-02 11:02:18.20,1,3622.76504,12722.0877
3014,8,2021-07-02 11:02:18.30,1,3622.76506,12722.08766
3015,8,2021-07-02 11:02:18.40,1,3622.76513,12722.08759
3016,8,2021-07-02 11:02:18.50,1,3622.76525,12722.08737
3017,8,2021-07-02 11:02:18.60,1,3622.76541,12722.08699
3018,8,2021-07-02 11:02:18.70,1,3622.76555,12722.08686
3019,8,2021-07-02 11:02:18.80,1,3622.76566,12722.08704
3020,8,2021-07-02 11:02:18.90,1,3622.76572,12722.08719
3021,8,2021-07-02 11:02:19.00,1,3622.76576,12722.08712
3022,8,2021-07-02 11:02:19.10,1,3622.76581,12722.08707
3023,8,2021-07-02 11:02:19.20,1,3622.76575,12722.08702
3024,8,2021-07-02 11:02:19.30,1,3622.7657,12722.08696
3025,8,2021-07-02 11:02:19.40,1,3622.76569,12722.08692
3026,8,2021-07-02 11:02:19.50,1,3622.76578,12722.08696
3027,8,2021-07-02 11:02:19.60,1,3622.76586,12722.08724
3028,8,2021-07-02 11:02:19.70,1,3622.76592,12722.0875
3029,8,2021-07-02 11:02:19.80,1,3622.76597,12722.08771
3030,8,2021-07-02 11:02:19.90,1,3622.76607,12722.08787
3031,8,2021-07-02 11:02:20.00,1,3622.76618,12722.08801
3032,8,2021-07-02 11:02:20.10,1,3622.76628,12722.08807
3033,8,2021-07-02 11:02:20.20,1,3622.76637,12722.08808
3034,8,2021-07-02 11:02:20.30,1,3622.76641,12722.088
3035,8,2021-07-02 11:02:20.40,1,3622.76646,12722.08807
3036,8,2021-07-02 11:02:20.50,1,3622.76642,12722.08817
3037,8,2021-07-02 11:02:20.60,1,3622.76644,12722.08814
3038,8,2021-07-02 11:02:20.70,1,3622.76659,12722.08808
3039,8,2021-07-02 11:02:20.80,1,3622.76683,12722.08786
3040,8,2021-07-02 11:02:20.90,1,3622.76697,12722.08789
3041,8,2021-07-02 11:02:21.00,1,3622.76712,12722.08793
3042,8,2021-07-02 11:02:21.10,1,3622.76727,12722.08814
3043,8,2021-07-02 11:02:21.20,1,3622.76739,12722.08824
3044,8,2021-07-02 11:02:21.30,1,3622.76743,12722.0883
3045,8,2021-07-02 11:02:21.40,1,3622.76743,12722.08825
3046,8,2021-07-02 11:02:21.50,1,3622.76748,12722.08823
3047,8,2021-07-02 11:02:21.60,1,3622.76748,12722.08827
3048,8,2021-07-02 11:02:21.70,1,3622.76749,12722.08827
3049,8,2021-07-02 11:02:21.80,1,3622.7676,12722.08805
3050,8,2021-07-02 11:02:21.90,1,3622.76787,12722.08795
3051,8,2021-07-02 11:02:22.00,1,3622.76806,12722.08807
3052,8,2021-07-02 11:02:22.10,1,3622.76823,12722.08804
3053,8,2021-07-02 11:02:22.20,1,3622.76839,12722.08798
3054,8,2021-07-02 11:02:22.30,1,3622.76848,12722.08794
3055,8,2021-07-02 11:02:22.40,1,3622.76851,12722.08794
3056,8,2021-07-02 11:02:22.50,1,3622.76853,12722.08781
3057,8,2021-07-02 11:02:22.60,1,3622.76854,12722.08784
3058,8,2021-07-02 11:02:22.70,1,3622.76854,12722.08781
3059,8,2021-07-02 11:02:22.80,1,3622.76864,12722.08792
3060,8,2021-07-02 11:02:22.90,1,3622.7688,12722.08801
3061,8,2021-07-02 11:02:23.00,1,3622.769,12722.08796
3062,8,2021-07-02 11:02:23.10,1,3622.76925,12722.08789
3063,8,2021-07-02 11:02:23.20,1,3622.7694,12722.08785
3064,8,2021-07-02 11:02:23.30,1,3622.76947,12722.08795
3065,8,2021-07-02 11:02:23.40,1,3622.76954,12722.08796
3066,8,2021-07-02 11:02:23.50,1,3622.76956,12722.088
3067,8,2021-07-02 11:02:23.60,1,3622.76956,12722.08805
3068,8,2021-07-02 11:02:23.70,1,3622.76953,12722.08815
3069,8,2021-07-02 11:02:23.80,1,3622.76954,12722.0881
3070,8,2021-07-02 11:02:23.90,1,3622.76962,12722.08798
3071,8,2021-07-02 11:02:24.00,1,3622.76969,12722.08795
3072,8,2021-07-02 11:02:24.10,1,3622.76979,12722.0879
3073,8,2021-07-02 11:02:24.20,1,3622.7699,12722.08784
3074,8,2021-07-02 11:02:24.30,1,3622.76995,12722.08791
3075,8,2021-07-02 11:02:24.40,1,3622.76993,12722.08791
3076,8,2021-07-02 11:02:24.50,1,3622.76999,12722.08792
3077,8,2021-07-02 11:02:24.60,1,3622.77005,12722.08801
3078,8,2021-07-02 11:02:24.70,1,3622.77006,12722.08794
3079,8,2021-07-02 11:02:24.80,1,3622.77003,12722.08761
3080,8,2021-07-02 11:02:24.90,1,3622.77015,12722.08758
3081,8,2021-07-02 11:02:25.00,1,3622.77024,12722.08776
3082,8,2021-07-02 11:02:25.10,1,3622.77035,12722.08769
3083,8,2021-07-02 11:02:25.20,1,3622.77045,12722.08766
3084,8,2021-07-02 11:02:25.30,1,3622.77053,12722.08763
3085,8,2021-07-02 11:02:25.40,1,3622.77066,12722.08774
3086,8,2021-07-02 11:02:25.50,1,3622.77077,12722.08781
3087,8,2021-07-02 11:02:25.60,1,3622.77084,12722.0878
3088,8,2021-07-02 11:02:25.70,1,3622.77083,12722.08785
3089,8,2021-07-02 11:02:25.80,1,3622.77088,12722.08784
3090,8,2021-07-02 11:02:25.90,1,3622.77089,12722.08773
3091,8,2021-07-02 11:02:26.00,1,3622.77092,12722.08774
3092,8,2021-07-02 11:02:26.10,1,3622.77097,12722.08776
3093,8,2021-07-02 11:02:26.20,1,3622.77105,12722.08772
3094,8,2021-07-02 11:02:26.30,1,3622.77113,12722.08777
3095,8,2021-07-02 11:02:26.40,1,3622.77124,12722.08784
3096,8,2021-07-02 11:02:26.50,1,3622.7713,12722.08784
3097,8,2021-07-02 11:02:26.60,1,3622.77138,12722.08782
3098,8,2021-07-02 11:02:26.70,1,3622.77147,12722.08778
3099,8,2021-07-02 11:02:26.80,1,3622.77151,12722.08781
3100,8,2021-07-02 11:02:26.90,1,3622.77155,12722.08784
3101,8,2021-07-02 11:02:27.00,1,3622.77144,12722.08761
3102,8,2021-07-02 11:02:27.10,1,3622.77147,12722.0875
3103,8,2021-07-02 11:02:27.20,1,3622.77147,12722.08751
3104,8,2021-07-02 11:02:27.30,1,3622.77162,12722.0873
3105,8,2021-07-02 11:02:27.40,1,3622.77166,12722.08724
3106,8,2021-07-02 11:02:27.50,1,3622.77172,12722.08707
3107,8,2021-07-02 11:02:27.60,1,3622.77185,12722.08699
3108,8,2021-07-02 11:02:27.70,1,3622.77196,12722.08696
3109,8,2021-07-02 11:02:27.80,1,3622.77202,12722.08701
3110,8,2021-07-02 11:02:27.90,1,3622.77208,12722.08704
3111,8,2021-07-02 11:02:28.00,1,3622.77214,12722.08709
3112,8,2021-07-02 11:02:28.10,1,3622.77222,12722.08719
3113,8,2021-07-02 11:02:28.20,1,3622.77222,12722.08714
3114,8,2021-07-02 11:02:28.30,1,3622.77224,12722.087
3115,8,2021-07-02 11:02:28.40,1,3622.77224,12722.08677
3116,8,2021-07-02 11:02:28.50,1,3622.77228,12722.08661
3117,8,2021-07-02 11:02:28.60,1,3622.7723,12722.08646
3118,8,2021-07-02 11:02:28.70,1,3622.77238,12722.08642
3119,8,2021-07-02 11:02:28.80,1,3622.77252,12722.08648
3120,8,2021-07-02 11:02:28.90,1,3622.77257,12722.08648
3121,8,2021-07-02 11:02:29.00,1,3622.77262,12722.08642
3122,8,2021-07-02 11:02:29.10,1,3622.77263,12722.08639
3123,8,2021-07-02 11:02:29.20,1,3622.77272,12722.08646
3124,8,2021-07-02 11:02:29.30,1,3622.77279,12722.08647
3125,8,2021-07-02 11:02:29.40,1,3622.77286,12722.08646
3126,8,2021-07-02 11:02:29.50,1,3622.77294,12722.08649
3127,8,2021-07-02 11:02:29.60,1,3622.77299,12722.08635
3128,8,2021-07-02 11:02:29.70,1,3622.77309,12722.08642
3129,8,2021-07-02 11:02:29.80,1,3622.77312,12722.08646
3130,8,2021-07-02 11:02:29.90,1,3622.77314,12722.08652
3131,8,2021-07-02 11:02:30.00,1,3622.77316,12722.08647
3132,8,2021-07-02 11:02:30.10,1,3622.77321,12722.08644
3133,8,2021-07-02 11:02:30.20,1,3622.77324,12722.0864
3134,8,2021-07-02 11:02:30.30,1,3622.77329,12722.08632
3135,8,2021-07-02 11:02:30.40,1,3622.77331,12722.08621
3136,8,2021-07-02 11:02:30.50,1,3622.77334,12722.08604
3137,8,2021-07-02 11:02:30.60,1,3622.7734,12722.08593
3138,8,2021-07-02 11:02:30.70,1,3622.77349,12722.08597
3139,8,2021-07-02 11:02:30.80,1,3622.77364,12722.08606
