,ID,Date-Time,Flag,Latitude,Longitude
1672,5,2021-07-02 10:38:57.10,1,3622.91175,12722.01581
1673,5,2021-07-02 10:38:57.20,1,3622.91162,12722.0158
1674,5,2021-07-02 10:38:57.30,1,3622.91147,12722.01579
1675,5,2021-07-02 10:38:57.40,1,3622.91148,12722.01578
1676,5,2021-07-02 10:38:57.50,1,3622.91146,12722.01578
1677,5,2021-07-02 10:38:57.60,1,3622.91149,12722.01584
1678,5,2021-07-02 10:38:57.70,1,3622.91154,12722.01584
1679,5,2021-07-02 10:38:57.80,1,3622.91152,12722.01574
1680,5,2021-07-02 10:38:57.90,1,3622.9116,12722.01577
1681,5,2021-07-02 10:38:58.00,1,3622.91142,12722.01582
1682,5,2021-07-02 10:38:58.10,1,3622.9115,12722.01591
1683,5,2021-07-02 10:38:58.20,1,3622.91194,12722.016
1684,5,2021-07-02 10:38:58.30,1,3622.91236,12722.01599
1685,5,2021-07-02 10:38:58.40,1,3622.91207,12722.01576
1686,5,2021-07-02 10:38:58.50,1,3622.91189,12722.01575
1687,5,2021-07-02 10:38:58.60,1,3622.91198,12722.01559
1688,5,2021-07-02 10:38:58.70,1,3622.91199,12722.01548
1689,5,2021-07-02 10:38:58.80,1,3622.91203,12722.01542
1690,5,2021-07-02 10:38:58.90,1,3622.91203,12722.01538
1691,5,2021-07-02 10:38:59.00,1,3622.91214,12722.01532
1692,5,2021-07-02 10:38:59.10,1,3622.91221,12722.01533
1693,5,2021-07-02 10:38:59.20,1,3622.91228,12722.01537
1694,5,2021-07-02 10:38:59.30,1,3622.91221,12722.01519
1695,5,2021-07-02 10:38:59.40,1,3622.912,12722.01509
1696,5,2021-07-02 10:38:59.50,1,3622.91211,12722.01505
1697,5,2021-07-02 10:38:59.60,1,3622.91211,12722.01506
1698,5,2021-07-02 10:38:59.70,1,3622.9122,12722.01492
1699,5,2021-07-02 10:38:59.80,1,3622.91226,12722.01488
1700,5,2021-07-02 10:38:59.90,1,3622.9124,12722.01493
1701,5,2021-07-02 10:39:00.00,1,3622.91254,12722.01508
1702,5,2021-07-02 10:39:00.10,1,3622.91263,12722.01517
1703,5,2021-07-02 10:39:00.20,1,3622.91291,12722.01549
1704,5,2021-07-02 10:39:00.30,1,3622.91273,12722.01567
1705,5,2021-07-02 10:39:00.40,1,3622.91264,12722.01597
1706,5,2021-07-02 10:39:00.50,1,3622.91273,12722.01594
1707,5,2021-07-02 10:39:00.60,1,3622.91277,12722.01606
1708,5,2021-07-02 10:39:00.70,1,3622.91278,12722.01616
1709,5,2021-07-02 10:39:00.80,1,3622.91283,12722.01622
1710,5,2021-07-02 10:39:00.90,1,3622.91286,12722.0163
1711,5,2021-07-02 10:39:01.00,1,3622.91292,12722.0164
1712,5,2021-07-02 10:39:01.10,1,3622.91288,12722.01663
1713,5,2021-07-02 10:39:01.20,1,3622.9128,12722.01637
1714,5,2021-07-02 10:39:01.30,1,3622.91305,12722.01646
1715,5,2021-07-02 10:39:01.40,1,3622.91307,12722.0163
1716,5,2021-07-02 10:39:01.50,1,3622.91317,12722.01613
1717,5,2021-07-02 10:39:01.60,1,3622.91326,12722.01607
1718,5,2021-07-02 10:39:01.70,1,3622.91322,12722.01603
1719,5,2021-07-02 10:39:01.80,1,3622.91335,12722.01597
1720,5,2021-07-02 10:39:01.90,1,3622.91331,12722.016
1721,5,2021-07-02 10:39:02.00,1,3622.91336,12722.01599
1722,5,2021-07-02 10:39:02.10,1,3622.91341,12722.01599
1723,5,2021-07-02 10:39:02.20,1,3622.91351,12722.01593
1724,5,2021-07-02 10:39:02.30,1,3622.91355,12722.01592
1725,5,2021-07-02 10:39:02.40,1,3622.9136,12722.01588
1726,5,2021-07-02 10:39:02.50,1,3622.91366,12722.01588
1727,5,2021-07-02 10:39:02.60,1,3622.91377,12722.01589
1728,5,2021-07-02 10:39:02.70,1,3622.91386,12722.01585
1729,5,2021-07-02 10:39:02.80,1,3622.91389,12722.01583
1730,5,2021-07-02 10:39:02.90,1,3622.91397,12722.01581
1731,5,2021-07-02 10:39:03.00,1,3622.91406,12722.01573
1732,5,2021-07-02 10:39:03.10,1,3622.91418,12722.01571
1733,5,2021-07-02 10:39:03.20,1,3622.91429,12722.01561
1734,5,2021-07-02 10:39:03.30,1,3622.91434,12722.01555
1735,5,2021-07-02 10:39:03.40,1,3622.9144,12722.01556
1736,5,2021-07-02 10:39:03.50,1,3622.91446,12722.01554
1737,5,2021-07-02 10:39:03.60,1,3622.91448,12722.01555
1738,5,2021-07-02 10:39:03.70,1,3622.91447,12722.01554
1739,5,2021-07-02 10:39:03.80,1,3622.91459,12722.01555
1740,5,2021-07-02 10:39:03.90,1,3622.91471,12722.01551
1741,5,2021-07-02 10:39:04.00,1,3622.91482,12722.0155
1742,5,2021-07-02 10:39:04.10,1,3622.915,12722.01551
1743,5,2021-07-02 10:39:04.20,1,3622.91508,12722.01547
1744,5,2021-07-02 10:39:04.30,1,3622.91511,12722.01545
1745,5,2021-07-02 10:39:04.40,1,3622.91515,12722.01548
1746,5,2021-07-02 10:39:04.50,1,3622.91521,12722.01547
1747,5,2021-07-02 10:39:04.60,1,3622.91528,12722.01543
1748,5,2021-07-02 10:39:04.70,1,3622.91532,12722.01534
1749,5,2021-07-02 10:39:04.80,1,3622.91534,12722.01539
1750,5,2021-07-02 10:39:04.90,1,3622.91543,12722.0154
1751,5,2021-07-02 10:39:05.00,1,3622.91551,12722.01541
1752,5,2021-07-02 10:39:05.10,1,3622.9155,12722.01553
1753,5,2021-07-02 10:39:05.20,1,3622.91553,12722.01547
1754,5,2021-07-02 10:39:05.30,1,3622.91557,12722.01543
1755,5,2021-07-02 10:39:05.40,1,3622.91564,12722.01544
1756,5,2021-07-02 10:39:05.50,1,3622.9157,12722.01544
1757,5,2021-07-02 10:39:05.60,1,3622.91573,12722.01544
1758,5,2021-07-02 10:39:05.70,1,3622.91579,12722.01543
1759,5,2021-07-02 10:39:05.80,1,3622.91586,12722.01542
1760,5,2021-07-02 10:39:05.90,1,3622.91605,12722.01531
1761,5,2021-07-02 10:39:06.00,1,3622.91631,12722.0154
1762,5,2021-07-02 10:39:06.10,1,3622.91632,12722.01535
1763,5,2021-07-02 10:39:06.20,1,3622.91631,12722.01528
1764,5,2021-07-02 10:39:06.30,1,3622.91636,12722.01534
1765,5,2021-07-02 10:39:06.40,1,3622.91639,12722.01531
1766,5,2021-07-02 10:39:06.50,1,3622.91649,12722.01526
1767,5,2021-07-02 10:39:06.60,1,3622.91656,12722.01527
1768,5,2021-07-02 10:39:06.70,1,3622.91662,12722.01531
1769,5,2021-07-02 10:39:06.80,1,3622.91669,12722.01532
1770,5,2021-07-02 10:39:06.90,1,3622.91685,12722.01531
1771,5,2021-07-02 10:39:07.00,1,3622.91701,12722.01537
1772,5,2021-07-02 10:39:07.10,1,3622.91712,12722.01535
1773,5,2021-07-02 10:39:07.20,1,3622.91702,12722.01533
1774,5,2021-07-02 10:39:07.30,1,3622.91706,12722.01531
1775,5,2021-07-02 10:39:07.40,1,3622.91709,12722.01535
1776,5,2021-07-02 10:39:07.50,1,3622.91712,12722.01531
1777,5,2021-07-02 10:39:07.60,1,3622.9172,12722.01531
1778,5,2021-07-02 10:39:07.70,1,3622.91727,12722.01534
1779,5,2021-07-02 10:39:07.80,1,3622.9173,12722.01531
1780,5,2021-07-02 10:39:07.90,1,3622.91748,12722.01539
1781,5,2021-07-02 10:39:08.00,1,3622.91771,12722.01536
1782,5,2021-07-02 10:39:08.10,1,3622.91779,12722.0154
1783,5,2021-07-02 10:39:08.20,1,3622.91788,12722.01544
1784,5,2021-07-02 10:39:08.30,1,3622.91791,12722.01546
1785,5,2021-07-02 10:39:08.40,1,3622.91796,12722.01547
1786,5,2021-07-02 10:39:08.50,1,3622.91802,12722.01548
1787,5,2021-07-02 10:39:08.60,1,3622.91807,12722.01547
1788,5,2021-07-02 10:39:08.70,1,3622.91815,12722.01553
1789,5,2021-07-02 10:39:08.80,1,3622.91825,12722.01556
1790,5,2021-07-02 10:39:08.90,1,3622.9184,12722.01554
1791,5,2021-07-02 10:39:09.00,1,3622.91865,12722.01549
1792,5,2021-07-02 10:39:09.10,1,3622.91871,12722.01551
1793,5,2021-07-02 10:39:09.20,1,3622.91864,12722.01547
1794,5,2021-07-02 10:39:09.30,1,3622.91866,12722.01543
1795,5,2021-07-02 10:39:09.40,1,3622.91875,12722.01544
1796,5,2021-07-02 10:39:09.50,1,3622.91886,12722.01543
1797,5,2021-07-02 10:39:09.60,1,3622.91898,12722.0155
1798,5,2021-07-02 10:39:09.70,1,3622.91911,12722.01561
1799,5,2021-07-02 10:39:09.80,1,3622.91918,12722.01565
1800,5,2021-07-02 10:39:09.90,1,3622.91973,12722.01572
1801,5,2021-07-02 10:39:10.00,1,3622.92014,12722.01561
1802,5,2021-07-02 10:39:10.10,1,3622.91982,12722.01526
1803,5,2021-07-02 10:39:10.20,1,3622.91978,12722.01527
1804,5,2021-07-02 10:39:10.30,1,3622.91991,12722.01539
1805,5,2021-07-02 10:39:10.40,1,3622.91995,12722.01536
1806,5,2021-07-02 10:39:10.50,1,3622.92004,12722.01541
1807,5,2021-07-02 10:39:10.60,1,3622.92009,12722.01545
1808,5,2021-07-02 10:39:10.70,1,3622.92017,12722.01549
1809,5,2021-07-02 10:39:10.80,1,3622.9202,12722.01552
1810,5,2021-07-02 10:39:10.90,1,3622.92021,12722.0156
1811,5,2021-07-02 10:39:11.00,1,3622.92025,12722.01556
1812,5,2021-07-02 10:39:11.10,1,3622.9203,12722.01555
1813,5,2021-07-02 10:39:11.20,1,3622.92031,12722.01551
1814,5,2021-07-02 10:39:11.30,1,3622.92037,12722.01553
1815,5,2021-07-02 10:39:11.40,1,3622.92042,12722.01554
1816,5,2021-07-02 10:39:11.50,1,3622.92054,12722.01555
1817,5,2021-07-02 10:39:11.60,1,3622.92054,12722.01562
1818,5,2021-07-02 10:39:11.70,1,3622.92064,12722.01562
1819,5,2021-07-02 10:39:11.80,1,3622.92073,12722.01559
1820,5,2021-07-02 10:39:11.90,1,3622.92075,12722.01557
1821,5,2021-07-02 10:39:12.00,1,3622.92075,12722.01549
1822,5,2021-07-02 10:39:12.10,1,3622.92081,12722.01546
1823,5,2021-07-02 10:39:12.20,1,3622.92079,12722.01539
1824,5,2021-07-02 10:39:12.30,1,3622.9208,12722.01536
1825,5,2021-07-02 10:39:12.40,1,3622.92076,12722.01529
1826,5,2021-07-02 10:39:12.50,1,3622.9208,12722.01529
1827,5,2021-07-02 10:39:12.60,1,3622.9208,12722.01528
1828,5,2021-07-02 10:39:12.70,1,3622.92082,12722.01522
1829,5,2021-07-02 10:39:12.80,1,3622.92093,12722.01526
1830,5,2021-07-02 10:39:12.90,1,3622.92099,12722.01525
1831,5,2021-07-02 10:39:13.00,1,3622.92106,12722.01526
1832,5,2021-07-02 10:39:13.10,1,3622.92113,12722.01527
1833,5,2021-07-02 10:39:13.20,1,3622.9212,12722.01527
1834,5,2021-07-02 10:39:13.30,1,3622.92131,12722.01526
1835,5,2021-07-02 10:39:13.40,1,3622.92136,12722.01523
1836,5,2021-07-02 10:39:13.50,1,3622.92142,12722.01522
1837,5,2021-07-02 10:39:13.60,1,3622.92155,12722.01518
1838,5,2021-07-02 10:39:13.70,1,3622.92169,12722.01517
1839,5,2021-07-02 10:39:13.80,1,3622.9218,12722.01522
1840,5,2021-07-02 10:39:13.90,1,3622.92193,12722.01517
1841,5,2021-07-02 10:39:14.00,1,3622.92201,12722.01513
1842,5,2021-07-02 10:39:14.10,1,3622.92212,12722.01512
1843,5,2021-07-02 10:39:14.20,1,3622.92228,12722.01511
1844,5,2021-07-02 10:39:14.30,1,3622.92236,12722.0151
1845,5,2021-07-02 10:39:14.40,1,3622.92245,12722.01511
1846,5,2021-07-02 10:39:14.50,1,3622.92251,12722.01511
1847,5,2021-07-02 10:39:14.60,1,3622.92259,12722.01515
1848,5,2021-07-02 10:39:14.70,1,3622.92264,12722.01516
1849,5,2021-07-02 10:39:14.80,1,3622.92272,12722.01513
1850,5,2021-07-02 10:39:14.90,1,3622.92283,12722.01513
1851,5,2021-07-02 10:39:15.00,1,3622.92293,12722.01518
1852,5,2021-07-02 10:39:15.10,1,3622.92301,12722.01512
1853,5,2021-07-02 10:39:15.20,1,3622.92313,12722.01516
1854,5,2021-07-02 10:39:15.30,1,3622.92325,12722.01515
1855,5,2021-07-02 10:39:15.40,1,3622.92334,12722.01514
1856,5,2021-07-02 10:39:15.50,1,3622.92343,12722.01517
1857,5,2021-07-02 10:39:15.60,1,3622.92352,12722.01517
1858,5,2021-07-02 10:39:15.70,1,3622.92361,12722.01518
1859,5,2021-07-02 10:39:15.80,1,3622.92373,12722.01512
1860,5,2021-07-02 10:39:15.90,1,3622.92385,12722.01517
1861,5,2021-07-02 10:39:16.00,1,3622.92392,12722.01514
1862,5,2021-07-02 10:39:16.10,1,3622.924,12722.01514
1863,5,2021-07-02 10:39:16.20,1,3622.92409,12722.01513
1864,5,2021-07-02 10:39:16.30,1,3622.92414,12722.01514
1865,5,2021-07-02 10:39:16.40,1,3622.92424,12722.01515
1866,5,2021-07-02 10:39:16.50,1,3622.92431,12722.01514
1867,5,2021-07-02 10:39:16.60,1,3622.9244,12722.01515
1868,5,2021-07-02 10:39:16.70,1,3622.92444,12722.01518
1869,5,2021-07-02 10:39:16.80,1,3622.92458,12722.01519
1870,5,2021-07-02 10:39:16.90,1,3622.92466,12722.0152
1871,5,2021-07-02 10:39:17.00,1,3622.92474,12722.01517
1872,5,2021-07-02 10:39:17.10,1,3622.92484,12722.01517
1873,5,2021-07-02 10:39:17.20,1,3622.92495,12722.01515
1874,5,2021-07-02 10:39:17.30,1,3622.92497,12722.01516
1875,5,2021-07-02 10:39:17.40,1,3622.92503,12722.01513
1876,5,2021-07-02 10:39:17.50,1,3622.92504,12722.01512
1877,5,2021-07-02 10:39:17.60,1,3622.92509,12722.01511
1878,5,2021-07-02 10:39:17.70,1,3622.92514,12722.01513
1879,5,2021-07-02 10:39:17.80,1,3622.92521,12722.01511
1880,5,2021-07-02 10:39:17.90,1,3622.92529,12722.01514
1881,5,2021-07-02 10:39:18.00,1,3622.92538,12722.01512
1882,5,2021-07-02 10:39:18.10,1,3622.9255,12722.01511
1883,5,2021-07-02 10:39:18.20,1,3622.92562,12722.01513
1884,5,2021-07-02 10:39:18.30,1,3622.92564,12722.01507
1885,5,2021-07-02 10:39:18.40,1,3622.9257,12722.01499
1886,5,2021-07-02 10:39:18.50,1,3622.92568,12722.01498
1887,5,2021-07-02 10:39:18.60,1,3622.92572,12722.01497
1888,5,2021-07-02 10:39:18.70,1,3622.92577,12722.01495
1889,5,2021-07-02 10:39:18.80,1,3622.92581,12722.01495
1890,5,2021-07-02 10:39:18.90,1,3622.92591,12722.01495
1891,5,2021-07-02 10:39:19.00,1,3622.926,12722.01498
1892,5,2021-07-02 10:39:19.10,1,3622.92623,12722.01491
1893,5,2021-07-02 10:39:19.20,1,3622.92624,12722.01498
1894,5,2021-07-02 10:39:19.30,1,3622.92634,12722.01494
1895,5,2021-07-02 10:39:19.40,1,3622.92626,12722.01492
1896,5,2021-07-02 10:39:19.50,1,3622.92628,12722.01488
1897,5,2021-07-02 10:39:19.60,1,3622.92622,12722.01478
1898,5,2021-07-02 10:39:19.70,1,3622.92626,12722.01475
1899,5,2021-07-02 10:39:19.80,1,3622.92637,12722.01472
1900,5,2021-07-02 10:39:19.90,1,3622.92641,12722.01471
1901,5,2021-07-02 10:39:20.00,1,3622.92643,12722.0147
1902,5,2021-07-02 10:39:20.10,1,3622.92653,12722.01469
1903,5,2021-07-02 10:39:20.20,1,3622.92673,12722.01464
1904,5,2021-07-02 10:39:20.30,1,3622.92654,12722.01468
1905,5,2021-07-02 10:39:20.40,1,3622.92647,12722.0147
1906,5,2021-07-02 10:39:20.50,1,3622.92645,12722.01466
1907,5,2021-07-02 10:39:20.60,1,3622.9265,12722.01463
1908,5,2021-07-02 10:39:20.70,1,3622.92657,12722.01467
1909,5,2021-07-02 10:39:20.80,1,3622.92659,12722.0147
1910,5,2021-07-02 10:39:20.90,1,3622.92669,12722.01473
1911,5,2021-07-02 10:39:21.00,1,3622.92684,12722.01476
1912,5,2021-07-02 10:39:21.10,1,3622.92702,12722.01473
1913,5,2021-07-02 10:39:21.20,1,3622.92711,12722.01465
1914,5,2021-07-02 10:39:21.30,1,3622.92722,12722.01458
1915,5,2021-07-02 10:39:21.40,1,3622.92713,12722.01462
1916,5,2021-07-02 10:39:21.50,1,3622.92721,12722.01455
1917,5,2021-07-02 10:39:21.60,1,3622.92733,12722.01448
1918,5,2021-07-02 10:39:21.70,1,3622.92741,12722.01448
1919,5,2021-07-02 10:39:21.80,1,3622.92749,12722.01447
1920,5,2021-07-02 10:39:21.90,1,3622.92752,12722.01442
1921,5,2021-07-02 10:39:22.00,1,3622.92761,12722.01439
1922,5,2021-07-02 10:39:22.10,1,3622.92771,12722.01436
1923,5,2021-07-02 10:39:22.20,1,3622.92789,12722.01431
1924,5,2021-07-02 10:39:22.30,1,3622.92793,12722.01435
1925,5,2021-07-02 10:39:22.40,1,3622.92777,12722.01432
1926,5,2021-07-02 10:39:22.50,1,3622.92763,12722.01436
1927,5,2021-07-02 10:39:22.60,1,3622.92766,12722.01436
1928,5,2021-07-02 10:39:22.70,1,3622.92772,12722.0144
1929,5,2021-07-02 10:39:22.80,1,3622.9277,12722.01443
1930,5,2021-07-02 10:39:22.90,1,3622.92765,12722.01448
1931,5,2021-07-02 10:39:23.00,1,3622.92764,12722.01456
1932,5,2021-07-02 10:39:23.10,1,3622.92778,12722.01458
1933,5,2021-07-02 10:39:23.20,1,3622.92806,12722.0145
1934,5,2021-07-02 10:39:23.30,1,3622.92807,12722.01451
1935,5,2021-07-02 10:39:23.40,1,3622.92816,12722.01454
1936,5,2021-07-02 10:39:23.50,1,3622.92822,12722.01456
1937,5,2021-07-02 10:39:23.60,1,3622.92829,12722.01456
1938,5,2021-07-02 10:39:23.70,1,3622.92842,12722.01457
1939,5,2021-07-02 10:39:23.80,1,3622.9285,12722.01457
1940,5,2021-07-02 10:39:23.90,1,3622.9286,12722.01456
1941,5,2021-07-02 10:39:24.00,1,3622.92868,12722.01457
1942,5,2021-07-02 10:39:24.10,1,3622.92873,12722.01457
1943,5,2021-07-02 10:39:24.20,1,3622.92897,12722.0146
1944,5,2021-07-02 10:39:24.30,1,3622.92909,12722.01461
1945,5,2021-07-02 10:39:24.40,1,3622.9292,12722.01462
1946,5,2021-07-02 10:39:24.50,1,3622.92935,12722.01465
1947,5,2021-07-02 10:39:24.60,1,3622.92935,12722.01466
1948,5,2021-07-02 10:39:24.70,1,3622.92944,12722.01468
1949,5,2021-07-02 10:39:24.80,1,3622.92954,12722.01465
1950,5,2021-07-02 10:39:24.90,1,3622.92956,12722.0146
1951,5,2021-07-02 10:39:25.00,1,3622.92964,12722.01458
1952,5,2021-07-02 10:39:25.10,1,3622.92969,12722.01446
1953,5,2021-07-02 10:39:25.20,1,3622.92977,12722.0144
1954,5,2021-07-02 10:39:25.30,1,3622.92983,12722.01437
1955,5,2021-07-02 10:39:25.40,1,3622.92991,12722.01434
1956,5,2021-07-02 10:39:25.50,1,3622.92994,12722.01432
1957,5,2021-07-02 10:39:25.60,1,3622.93012,12722.01418
1958,5,2021-07-02 10:39:25.70,1,3622.9302,12722.01404
1959,5,2021-07-02 10:39:25.80,1,3622.93026,12722.01392
1960,5,2021-07-02 10:39:25.90,1,3622.93033,12722.01376
1961,5,2021-07-02 10:39:26.00,1,3622.93053,12722.01368
1962,5,2021-07-02 10:39:26.10,1,3622.93075,12722.01356
1963,5,2021-07-02 10:39:26.20,1,3622.93096,12722.01357
1964,5,2021-07-02 10:39:26.30,1,3622.93085,12722.01376
1965,5,2021-07-02 10:39:26.40,1,3622.93098,12722.01365
1966,5,2021-07-02 10:39:26.50,1,3622.93101,12722.01357
1967,5,2021-07-02 10:39:26.60,1,3622.93109,12722.0136
1968,5,2021-07-02 10:39:26.70,1,3622.93098,12722.0136
1969,5,2021-07-02 10:39:26.80,1,3622.93115,12722.01355
1970,5,2021-07-02 10:39:26.90,1,3622.93133,12722.01353
1971,5,2021-07-02 10:39:27.00,1,3622.93158,12722.01349
1972,5,2021-07-02 10:39:27.10,1,3622.93178,12722.01345
1973,5,2021-07-02 10:39:27.20,1,3622.93189,12722.01348
1974,5,2021-07-02 10:39:27.30,1,3622.93184,12722.01339
1975,5,2021-07-02 10:39:27.40,1,3622.93204,12722.01346
1976,5,2021-07-02 10:39:27.50,1,3622.932,12722.01338
1977,5,2021-07-02 10:39:27.60,1,3622.93186,12722.01333
1978,5,2021-07-02 10:39:27.70,1,3622.93175,12722.01328
1979,5,2021-07-02 10:39:27.80,1,3622.9318,12722.01326
1980,5,2021-07-02 10:39:27.90,1,3622.93202,12722.01321
1981,5,2021-07-02 10:39:28.00,1,3622.93222,12722.01306
1982,5,2021-07-02 10:39:28.10,1,3622.93231,12722.01292
1983,5,2021-07-02 10:39:28.20,1,3622.93229,12722.01292
1984,5,2021-07-02 10:39:28.30,1,3622.93252,12722.0129
1985,5,2021-07-02 10:39:28.40,1,3622.93242,12722.01277
1986,5,2021-07-02 10:39:28.50,1,3622.93241,12722.01275
1987,5,2021-07-02 10:39:28.60,1,3622.93244,12722.01277
1988,5,2021-07-02 10:39:28.70,1,3622.93259,12722.01285
1989,5,2021-07-02 10:39:28.80,1,3622.93262,12722.01281
1990,5,2021-07-02 10:39:28.90,1,3622.93264,12722.01281
1991,5,2021-07-02 10:39:29.00,1,3622.93281,12722.01282
1992,5,2021-07-02 10:39:29.10,1,3622.93298,12722.01278
1993,5,2021-07-02 10:39:29.20,1,3622.93308,12722.0128
1994,5,2021-07-02 10:39:29.30,1,3622.93334,12722.01276
1995,5,2021-07-02 10:39:29.40,1,3622.93315,12722.01261
1996,5,2021-07-02 10:39:29.50,1,3622.93317,12722.01257
1997,5,2021-07-02 10:39:29.60,1,3622.93319,12722.01252
1998,5,2021-07-02 10:39:29.70,1,3622.93325,12722.01247
1999,5,2021-07-02 10:39:29.80,1,3622.93338,12722.01255
2000,5,2021-07-02 10:39:29.90,1,3622.93354,12722.01254
2001,5,2021-07-02 10:39:30.00,1,3622.93365,12722.01251
2002,5,2021-07-02 10:39:30.10,1,3622.93364,12722.01249
2003,5,2021-07-02 10:39:30.20,1,3622.93361,12722.01255
2004,5,2021-07-02 10:39:30.30,1,3622.93365,12722.01269
2005,5,2021-07-02 10:39:30.40,1,3622.93368,12722.01264
2006,5,2021-07-02 10:39:30.50,1,3622.9338,12722.01254
2007,5,2021-07-02 10:39:30.60,1,3622.93394,12722.01251
2008,5,2021-07-02 10:39:30.70,1,3622.93409,12722.01251
2009,5,2021-07-02 10:39:30.80,1,3622.93431,12722.01261
2010,5,2021-07-02 10:39:30.90,1,3622.93447,12722.01261
2011,5,2021-07-02 10:39:31.00,1,3622.93456,12722.01242
2012,5,2021-07-02 10:39:31.10,1,3622.93477,12722.01246
2013,5,2021-07-02 10:39:31.20,1,3622.93473,12722.01252
2014,5,2021-07-02 10:39:31.30,1,3622.93468,12722.01255
2015,5,2021-07-02 10:39:31.40,1,3622.93463,12722.01254
2016,5,2021-07-02 10:39:31.50,1,3622.93471,12722.01252
2017,5,2021-07-02 10:39:31.60,1,3622.93479,12722.01252
2018,5,2021-07-02 10:39:31.70,1,3622.93481,12722.01248
2019,5,2021-07-02 10:39:31.80,1,3622.93491,12722.01243
2020,5,2021-07-02 10:39:31.90,1,3622.93502,12722.01235
2021,5,2021-07-02 10:39:32.00,1,3622.93543,12722.01225
2022,5,2021-07-02 10:39:32.10,1,3622.93552,12722.01211
2023,5,2021-07-02 10:39:32.20,1,3622.93539,12722.01198
2024,5,2021-07-02 10:39:32.30,1,3622.93543,12722.01208
2025,5,2021-07-02 10:39:32.40,1,3622.9351,12722.01193
2026,5,2021-07-02 10:39:32.50,1,3622.93507,12722.01186
2027,5,2021-07-02 10:39:32.60,1,3622.93505,12722.01181
2028,5,2021-07-02 10:39:32.70,1,3622.93503,12722.01177
2029,5,2021-07-02 10:39:32.80,1,3622.93512,12722.01171
2030,5,2021-07-02 10:39:32.90,1,3622.93526,12722.01163
2031,5,2021-07-02 10:39:33.00,1,3622.93547,12722.01152
2032,5,2021-07-02 10:39:33.10,1,3622.93569,12722.01139
2033,5,2021-07-02 10:39:33.20,1,3622.93571,12722.01145
2034,5,2021-07-02 10:39:33.30,1,3622.93575,12722.01144
2035,5,2021-07-02 10:39:33.40,1,3622.93577,12722.01144
2036,5,2021-07-02 10:39:33.50,1,3622.93588,12722.0114
2037,5,2021-07-02 10:39:33.60,1,3622.93587,12722.01135
2038,5,2021-07-02 10:39:33.70,1,3622.9359,12722.01134
2039,5,2021-07-02 10:39:33.80,1,3622.93599,12722.01131
2040,5,2021-07-02 10:39:33.90,1,3622.93612,12722.0112
2041,5,2021-07-02 10:39:34.00,1,3622.93625,12722.011
2042,5,2021-07-02 10:39:34.10,1,3622.93638,12722.0108
2043,5,2021-07-02 10:39:34.20,1,3622.93657,12722.01081
2044,5,2021-07-02 10:39:34.30,1,3622.9364,12722.01077
2045,5,2021-07-02 10:39:34.40,1,3622.93643,12722.01071
2046,5,2021-07-02 10:39:34.50,1,3622.9364,12722.01071
2047,5,2021-07-02 10:39:34.60,1,3622.93642,12722.01067
2048,5,2021-07-02 10:39:34.70,1,3622.93642,12722.01061
2049,5,2021-07-02 10:39:34.80,1,3622.93648,12722.01057
2050,5,2021-07-02 10:39:34.90,1,3622.93659,12722.01039
2051,5,2021-07-02 10:39:35.00,1,3622.93663,12722.01034
2052,5,2021-07-02 10:39:35.10,1,3622.93671,12722.01015
2053,5,2021-07-02 10:39:35.20,1,3622.93674,12722.01002
2054,5,2021-07-02 10:39:35.30,1,3622.93689,12722.00995
2055,5,2021-07-02 10:39:35.40,1,3622.93689,12722.00991
2056,5,2021-07-02 10:39:35.50,1,3622.93685,12722.00987
2057,5,2021-07-02 10:39:35.60,1,3622.93688,12722.00976
2058,5,2021-07-02 10:39:35.70,1,3622.93698,12722.00978
2059,5,2021-07-02 10:39:35.80,1,3622.93704,12722.00963
2060,5,2021-07-02 10:39:35.90,1,3622.93704,12722.0095
2061,5,2021-07-02 10:39:36.00,1,3622.93702,12722.0094
2062,5,2021-07-02 10:39:36.10,1,3622.93715,12722.00926
2063,5,2021-07-02 10:39:36.20,1,3622.93729,12722.00914
2064,5,2021-07-02 10:39:36.30,1,3622.93736,12722.00901
2065,5,2021-07-02 10:39:36.40,1,3622.93736,12722.00907
2066,5,2021-07-02 10:39:36.50,1,3622.93729,12722.00918
2067,5,2021-07-02 10:39:36.60,1,3622.93721,12722.00914
2068,5,2021-07-02 10:39:36.70,1,3622.9373,12722.00914
2069,5,2021-07-02 10:39:36.80,1,3622.93735,12722.00909
2070,5,2021-07-02 10:39:36.90,1,3622.93744,12722.00898
2071,5,2021-07-02 10:39:37.00,1,3622.93747,12722.00885
2072,5,2021-07-02 10:39:37.10,1,3622.93747,12722.00871
2073,5,2021-07-02 10:39:37.20,1,3622.93698,12722.00873
2074,5,2021-07-02 10:39:37.30,1,3622.93673,12722.00856
2075,5,2021-07-02 10:39:37.40,1,3622.93669,12722.00837
2076,5,2021-07-02 10:39:37.50,1,3622.93662,12722.00833
2077,5,2021-07-02 10:39:37.60,1,3622.9366,12722.0083
2078,5,2021-07-02 10:39:37.70,1,3622.93657,12722.00821
2079,5,2021-07-02 10:39:37.80,1,3622.93651,12722.00816
2080,5,2021-07-02 10:39:37.90,1,3622.93659,12722.00812
2081,5,2021-07-02 10:39:38.00,1,3622.93655,12722.00803
2082,5,2021-07-02 10:39:38.10,1,3622.93642,12722.00787
