,ID,Date-Time,Flag,Latitude,Longitude
423,10,2021-07-02 10:47:22.20,1,3622.90557,12721.98373
424,10,2021-07-02 10:47:22.30,1,3622.90557,12721.98376
425,10,2021-07-02 10:47:22.40,1,3622.90555,12721.98373
426,10,2021-07-02 10:47:22.50,1,3622.90558,12721.98368
427,10,2021-07-02 10:47:22.60,1,3622.90562,12721.98365
428,10,2021-07-02 10:47:22.70,1,3622.90571,12721.98365
429,10,2021-07-02 10:47:22.80,1,3622.90585,12721.98361
430,10,2021-07-02 10:47:22.90,1,3622.90585,12721.98353
431,10,2021-07-02 10:47:23.00,1,3622.90576,12721.98339
432,10,2021-07-02 10:47:23.10,1,3622.90571,12721.98329
433,10,2021-07-02 10:47:23.20,1,3622.90565,12721.98325
434,10,2021-07-02 10:47:23.30,1,3622.90564,12721.98325
435,10,2021-07-02 10:47:23.40,1,3622.90564,12721.98319
436,10,2021-07-02 10:47:23.50,1,3622.90571,12721.98323
437,10,2021-07-02 10:47:23.60,1,3622.90575,12721.98319
438,10,2021-07-02 10:47:23.70,1,3622.90568,12721.98315
439,10,2021-07-02 10:47:23.80,1,3622.90562,12721.98306
440,10,2021-07-02 10:47:23.90,1,3622.90567,12721.983
441,10,2021-07-02 10:47:24.00,1,3622.90577,12721.98289
442,10,2021-07-02 10:47:24.10,1,3622.90582,12721.9828
443,10,2021-07-02 10:47:24.20,1,3622.90584,12721.98276
444,10,2021-07-02 10:47:24.30,1,3622.90586,12721.98275
445,10,2021-07-02 10:47:24.40,1,3622.90587,12721.98279
446,10,2021-07-02 10:47:24.50,1,3622.9059,12721.98278
447,10,2021-07-02 10:47:24.60,1,3622.90584,12721.98278
448,10,2021-07-02 10:47:24.70,1,3622.90592,12721.98278
449,10,2021-07-02 10:47:24.80,1,3622.90588,12721.9827
450,10,2021-07-02 10:47:24.90,1,3622.90589,12721.98263
451,10,2021-07-02 10:47:25.00,1,3622.90567,12721.98254
452,10,2021-07-02 10:47:25.10,1,3622.90562,12721.98236
453,10,2021-07-02 10:47:25.20,1,3622.90563,12721.98225
454,10,2021-07-02 10:47:25.30,1,3622.90559,12721.98227
455,10,2021-07-02 10:47:25.40,1,3622.90555,12721.98233
456,10,2021-07-02 10:47:25.50,1,3622.90553,12721.98232
457,10,2021-07-02 10:47:25.60,1,3622.90551,12721.98229
458,10,2021-07-02 10:47:25.70,1,3622.90549,12721.9823
459,10,2021-07-02 10:47:25.80,1,3622.90542,12721.98223
460,10,2021-07-02 10:47:25.90,1,3622.90525,12721.98209
461,10,2021-07-02 10:47:26.00,1,3622.9052,12721.98193
462,10,2021-07-02 10:47:26.10,1,3622.9052,12721.98172
463,10,2021-07-02 10:47:26.20,1,3622.90533,12721.98156
464,10,2021-07-02 10:47:26.30,1,3622.90531,12721.98145
465,10,2021-07-02 10:47:26.40,1,3622.90509,12721.98147
466,10,2021-07-02 10:47:26.50,1,3622.90499,12721.98148
467,10,2021-07-02 10:47:26.60,1,3622.90508,12721.98142
468,10,2021-07-02 10:47:26.70,1,3622.90511,12721.98141
469,10,2021-07-02 10:47:26.80,1,3622.90512,12721.98139
470,10,2021-07-02 10:47:26.90,1,3622.90511,12721.98137
471,10,2021-07-02 10:47:27.00,1,3622.90506,12721.98135
472,10,2021-07-02 10:47:27.10,1,3622.90496,12721.98135
473,10,2021-07-02 10:47:27.20,1,3622.905,12721.98147
474,10,2021-07-02 10:47:27.30,1,3622.90509,12721.9814
475,10,2021-07-02 10:47:27.40,1,3622.90496,12721.98134
476,10,2021-07-02 10:47:27.50,1,3622.90502,12721.98126
477,10,2021-07-02 10:47:27.60,1,3622.90496,12721.98112
478,10,2021-07-02 10:47:27.70,1,3622.90492,12721.9811
479,10,2021-07-02 10:47:27.80,1,3622.90488,12721.98109
480,10,2021-07-02 10:47:27.90,1,3622.90483,12721.98101
481,10,2021-07-02 10:47:28.00,1,3622.90475,12721.98092
482,10,2021-07-02 10:47:28.10,1,3622.90468,12721.9808
483,10,2021-07-02 10:47:28.20,1,3622.90468,12721.98069
484,10,2021-07-02 10:47:28.30,1,3622.90462,12721.98061
485,10,2021-07-02 10:47:28.40,1,3622.9046,12721.98054
486,10,2021-07-02 10:47:28.50,1,3622.90457,12721.9805
487,10,2021-07-02 10:47:28.60,1,3622.90456,12721.98043
488,10,2021-07-02 10:47:28.70,1,3622.90453,12721.98039
489,10,2021-07-02 10:47:28.80,1,3622.90452,12721.98038
490,10,2021-07-02 10:47:28.90,1,3622.90449,12721.98029
491,10,2021-07-02 10:47:29.00,1,3622.90448,12721.98024
492,10,2021-07-02 10:47:29.10,1,3622.90445,12721.98019
493,10,2021-07-02 10:47:29.20,1,3622.90442,12721.98013
494,10,2021-07-02 10:47:29.30,1,3622.90441,12721.98012
495,10,2021-07-02 10:47:29.40,1,3622.90441,12721.98008
496,10,2021-07-02 10:47:29.50,1,3622.90437,12721.98002
497,10,2021-07-02 10:47:29.60,1,3622.90432,12721.97995
498,10,2021-07-02 10:47:29.70,1,3622.90428,12721.9799
499,10,2021-07-02 10:47:29.80,1,3622.90422,12721.97984
500,10,2021-07-02 10:47:29.90,1,3622.90421,12721.97987
501,10,2021-07-02 10:47:30.00,1,3622.90426,12721.97985
502,10,2021-07-02 10:47:30.10,1,3622.90427,12721.97977
503,10,2021-07-02 10:47:30.20,1,3622.90422,12721.9797
504,10,2021-07-02 10:47:30.30,1,3622.9042,12721.97965
505,10,2021-07-02 10:47:30.40,1,3622.9041,12721.97959
506,10,2021-07-02 10:47:30.50,1,3622.90407,12721.97952
507,10,2021-07-02 10:47:30.60,1,3622.90398,12721.97945
508,10,2021-07-02 10:47:30.70,1,3622.904,12721.97944
509,10,2021-07-02 10:47:30.80,1,3622.90411,12721.97946
510,10,2021-07-02 10:47:30.90,1,3622.90407,12721.97939
511,10,2021-07-02 10:47:31.00,1,3622.90397,12721.97934
512,10,2021-07-02 10:47:31.10,1,3622.90397,12721.97944
513,10,2021-07-02 10:47:31.20,1,3622.90395,12721.97949
514,10,2021-07-02 10:47:31.30,1,3622.90395,12721.97956
515,10,2021-07-02 10:47:31.40,1,3622.9039,12721.97955
516,10,2021-07-02 10:47:31.50,1,3622.90388,12721.9794
517,10,2021-07-02 10:47:31.60,1,3622.90381,12721.9794
518,10,2021-07-02 10:47:31.70,1,3622.90387,12721.9794
519,10,2021-07-02 10:47:31.80,1,3622.9039,12721.97939
520,10,2021-07-02 10:47:31.90,1,3622.9039,12721.97927
521,10,2021-07-02 10:47:32.00,1,3622.90386,12721.97921
522,10,2021-07-02 10:47:32.10,1,3622.90385,12721.97904
523,10,2021-07-02 10:47:32.20,1,3622.90381,12721.97896
524,10,2021-07-02 10:47:32.30,1,3622.90378,12721.97891
525,10,2021-07-02 10:47:32.40,1,3622.90378,12721.97884
526,10,2021-07-02 10:47:32.50,1,3622.9037,12721.9788
527,10,2021-07-02 10:47:32.60,1,3622.9036,12721.97872
528,10,2021-07-02 10:47:32.70,1,3622.90352,12721.97865
529,10,2021-07-02 10:47:32.80,1,3622.90342,12721.97865
530,10,2021-07-02 10:47:32.90,1,3622.90344,12721.97871
531,10,2021-07-02 10:47:33.00,1,3622.90359,12721.97871
532,10,2021-07-02 10:47:33.10,1,3622.90359,12721.97867
533,10,2021-07-02 10:47:33.20,1,3622.90359,12721.97863
534,10,2021-07-02 10:47:33.30,1,3622.90356,12721.97857
535,10,2021-07-02 10:47:33.40,1,3622.90347,12721.97849
536,10,2021-07-02 10:47:33.50,1,3622.90336,12721.97839
537,10,2021-07-02 10:47:33.60,1,3622.90334,12721.97834
538,10,2021-07-02 10:47:33.70,1,3622.90319,12721.97832
539,10,2021-07-02 10:47:33.80,1,3622.903,12721.97824
540,10,2021-07-02 10:47:33.90,1,3622.90295,12721.97818
541,10,2021-07-02 10:47:34.00,1,3622.90303,12721.97818
542,10,2021-07-02 10:47:34.10,1,3622.90302,12721.97819
543,10,2021-07-02 10:47:34.20,1,3622.90292,12721.97811
544,10,2021-07-02 10:47:34.30,1,3622.90289,12721.97804
545,10,2021-07-02 10:47:34.40,1,3622.90291,12721.97796
546,10,2021-07-02 10:47:34.50,1,3622.90297,12721.97788
547,10,2021-07-02 10:47:34.60,1,3622.90298,12721.97779
548,10,2021-07-02 10:47:34.70,1,3622.903,12721.97773
549,10,2021-07-02 10:47:34.80,1,3622.90304,12721.97773
550,10,2021-07-02 10:47:34.90,1,3622.90303,12721.97774
551,10,2021-07-02 10:47:35.00,1,3622.90295,12721.97764
552,10,2021-07-02 10:47:35.10,1,3622.90295,12721.9776
553,10,2021-07-02 10:47:35.20,1,3622.90297,12721.97757
554,10,2021-07-02 10:47:35.30,1,3622.90304,12721.97751
555,10,2021-07-02 10:47:35.40,1,3622.90305,12721.97744
556,10,2021-07-02 10:47:35.50,1,3622.90304,12721.97735
557,10,2021-07-02 10:47:35.60,1,3622.90294,12721.97721
558,10,2021-07-02 10:47:35.70,1,3622.903,12721.97702
559,10,2021-07-02 10:47:35.80,1,3622.90294,12721.97686
560,10,2021-07-02 10:47:35.90,1,3622.90292,12721.97679
561,10,2021-07-02 10:47:36.00,1,3622.90296,12721.9767
562,10,2021-07-02 10:47:36.10,1,3622.90298,12721.97661
563,10,2021-07-02 10:47:36.20,1,3622.90304,12721.97659
564,10,2021-07-02 10:47:36.30,1,3622.90305,12721.97652
565,10,2021-07-02 10:47:36.40,1,3622.90303,12721.97632
566,10,2021-07-02 10:47:36.50,1,3622.90303,12721.97629
567,10,2021-07-02 10:47:36.60,1,3622.90299,12721.97615
568,10,2021-07-02 10:47:36.70,1,3622.90291,12721.97601
569,10,2021-07-02 10:47:36.80,1,3622.90293,12721.9759
570,10,2021-07-02 10:47:36.90,1,3622.90298,12721.97587
571,10,2021-07-02 10:47:37.00,1,3622.90297,12721.97585
572,10,2021-07-02 10:47:37.10,1,3622.90295,12721.97582
573,10,2021-07-02 10:47:37.20,1,3622.90291,12721.97586
574,10,2021-07-02 10:47:37.30,1,3622.90289,12721.97584
575,10,2021-07-02 10:47:37.40,1,3622.90296,12721.97578
576,10,2021-07-02 10:47:37.50,1,3622.90306,12721.97579
577,10,2021-07-02 10:47:37.60,1,3622.9032,12721.97571
578,10,2021-07-02 10:47:37.70,1,3622.90328,12721.97563
579,10,2021-07-02 10:47:37.80,1,3622.90328,12721.97552
580,10,2021-07-02 10:47:37.90,1,3622.90328,12721.97543
581,10,2021-07-02 10:47:38.00,1,3622.90325,12721.97534
582,10,2021-07-02 10:47:38.10,1,3622.90319,12721.9753
583,10,2021-07-02 10:47:38.20,1,3622.90308,12721.9752
584,10,2021-07-02 10:47:38.30,1,3622.9031,12721.97518
585,10,2021-07-02 10:47:38.40,1,3622.90312,12721.97511
586,10,2021-07-02 10:47:38.50,1,3622.90317,12721.9751
587,10,2021-07-02 10:47:38.60,1,3622.90318,12721.97503
588,10,2021-07-02 10:47:38.70,1,3622.90322,12721.97498
589,10,2021-07-02 10:47:38.80,1,3622.90322,12721.97476
590,10,2021-07-02 10:47:38.90,1,3622.90324,12721.97455
591,10,2021-07-02 10:47:39.00,1,3622.90321,12721.97439
592,10,2021-07-02 10:47:39.10,1,3622.90317,12721.97413
593,10,2021-07-02 10:47:39.20,1,3622.90315,12721.97401
594,10,2021-07-02 10:47:39.30,1,3622.90305,12721.97406
595,10,2021-07-02 10:47:39.40,1,3622.903,12721.97406
596,10,2021-07-02 10:47:39.50,1,3622.90298,12721.97403
597,10,2021-07-02 10:47:39.60,1,3622.90298,12721.97396
598,10,2021-07-02 10:47:39.70,1,3622.90296,12721.97388
599,10,2021-07-02 10:47:39.80,1,3622.90292,12721.97376
600,10,2021-07-02 10:47:39.90,1,3622.90288,12721.97359
601,10,2021-07-02 10:47:40.00,1,3622.90287,12721.97339
602,10,2021-07-02 10:47:40.10,1,3622.90288,12721.97322
603,10,2021-07-02 10:47:40.20,1,3622.90284,12721.9731
604,10,2021-07-02 10:47:40.30,1,3622.90275,12721.97306
605,10,2021-07-02 10:47:40.40,1,3622.90268,12721.97302
606,10,2021-07-02 10:47:40.50,1,3622.90264,12721.97295
607,10,2021-07-02 10:47:40.60,1,3622.90264,12721.97288
608,10,2021-07-02 10:47:40.70,1,3622.9026,12721.9728
609,10,2021-07-02 10:47:40.80,1,3622.90258,12721.97272
610,10,2021-07-02 10:47:40.90,1,3622.90254,12721.97252
611,10,2021-07-02 10:47:41.00,1,3622.90251,12721.97235
612,10,2021-07-02 10:47:41.10,1,3622.90267,12721.97231
613,10,2021-07-02 10:47:41.20,1,3622.9028,12721.97235
614,10,2021-07-02 10:47:41.30,1,3622.90282,12721.97233
615,10,2021-07-02 10:47:41.40,1,3622.90277,12721.97231
616,10,2021-07-02 10:47:41.50,1,3622.90272,12721.97229
617,10,2021-07-02 10:47:41.60,1,3622.90269,12721.97235
618,10,2021-07-02 10:47:41.70,1,3622.90276,12721.97232
619,10,2021-07-02 10:47:41.80,1,3622.90281,12721.97225
620,10,2021-07-02 10:47:41.90,1,3622.9028,12721.9722
621,10,2021-07-02 10:47:42.00,1,3622.90265,12721.97195
622,10,2021-07-02 10:47:42.10,1,3622.90244,12721.9717
623,10,2021-07-02 10:47:42.20,1,3622.9024,12721.97156
624,10,2021-07-02 10:47:42.30,1,3622.90257,12721.97156
625,10,2021-07-02 10:47:42.40,1,3622.90262,12721.97153
626,10,2021-07-02 10:47:42.50,1,3622.90268,12721.97154
627,10,2021-07-02 10:47:42.60,1,3622.90281,12721.97158
628,10,2021-07-02 10:47:42.70,1,3622.90287,12721.97164
629,10,2021-07-02 10:47:42.80,1,3622.90303,12721.97159
630,10,2021-07-02 10:47:42.90,1,3622.90308,12721.97145
631,10,2021-07-02 10:47:43.00,1,3622.90309,12721.97125
632,10,2021-07-02 10:47:43.10,1,3622.90304,12721.97115
633,10,2021-07-02 10:47:43.20,1,3622.90294,12721.97097
634,10,2021-07-02 10:47:43.30,1,3622.90301,12721.97092
635,10,2021-07-02 10:47:43.40,1,3622.90304,12721.97086
636,10,2021-07-02 10:47:43.50,1,3622.9031,12721.97076
637,10,2021-07-02 10:47:43.60,1,3622.90315,12721.97068
638,10,2021-07-02 10:47:43.70,1,3622.90308,12721.97056
639,10,2021-07-02 10:47:43.80,1,3622.90307,12721.97048
640,10,2021-07-02 10:47:43.90,1,3622.9031,12721.97033
641,10,2021-07-02 10:47:44.00,1,3622.90312,12721.97023
642,10,2021-07-02 10:47:44.10,1,3622.90318,12721.97001
643,10,2021-07-02 10:47:44.20,1,3622.90311,12721.96982
644,10,2021-07-02 10:47:44.30,1,3622.90301,12721.96963
645,10,2021-07-02 10:47:44.40,1,3622.90322,12721.96954
646,10,2021-07-02 10:47:44.50,1,3622.90345,12721.96971
647,10,2021-07-02 10:47:44.60,1,3622.90342,12721.96966
648,10,2021-07-02 10:47:44.70,1,3622.90348,12721.96966
649,10,2021-07-02 10:47:44.80,1,3622.90352,12721.96957
650,10,2021-07-02 10:47:44.90,1,3622.90354,12721.96952
651,10,2021-07-02 10:47:45.00,1,3622.90354,12721.96948
652,10,2021-07-02 10:47:45.10,1,3622.90356,12721.96941
653,10,2021-07-02 10:47:45.20,1,3622.90357,12721.96938
654,10,2021-07-02 10:47:45.30,1,3622.90353,12721.96932
655,10,2021-07-02 10:47:45.40,1,3622.90352,12721.96931
656,10,2021-07-02 10:47:45.50,1,3622.90347,12721.96927
657,10,2021-07-02 10:47:45.60,1,3622.90348,12721.96924
658,10,2021-07-02 10:47:45.70,1,3622.90352,12721.96924
659,10,2021-07-02 10:47:45.80,1,3622.90352,12721.96924
660,10,2021-07-02 10:47:45.90,1,3622.90355,12721.96909
661,10,2021-07-02 10:47:46.00,1,3622.90352,12721.96905
662,10,2021-07-02 10:47:46.10,1,3622.9035,12721.96885
663,10,2021-07-02 10:47:46.20,1,3622.90338,12721.96868
664,10,2021-07-02 10:47:46.30,1,3622.90329,12721.96858
665,10,2021-07-02 10:47:46.40,1,3622.90321,12721.96847
666,10,2021-07-02 10:47:46.50,1,3622.90309,12721.96834
667,10,2021-07-02 10:47:46.60,1,3622.90301,12721.96828
668,10,2021-07-02 10:47:46.70,1,3622.90304,12721.9684
669,10,2021-07-02 10:47:46.80,1,3622.90304,12721.96845
670,10,2021-07-02 10:47:46.90,1,3622.90308,12721.96842
671,10,2021-07-02 10:47:47.00,1,3622.90316,12721.96837
672,10,2021-07-02 10:47:47.10,1,3622.90326,12721.96831
673,10,2021-07-02 10:47:47.20,1,3622.90329,12721.96821
674,10,2021-07-02 10:47:47.30,1,3622.90326,12721.96807
675,10,2021-07-02 10:47:47.40,1,3622.90318,12721.96801
676,10,2021-07-02 10:47:47.50,1,3622.90308,12721.96796
677,10,2021-07-02 10:47:47.60,1,3622.90292,12721.96791
678,10,2021-07-02 10:47:47.70,1,3622.90275,12721.96782
679,10,2021-07-02 10:47:47.80,1,3622.90265,12721.96778
680,10,2021-07-02 10:47:47.90,1,3622.90259,12721.96772
681,10,2021-07-02 10:47:48.00,1,3622.90262,12721.96764
682,10,2021-07-02 10:47:48.10,1,3622.90265,12721.96758
683,10,2021-07-02 10:47:48.20,1,3622.90283,12721.96751
684,10,2021-07-02 10:47:48.30,1,3622.90292,12721.96746
685,10,2021-07-02 10:47:48.40,1,3622.90294,12721.96739
686,10,2021-07-02 10:47:48.50,1,3622.90308,12721.96729
687,10,2021-07-02 10:47:48.60,1,3622.90302,12721.96723
688,10,2021-07-02 10:47:48.70,1,3622.90284,12721.9672
689,10,2021-07-02 10:47:48.80,1,3622.90275,12721.96714
690,10,2021-07-02 10:47:48.90,1,3622.90265,12721.96714
691,10,2021-07-02 10:47:49.00,1,3622.90261,12721.96714
692,10,2021-07-02 10:47:49.10,1,3622.9027,12721.96707
693,10,2021-07-02 10:47:49.20,1,3622.90279,12721.96702
694,10,2021-07-02 10:47:49.30,1,3622.90293,12721.96695
695,10,2021-07-02 10:47:49.40,1,3622.90301,12721.96678
696,10,2021-07-02 10:47:49.50,1,3622.90306,12721.96653
697,10,2021-07-02 10:47:49.60,1,3622.90315,12721.96645
698,10,2021-07-02 10:47:49.70,1,3622.90323,12721.96642
699,10,2021-07-02 10:47:49.80,1,3622.90316,12721.96649
700,10,2021-07-02 10:47:49.90,1,3622.90301,12721.96643
701,10,2021-07-02 10:47:50.00,1,3622.90291,12721.96633
702,10,2021-07-02 10:47:50.10,1,3622.90295,12721.96628
703,10,2021-07-02 10:47:50.20,1,3622.90307,12721.96617
704,10,2021-07-02 10:47:50.30,1,3622.90319,12721.96609
705,10,2021-07-02 10:47:50.40,1,3622.90329,12721.96596
706,10,2021-07-02 10:47:50.50,1,3622.90333,12721.96577
707,10,2021-07-02 10:47:50.60,1,3622.90328,12721.9656
708,10,2021-07-02 10:47:50.70,1,3622.90324,12721.96545
709,10,2021-07-02 10:47:50.80,1,3622.90336,12721.96524
710,10,2021-07-02 10:47:50.90,1,3622.90346,12721.96493
711,10,2021-07-02 10:47:51.00,1,3622.9035,12721.96463
712,10,2021-07-02 10:47:51.10,1,3622.90354,12721.96448
713,10,2021-07-02 10:47:51.20,1,3622.90361,12721.96446
714,10,2021-07-02 10:47:51.30,1,3622.90369,12721.96436
715,10,2021-07-02 10:47:51.40,1,3622.90377,12721.96419
716,10,2021-07-02 10:47:51.50,1,3622.90384,12721.96396
717,10,2021-07-02 10:47:51.60,1,3622.90379,12721.96374
718,10,2021-07-02 10:47:51.70,1,3622.90375,12721.96354
719,10,2021-07-02 10:47:51.80,1,3622.90377,12721.96349
720,10,2021-07-02 10:47:51.90,1,3622.90387,12721.96354
721,10,2021-07-02 10:47:52.00,1,3622.90385,12721.96344
722,10,2021-07-02 10:47:52.10,1,3622.90379,12721.96339
723,10,2021-07-02 10:47:52.20,1,3622.90371,12721.9634
724,10,2021-07-02 10:47:52.30,1,3622.90369,12721.96338
725,10,2021-07-02 10:47:52.40,1,3622.90377,12721.96332
726,10,2021-07-02 10:47:52.50,1,3622.9039,12721.96325
727,10,2021-07-02 10:47:52.60,1,3622.90395,12721.96312
728,10,2021-07-02 10:47:52.70,1,3622.90398,12721.96294
729,10,2021-07-02 10:47:52.80,1,3622.90394,12721.96282
730,10,2021-07-02 10:47:52.90,1,3622.90388,12721.96278
731,10,2021-07-02 10:47:53.00,1,3622.90409,12721.96277
732,10,2021-07-02 10:47:53.10,1,3622.90405,12721.96276
733,10,2021-07-02 10:47:53.20,1,3622.90406,12721.96268
734,10,2021-07-02 10:47:53.30,1,3622.90416,12721.96252
735,10,2021-07-02 10:47:53.40,1,3622.90427,12721.96239
736,10,2021-07-02 10:47:53.50,1,3622.90425,12721.96222
737,10,2021-07-02 10:47:53.60,1,3622.90424,12721.96204
738,10,2021-07-02 10:47:53.70,1,3622.9041,12721.96182
739,10,2021-07-02 10:47:53.80,1,3622.90404,12721.9617
740,10,2021-07-02 10:47:53.90,1,3622.90408,12721.96168
741,10,2021-07-02 10:47:54.00,1,3622.90425,12721.96157
742,10,2021-07-02 10:47:54.10,1,3622.90416,12721.96149
743,10,2021-07-02 10:47:54.20,1,3622.9042,12721.96146
744,10,2021-07-02 10:47:54.30,1,3622.9045,12721.9614
745,10,2021-07-02 10:47:54.40,1,3622.90465,12721.96131
746,10,2021-07-02 10:47:54.50,1,3622.90465,12721.96118
747,10,2021-07-02 10:47:54.60,1,3622.90469,12721.96092
748,10,2021-07-02 10:47:54.70,1,3622.90475,12721.96073
749,10,2021-07-02 10:47:54.80,1,3622.90479,12721.96062
750,10,2021-07-02 10:47:54.90,1,3622.90493,12721.96056
751,10,2021-07-02 10:47:55.00,1,3622.905,12721.96048
752,10,2021-07-02 10:47:55.10,1,3622.90496,12721.96036
753,10,2021-07-02 10:47:55.20,1,3622.90482,12721.96029
754,10,2021-07-02 10:47:55.30,1,3622.90483,12721.9602
755,10,2021-07-02 10:47:55.40,1,3622.90492,12721.9601
756,10,2021-07-02 10:47:55.50,1,3622.90502,12721.96002
757,10,2021-07-02 10:47:55.60,1,3622.90505,12721.95989
758,10,2021-07-02 10:47:55.70,1,3622.90503,12721.95981
759,10,2021-07-02 10:47:55.80,1,3622.90491,12721.95967
760,10,2021-07-02 10:47:55.90,1,3622.90489,12721.9595
761,10,2021-07-02 10:47:56.00,1,3622.90493,12721.95934
762,10,2021-07-02 10:47:56.10,1,3622.90491,12721.9593
763,10,2021-07-02 10:47:56.20,1,3622.90481,12721.9593
764,10,2021-07-02 10:47:56.30,1,3622.90471,12721.95923
765,10,2021-07-02 10:47:56.40,1,3622.9047,12721.95915
766,10,2021-07-02 10:47:56.50,1,3622.90465,12721.95904
767,10,2021-07-02 10:47:56.60,1,3622.90464,12721.95894
768,10,2021-07-02 10:47:56.70,1,3622.90466,12721.95883
769,10,2021-07-02 10:47:56.80,1,3622.90498,12721.95864
770,10,2021-07-02 10:47:56.90,1,3622.90499,12721.95847
771,10,2021-07-02 10:47:57.00,1,3622.90498,12721.9583
772,10,2021-07-02 10:47:57.10,1,3622.90502,12721.95814
773,10,2021-07-02 10:47:57.20,1,3622.90489,12721.95809
774,10,2021-07-02 10:47:57.30,1,3622.90493,12721.95808
775,10,2021-07-02 10:47:57.40,1,3622.90491,12721.95805
776,10,2021-07-02 10:47:57.50,1,3622.90506,12721.95798
777,10,2021-07-02 10:47:57.60,1,3622.90527,12721.95789
778,10,2021-07-02 10:47:57.70,1,3622.90525,12721.95782
779,10,2021-07-02 10:47:57.80,1,3622.9052,12721.95774
780,10,2021-07-02 10:47:57.90,1,3622.90529,12721.9577
781,10,2021-07-02 10:47:58.00,1,3622.90534,12721.95764
782,10,2021-07-02 10:47:58.10,1,3622.90567,12721.95758
783,10,2021-07-02 10:47:58.20,1,3622.90586,12721.95747
784,10,2021-07-02 10:47:58.30,1,3622.90599,12721.95743
785,10,2021-07-02 10:47:58.40,1,3622.90608,12721.95738
786,10,2021-07-02 10:47:58.50,1,3622.90599,12721.95733
787,10,2021-07-02 10:47:58.60,1,3622.90591,12721.95726
788,10,2021-07-02 10:47:58.70,1,3622.90596,12721.95717
789,10,2021-07-02 10:47:58.80,1,3622.90597,12721.95711
790,10,2021-07-02 10:47:58.90,1,3622.90585,12721.95707
791,10,2021-07-02 10:47:59.00,1,3622.9058,12721.95698
792,10,2021-07-02 10:47:59.10,1,3622.90588,12721.95684
793,10,2021-07-02 10:47:59.20,1,3622.90604,12721.95676
794,10,2021-07-02 10:47:59.30,1,3622.90612,12721.9567
795,10,2021-07-02 10:47:59.40,1,3622.90615,12721.95663
796,10,2021-07-02 10:47:59.50,1,3622.90621,12721.95656
797,10,2021-07-02 10:47:59.60,1,3622.90625,12721.95647
798,10,2021-07-02 10:47:59.70,1,3622.9062,12721.9564
799,10,2021-07-02 10:47:59.80,1,3622.90625,12721.9564
800,10,2021-07-02 10:47:59.90,1,3622.90626,12721.95639
801,10,2021-07-02 10:48:00.00,1,3622.90625,12721.95632
802,10,2021-07-02 10:48:00.10,1,3622.90639,12721.95626
803,10,2021-07-02 10:48:00.20,1,3622.90645,12721.95634
804,10,2021-07-02 10:48:00.30,1,3622.90653,12721.95634
805,10,2021-07-02 10:48:00.40,1,3622.90654,12721.95637
806,10,2021-07-02 10:48:00.50,1,3622.90661,12721.95639
807,10,2021-07-02 10:48:00.60,1,3622.90671,12721.95642
808,10,2021-07-02 10:48:00.70,1,3622.90671,12721.95644
809,10,2021-07-02 10:48:00.80,1,3622.90671,12721.95643
810,10,2021-07-02 10:48:00.90,1,3622.90673,12721.9564
811,10,2021-07-02 10:48:01.00,1,3622.90675,12721.95639
812,10,2021-07-02 10:48:01.10,1,3622.90681,12721.95637
813,10,2021-07-02 10:48:01.20,1,3622.90689,12721.9563
814,10,2021-07-02 10:48:01.30,1,3622.90695,12721.95645
815,10,2021-07-02 10:48:01.40,1,3622.90698,12721.9566
816,10,2021-07-02 10:48:01.50,1,3622.90714,12721.95678
817,10,2021-07-02 10:48:01.60,1,3622.90719,12721.95687
818,10,2021-07-02 10:48:01.70,1,3622.90728,12721.957
819,10,2021-07-02 10:48:01.80,1,3622.90728,12721.95715
820,10,2021-07-02 10:48:01.90,1,3622.90734,12721.95723
821,10,2021-07-02 10:48:02.00,1,3622.90738,12721.95729
822,10,2021-07-02 10:48:02.10,1,3622.90737,12721.95728
823,10,2021-07-02 10:48:02.20,1,3622.90731,12721.95727
