,ID,Date-Time,Flag,Latitude,Longitude
2807,7,2021-07-02 10:40:50.60,1,3622.92635,12721.95417
2808,7,2021-07-02 10:40:50.70,1,3622.92639,12721.95419
2809,7,2021-07-02 10:40:50.80,1,3622.92649,12721.95423
2810,7,2021-07-02 10:40:50.90,1,3622.92639,12721.95415
2811,7,2021-07-02 10:40:51.00,1,3622.92639,12721.95411
2812,7,2021-07-02 10:40:51.10,1,3622.92626,12721.9542
2813,7,2021-07-02 10:40:51.20,1,3622.92637,12721.95415
2814,7,2021-07-02 10:40:51.30,1,3622.92614,12721.95434
2815,7,2021-07-02 10:40:51.40,1,3622.92595,12721.95447
2816,7,2021-07-02 10:40:51.50,1,3622.9258,12721.95453
2817,7,2021-07-02 10:40:51.60,1,3622.92569,12721.95453
2818,7,2021-07-02 10:40:51.70,1,3622.92569,12721.9546
2819,7,2021-07-02 10:40:51.80,1,3622.92554,12721.95458
2820,7,2021-07-02 10:40:51.90,1,3622.92545,12721.95449
2821,7,2021-07-02 10:40:52.00,1,3622.92543,12721.95436
2822,7,2021-07-02 10:40:52.10,1,3622.92542,12721.95428
2823,7,2021-07-02 10:40:52.20,1,3622.92521,12721.95435
2824,7,2021-07-02 10:40:52.30,1,3622.92511,12721.95445
2825,7,2021-07-02 10:40:52.40,1,3622.92499,12721.95453
2826,7,2021-07-02 10:40:52.50,1,3622.92511,12721.95454
2827,7,2021-07-02 10:40:52.60,1,3622.92502,12721.95457
2828,7,2021-07-02 10:40:52.70,1,3622.92497,12721.95456
2829,7,2021-07-02 10:40:52.80,1,3622.92484,12721.95453
2830,7,2021-07-02 10:40:52.90,1,3622.92473,12721.95449
2831,7,2021-07-02 10:40:53.00,1,3622.92469,12721.95443
2832,7,2021-07-02 10:40:53.10,1,3622.92472,12721.95435
2833,7,2021-07-02 10:40:53.20,1,3622.92466,12721.95431
2834,7,2021-07-02 10:40:53.30,1,3622.92452,12721.95433
2835,7,2021-07-02 10:40:53.40,1,3622.92439,12721.95436
2836,7,2021-07-02 10:40:53.50,1,3622.92418,12721.95441
2837,7,2021-07-02 10:40:53.60,1,3622.92416,12721.95445
2838,7,2021-07-02 10:40:53.70,1,3622.92398,12721.95449
2839,7,2021-07-02 10:40:53.80,1,3622.92389,12721.95449
2840,7,2021-07-02 10:40:53.90,1,3622.92385,12721.95453
2841,7,2021-07-02 10:40:54.00,1,3622.92378,12721.95452
2842,7,2021-07-02 10:40:54.10,1,3622.92374,12721.95449
2843,7,2021-07-02 10:40:54.20,1,3622.92373,12721.95444
2844,7,2021-07-02 10:40:54.30,1,3622.92365,12721.95434
2845,7,2021-07-02 10:40:54.40,1,3622.92353,12721.95435
2846,7,2021-07-02 10:40:54.50,1,3622.92338,12721.95432
2847,7,2021-07-02 10:40:54.60,1,3622.92331,12721.95434
2848,7,2021-07-02 10:40:54.70,1,3622.9232,12721.95439
2849,7,2021-07-02 10:40:54.80,1,3622.92326,12721.95441
2850,7,2021-07-02 10:40:54.90,1,3622.92315,12721.95449
2851,7,2021-07-02 10:40:55.00,1,3622.92307,12721.95449
2852,7,2021-07-02 10:40:55.10,1,3622.92295,12721.95453
2853,7,2021-07-02 10:40:55.20,1,3622.92287,12721.95446
2854,7,2021-07-02 10:40:55.30,1,3622.9228,12721.95444
2855,7,2021-07-02 10:40:55.40,1,3622.92274,12721.95446
2856,7,2021-07-02 10:40:55.50,1,3622.9225,12721.95443
2857,7,2021-07-02 10:40:55.60,1,3622.92242,12721.95443
2858,7,2021-07-02 10:40:55.70,1,3622.92234,12721.95457
2859,7,2021-07-02 10:40:55.80,1,3622.92202,12721.9547
2860,7,2021-07-02 10:40:55.90,1,3622.92179,12721.95484
2861,7,2021-07-02 10:40:56.00,1,3622.92179,12721.95483
2862,7,2021-07-02 10:40:56.10,1,3622.92186,12721.9548
2863,7,2021-07-02 10:40:56.20,1,3622.92203,12721.95465
2864,7,2021-07-02 10:40:56.30,1,3622.92206,12721.95455
2865,7,2021-07-02 10:40:56.40,1,3622.92193,12721.95449
2866,7,2021-07-02 10:40:56.50,1,3622.92169,12721.95456
2867,7,2021-07-02 10:40:56.60,1,3622.92146,12721.9546
2868,7,2021-07-02 10:40:56.70,1,3622.92148,12721.95462
2869,7,2021-07-02 10:40:56.80,1,3622.92152,12721.95473
2870,7,2021-07-02 10:40:56.90,1,3622.92134,12721.95484
2871,7,2021-07-02 10:40:57.00,1,3622.92132,12721.95486
2872,7,2021-07-02 10:40:57.10,1,3622.92139,12721.95492
2873,7,2021-07-02 10:40:57.20,1,3622.92136,12721.9548
2874,7,2021-07-02 10:40:57.30,1,3622.92148,12721.95479
2875,7,2021-07-02 10:40:57.40,1,3622.92138,12721.95475
2876,7,2021-07-02 10:40:57.50,1,3622.92137,12721.95473
2877,7,2021-07-02 10:40:57.60,1,3622.92123,12721.95477
2878,7,2021-07-02 10:40:57.70,1,3622.921,12721.95479
2879,7,2021-07-02 10:40:57.80,1,3622.92074,12721.95487
2880,7,2021-07-02 10:40:57.90,1,3622.92044,12721.955
2881,7,2021-07-02 10:40:58.00,1,3622.92035,12721.95513
2882,7,2021-07-02 10:40:58.10,1,3622.92044,12721.95504
2883,7,2021-07-02 10:40:58.20,1,3622.92039,12721.95502
2884,7,2021-07-02 10:40:58.30,1,3622.9207,12721.95491
2885,7,2021-07-02 10:40:58.40,1,3622.92087,12721.95485
2886,7,2021-07-02 10:40:58.50,1,3622.92089,12721.95485
2887,7,2021-07-02 10:40:58.60,1,3622.92088,12721.95487
2888,7,2021-07-02 10:40:58.70,1,3622.92079,12721.95483
2889,7,2021-07-02 10:40:58.80,1,3622.92049,12721.9549
2890,7,2021-07-02 10:40:58.90,1,3622.92045,12721.95488
2891,7,2021-07-02 10:40:59.00,1,3622.92028,12721.9549
2892,7,2021-07-02 10:40:59.10,1,3622.92015,12721.95515
2893,7,2021-07-02 10:40:59.20,1,3622.91992,12721.95517
2894,7,2021-07-02 10:40:59.30,1,3622.91987,12721.95507
2895,7,2021-07-02 10:40:59.40,1,3622.91988,12721.95495
2896,7,2021-07-02 10:40:59.50,1,3622.92004,12721.95488
2897,7,2021-07-02 10:40:59.60,1,3622.92003,12721.95487
2898,7,2021-07-02 10:40:59.70,1,3622.92003,12721.95483
2899,7,2021-07-02 10:40:59.80,1,3622.91988,12721.95479
2900,7,2021-07-02 10:40:59.90,1,3622.91976,12721.95477
2901,7,2021-07-02 10:41:00.00,1,3622.91983,12721.95472
2902,7,2021-07-02 10:41:00.10,1,3622.9197,12721.95477
2903,7,2021-07-02 10:41:00.20,1,3622.91956,12721.95479
2904,7,2021-07-02 10:41:00.30,1,3622.91962,12721.95487
2905,7,2021-07-02 10:41:00.40,1,3622.91947,12721.9548
2906,7,2021-07-02 10:41:00.50,1,3622.91964,12721.95469
2907,7,2021-07-02 10:41:00.60,1,3622.91961,12721.95464
2908,7,2021-07-02 10:41:00.70,1,3622.91968,12721.95463
2909,7,2021-07-02 10:41:00.80,1,3622.9198,12721.95471
2910,7,2021-07-02 10:41:00.90,1,3622.9199,12721.95479
2911,7,2021-07-02 10:41:01.00,1,3622.91974,12721.95473
2912,7,2021-07-02 10:41:01.10,1,3622.91994,12721.95467
2913,7,2021-07-02 10:41:01.20,1,3622.92001,12721.95463
2914,7,2021-07-02 10:41:01.30,1,3622.92004,12721.95465
2915,7,2021-07-02 10:41:01.40,1,3622.92012,12721.95477
2916,7,2021-07-02 10:41:01.50,1,3622.92019,12721.95485
2917,7,2021-07-02 10:41:01.60,1,3622.92021,12721.95482
2918,7,2021-07-02 10:41:01.70,1,3622.92012,12721.95496
2919,7,2021-07-02 10:41:01.80,1,3622.92013,12721.95493
2920,7,2021-07-02 10:41:01.90,1,3622.91993,12721.95484
2921,7,2021-07-02 10:41:02.00,1,3622.91974,12721.95482
2922,7,2021-07-02 10:41:02.10,1,3622.91944,12721.9548
2923,7,2021-07-02 10:41:02.20,1,3622.91937,12721.95477
2924,7,2021-07-02 10:41:02.30,1,3622.91918,12721.95473
2925,7,2021-07-02 10:41:02.40,1,3622.9188,12721.95475
2926,7,2021-07-02 10:41:02.50,1,3622.91881,12721.95467
2927,7,2021-07-02 10:41:02.60,1,3622.91859,12721.95464
2928,7,2021-07-02 10:41:02.70,1,3622.91843,12721.95456
2929,7,2021-07-02 10:41:02.80,1,3622.91836,12721.95452
2930,7,2021-07-02 10:41:02.90,1,3622.91824,12721.95458
2931,7,2021-07-02 10:41:03.00,1,3622.91835,12721.95455
2932,7,2021-07-02 10:41:03.10,1,3622.91801,12721.95444
2933,7,2021-07-02 10:41:03.20,1,3622.91782,12721.95443
2934,7,2021-07-02 10:41:03.30,1,3622.91766,12721.9544
2935,7,2021-07-02 10:41:03.40,1,3622.91749,12721.95444
2936,7,2021-07-02 10:41:03.50,1,3622.91729,12721.95448
2937,7,2021-07-02 10:41:03.60,1,3622.91723,12721.95452
2938,7,2021-07-02 10:41:03.70,1,3622.91726,12721.95452
2939,7,2021-07-02 10:41:03.80,1,3622.91724,12721.95449
2940,7,2021-07-02 10:41:03.90,1,3622.91743,12721.95445
2941,7,2021-07-02 10:41:04.00,1,3622.91752,12721.95439
2942,7,2021-07-02 10:41:04.10,1,3622.9175,12721.95442
2943,7,2021-07-02 10:41:04.20,1,3622.91736,12721.9543
2944,7,2021-07-02 10:41:04.30,1,3622.91706,12721.95432
2945,7,2021-07-02 10:41:04.40,1,3622.91703,12721.95432
2946,7,2021-07-02 10:41:04.50,1,3622.91724,12721.95452
2947,7,2021-07-02 10:41:04.60,1,3622.91712,12721.95426
2948,7,2021-07-02 10:41:04.70,1,3622.91713,12721.95419
2949,7,2021-07-02 10:41:04.80,1,3622.91731,12721.95426
2950,7,2021-07-02 10:41:04.90,1,3622.91745,12721.95418
2951,7,2021-07-02 10:41:05.00,1,3622.91757,12721.95408
2952,7,2021-07-02 10:41:05.10,1,3622.91737,12721.95415
2953,7,2021-07-02 10:41:05.20,1,3622.91746,12721.95417
2954,7,2021-07-02 10:41:05.30,1,3622.91742,12721.95417
2955,7,2021-07-02 10:41:05.40,1,3622.91716,12721.9542
2956,7,2021-07-02 10:41:05.50,1,3622.91716,12721.95412
2957,7,2021-07-02 10:41:05.60,1,3622.91685,12721.95408
2958,7,2021-07-02 10:41:05.70,1,3622.91656,12721.95391
2959,7,2021-07-02 10:41:05.80,1,3622.91631,12721.95383
2960,7,2021-07-02 10:41:05.90,1,3622.91633,12721.95391
2961,7,2021-07-02 10:41:06.00,1,3622.91634,12721.95389
2962,7,2021-07-02 10:41:06.10,1,3622.91626,12721.95385
2963,7,2021-07-02 10:41:06.20,1,3622.91618,12721.95384
2964,7,2021-07-02 10:41:06.30,1,3622.91604,12721.95409
2965,7,2021-07-02 10:41:06.40,1,3622.916,12721.95404
2966,7,2021-07-02 10:41:06.50,1,3622.91591,12721.95404
2967,7,2021-07-02 10:41:06.60,1,3622.91562,12721.95403
2968,7,2021-07-02 10:41:06.70,1,3622.91525,12721.95401
2969,7,2021-07-02 10:41:06.80,1,3622.91515,12721.95396
2970,7,2021-07-02 10:41:06.90,1,3622.91502,12721.95399
2971,7,2021-07-02 10:41:07.00,1,3622.91524,12721.95393
2972,7,2021-07-02 10:41:07.10,1,3622.91531,12721.9539
2973,7,2021-07-02 10:41:07.20,1,3622.91534,12721.95384
2974,7,2021-07-02 10:41:07.30,1,3622.91529,12721.95393
2975,7,2021-07-02 10:41:07.40,1,3622.91536,12721.95389
2976,7,2021-07-02 10:41:07.50,1,3622.91529,12721.95385
2977,7,2021-07-02 10:41:07.60,1,3622.9152,12721.95382
2978,7,2021-07-02 10:41:07.70,1,3622.91497,12721.95384
2979,7,2021-07-02 10:41:07.80,1,3622.9146,12721.95395
2980,7,2021-07-02 10:41:07.90,1,3622.9145,12721.95402
2981,7,2021-07-02 10:41:08.00,1,3622.91461,12721.95397
2982,7,2021-07-02 10:41:08.10,1,3622.91448,12721.95401
2983,7,2021-07-02 10:41:08.20,1,3622.91442,12721.95402
2984,7,2021-07-02 10:41:08.30,1,3622.91433,12721.95393
2985,7,2021-07-02 10:41:08.40,1,3622.91427,12721.95392
2986,7,2021-07-02 10:41:08.50,1,3622.91413,12721.95386
2987,7,2021-07-02 10:41:08.60,1,3622.91398,12721.95383
2988,7,2021-07-02 10:41:08.70,1,3622.91379,12721.95385
2989,7,2021-07-02 10:41:08.80,1,3622.91372,12721.9539
2990,7,2021-07-02 10:41:08.90,1,3622.91352,12721.95381
2991,7,2021-07-02 10:41:09.00,1,3622.91346,12721.95385
2992,7,2021-07-02 10:41:09.10,1,3622.91334,12721.95381
2993,7,2021-07-02 10:41:09.20,1,3622.91333,12721.95378
2994,7,2021-07-02 10:41:09.30,1,3622.91324,12721.95384
2995,7,2021-07-02 10:41:09.40,1,3622.9133,12721.95376
2996,7,2021-07-02 10:41:09.50,1,3622.91316,12721.95376
2997,7,2021-07-02 10:41:09.60,1,3622.913,12721.95377
2998,7,2021-07-02 10:41:09.70,1,3622.9129,12721.95379
2999,7,2021-07-02 10:41:09.80,1,3622.9127,12721.95378
3000,7,2021-07-02 10:41:09.90,1,3622.91261,12721.95386
3001,7,2021-07-02 10:41:10.00,1,3622.91251,12721.9539
3002,7,2021-07-02 10:41:10.10,1,3622.91246,12721.95393
3003,7,2021-07-02 10:41:10.20,1,3622.91238,12721.95386
3004,7,2021-07-02 10:41:10.30,1,3622.91242,12721.95383
3005,7,2021-07-02 10:41:10.40,1,3622.9124,12721.95383
3006,7,2021-07-02 10:41:10.50,1,3622.91242,12721.95381
3007,7,2021-07-02 10:41:10.60,1,3622.91243,12721.95379
3008,7,2021-07-02 10:41:10.70,1,3622.91251,12721.95371
3009,7,2021-07-02 10:41:10.80,1,3622.91265,12721.95364
3010,7,2021-07-02 10:41:10.90,1,3622.91247,12721.95357
3011,7,2021-07-02 10:41:11.00,1,3622.91265,12721.95351
3012,7,2021-07-02 10:41:11.10,1,3622.9128,12721.95355
3013,7,2021-07-02 10:41:11.20,1,3622.91283,12721.95352
3014,7,2021-07-02 10:41:11.30,1,3622.91297,12721.95353
3015,7,2021-07-02 10:41:11.40,1,3622.91293,12721.95355
3016,7,2021-07-02 10:41:11.50,1,3622.91289,12721.95358
3017,7,2021-07-02 10:41:11.60,1,3622.91279,12721.95363
3018,7,2021-07-02 10:41:11.70,1,3622.91272,12721.95366
3019,7,2021-07-02 10:41:11.80,1,3622.91267,12721.9536
3020,7,2021-07-02 10:41:11.90,1,3622.91274,12721.95353
3021,7,2021-07-02 10:41:12.00,1,3622.9126,12721.9535
3022,7,2021-07-02 10:41:12.10,1,3622.91257,12721.9535
3023,7,2021-07-02 10:41:12.20,1,3622.91259,12721.95349
3024,7,2021-07-02 10:41:12.30,1,3622.91245,12721.95351
3025,7,2021-07-02 10:41:12.40,1,3622.91264,12721.95353
3026,7,2021-07-02 10:41:12.50,1,3622.91276,12721.95355
3027,7,2021-07-02 10:41:12.60,1,3622.91275,12721.9536
3028,7,2021-07-02 10:41:12.70,1,3622.9128,12721.95364
3029,7,2021-07-02 10:41:12.80,1,3622.91263,12721.95369
3030,7,2021-07-02 10:41:12.90,1,3622.91266,12721.95372
3031,7,2021-07-02 10:41:13.00,1,3622.91261,12721.9536
3032,7,2021-07-02 10:41:13.10,1,3622.91257,12721.95357
3033,7,2021-07-02 10:41:13.20,1,3622.91255,12721.95352
3034,7,2021-07-02 10:41:13.30,1,3622.91238,12721.95351
3035,7,2021-07-02 10:41:13.40,1,3622.91231,12721.95349
3036,7,2021-07-02 10:41:13.50,1,3622.91228,12721.95361
3037,7,2021-07-02 10:41:13.60,1,3622.91231,12721.95366
3038,7,2021-07-02 10:41:13.70,1,3622.91228,12721.95365
3039,7,2021-07-02 10:41:13.80,1,3622.91226,12721.95359
3040,7,2021-07-02 10:41:13.90,1,3622.91217,12721.95359
3041,7,2021-07-02 10:41:14.00,1,3622.9122,12721.95361
3042,7,2021-07-02 10:41:14.10,1,3622.91208,12721.95362
3043,7,2021-07-02 10:41:14.20,1,3622.91208,12721.95364
3044,7,2021-07-02 10:41:14.30,1,3622.91196,12721.95368
3045,7,2021-07-02 10:41:14.40,1,3622.91182,12721.95368
3046,7,2021-07-02 10:41:14.50,1,3622.91162,12721.95362
3047,7,2021-07-02 10:41:14.60,1,3622.91094,12721.95354
3048,7,2021-07-02 10:41:14.70,1,3622.91042,12721.95362
3049,7,2021-07-02 10:41:14.80,1,3622.91015,12721.95391
3050,7,2021-07-02 10:41:14.90,1,3622.91004,12721.95384
3051,7,2021-07-02 10:41:15.00,1,3622.90991,12721.95383
3052,7,2021-07-02 10:41:15.10,1,3622.90982,12721.9538
3053,7,2021-07-02 10:41:15.20,1,3622.90974,12721.95378
3054,7,2021-07-02 10:41:15.30,1,3622.90971,12721.95388
3055,7,2021-07-02 10:41:15.40,1,3622.90974,12721.95387
3056,7,2021-07-02 10:41:15.50,1,3622.90953,12721.95382
3057,7,2021-07-02 10:41:15.60,1,3622.90949,12721.95384
3058,7,2021-07-02 10:41:15.70,1,3622.90939,12721.95393
3059,7,2021-07-02 10:41:15.80,1,3622.90928,12721.95385
3060,7,2021-07-02 10:41:15.90,1,3622.9092,12721.95384
3061,7,2021-07-02 10:41:16.00,1,3622.90914,12721.95383
3062,7,2021-07-02 10:41:16.10,1,3622.90903,12721.95374
3063,7,2021-07-02 10:41:16.20,1,3622.90891,12721.9537
3064,7,2021-07-02 10:41:16.30,1,3622.90882,12721.95368
3065,7,2021-07-02 10:41:16.40,1,3622.90874,12721.95365
3066,7,2021-07-02 10:41:16.50,1,3622.90862,12721.95371
3067,7,2021-07-02 10:41:16.60,1,3622.90855,12721.95368
3068,7,2021-07-02 10:41:16.70,1,3622.90848,12721.95367
3069,7,2021-07-02 10:41:16.80,1,3622.9084,12721.95364
3070,7,2021-07-02 10:41:16.90,1,3622.90829,12721.95365
3071,7,2021-07-02 10:41:17.00,1,3622.90828,12721.95366
3072,7,2021-07-02 10:41:17.10,1,3622.90829,12721.95364
3073,7,2021-07-02 10:41:17.20,1,3622.90834,12721.95365
3074,7,2021-07-02 10:41:17.30,1,3622.90827,12721.9537
3075,7,2021-07-02 10:41:17.40,1,3622.90816,12721.95376
3076,7,2021-07-02 10:41:17.50,1,3622.908,12721.95389
3077,7,2021-07-02 10:41:17.60,1,3622.90795,12721.95394
3078,7,2021-07-02 10:41:17.70,1,3622.90775,12721.95404
3079,7,2021-07-02 10:41:17.80,1,3622.90777,12721.95406
3080,7,2021-07-02 10:41:17.90,1,3622.90782,12721.95399
3081,7,2021-07-02 10:41:18.00,1,3622.90776,12721.95393
3082,7,2021-07-02 10:41:18.10,1,3622.90772,12721.95393
3083,7,2021-07-02 10:41:18.20,1,3622.90768,12721.95393
3084,7,2021-07-02 10:41:18.30,1,3622.90753,12721.95397
3085,7,2021-07-02 10:41:18.40,1,3622.90748,12721.95399
3086,7,2021-07-02 10:41:18.50,1,3622.90735,12721.95399
3087,7,2021-07-02 10:41:18.60,1,3622.90729,12721.95402
3088,7,2021-07-02 10:41:18.70,1,3622.9073,12721.95386
3089,7,2021-07-02 10:41:18.80,1,3622.90718,12721.95382
3090,7,2021-07-02 10:41:18.90,1,3622.90706,12721.95386
3091,7,2021-07-02 10:41:19.00,1,3622.90706,12721.95387
3092,7,2021-07-02 10:41:19.10,1,3622.90697,12721.95387
3093,7,2021-07-02 10:41:19.20,1,3622.90696,12721.95386
3094,7,2021-07-02 10:41:19.30,1,3622.90709,12721.95386
3095,7,2021-07-02 10:41:19.40,1,3622.90717,12721.95382
3096,7,2021-07-02 10:41:19.50,1,3622.90704,12721.95383
3097,7,2021-07-02 10:41:19.60,1,3622.90687,12721.95381
3098,7,2021-07-02 10:41:19.70,1,3622.90681,12721.95381
3099,7,2021-07-02 10:41:19.80,1,3622.90671,12721.95368
3100,7,2021-07-02 10:41:19.90,1,3622.90668,12721.95362
3101,7,2021-07-02 10:41:20.00,1,3622.90655,12721.95362
3102,7,2021-07-02 10:41:20.10,1,3622.90652,12721.9536
3103,7,2021-07-02 10:41:20.20,1,3622.90657,12721.95356
3104,7,2021-07-02 10:41:20.30,1,3622.90651,12721.9535
3105,7,2021-07-02 10:41:20.40,1,3622.90664,12721.95357
3106,7,2021-07-02 10:41:20.50,1,3622.90656,12721.95362
3107,7,2021-07-02 10:41:20.60,1,3622.90641,12721.95369
3108,7,2021-07-02 10:41:20.70,1,3622.90633,12721.95366
3109,7,2021-07-02 10:41:20.80,1,3622.90627,12721.95363
3110,7,2021-07-02 10:41:20.90,1,3622.90624,12721.95362
3111,7,2021-07-02 10:41:21.00,1,3622.90618,12721.95357
3112,7,2021-07-02 10:41:21.10,1,3622.90619,12721.95355
3113,7,2021-07-02 10:41:21.20,1,3622.90623,12721.95357
3114,7,2021-07-02 10:41:21.30,1,3622.90617,12721.9536
3115,7,2021-07-02 10:41:21.40,1,3622.90614,12721.95362
3116,7,2021-07-02 10:41:21.50,1,3622.90615,12721.95359
3117,7,2021-07-02 10:41:21.60,1,3622.90617,12721.95362
3118,7,2021-07-02 10:41:21.70,1,3622.90614,12721.95357
3119,7,2021-07-02 10:41:21.80,1,3622.90613,12721.95359
3120,7,2021-07-02 10:41:21.90,1,3622.90602,12721.9536
3121,7,2021-07-02 10:41:22.00,1,3622.90567,12721.95362
3122,7,2021-07-02 10:41:22.10,1,3622.9057,12721.95379
3123,7,2021-07-02 10:41:22.20,1,3622.90561,12721.95387
3124,7,2021-07-02 10:41:22.30,1,3622.90572,12721.95393
3125,7,2021-07-02 10:41:22.40,1,3622.90584,12721.95396
3126,7,2021-07-02 10:41:22.50,1,3622.90583,12721.95401
3127,7,2021-07-02 10:41:22.60,1,3622.90581,12721.95404
3128,7,2021-07-02 10:41:22.70,1,3622.90623,12721.95375
3129,7,2021-07-02 10:41:22.80,1,3622.90641,12721.95368
3130,7,2021-07-02 10:41:22.90,1,3622.90627,12721.95369
3131,7,2021-07-02 10:41:23.00,1,3622.90591,12721.95375
3132,7,2021-07-02 10:41:23.10,1,3622.90583,12721.95383
3133,7,2021-07-02 10:41:23.20,1,3622.90565,12721.95394
3134,7,2021-07-02 10:41:23.30,1,3622.90585,12721.95383
3135,7,2021-07-02 10:41:23.40,1,3622.90593,12721.95368
3136,7,2021-07-02 10:41:23.50,1,3622.90603,12721.95358
3137,7,2021-07-02 10:41:23.60,1,3622.90613,12721.95355
3138,7,2021-07-02 10:41:23.70,1,3622.90607,12721.95353
3139,7,2021-07-02 10:41:23.80,1,3622.90601,12721.95352
3140,7,2021-07-02 10:41:23.90,1,3622.90591,12721.95344
3141,7,2021-07-02 10:41:24.00,1,3622.90585,12721.95347
3142,7,2021-07-02 10:41:24.10,1,3622.90578,12721.95354
3143,7,2021-07-02 10:41:24.20,1,3622.90571,12721.95359
3144,7,2021-07-02 10:41:24.30,1,3622.90518,12721.9538
3145,7,2021-07-02 10:41:24.40,1,3622.90508,12721.95382
3146,7,2021-07-02 10:41:24.50,1,3622.90503,12721.95377
3147,7,2021-07-02 10:41:24.60,1,3622.9053,12721.95364
3148,7,2021-07-02 10:41:24.70,1,3622.9054,12721.95358
3149,7,2021-07-02 10:41:24.80,1,3622.90545,12721.95358
3150,7,2021-07-02 10:41:24.90,1,3622.90542,12721.95361
3151,7,2021-07-02 10:41:25.00,1,3622.90544,12721.95361
3152,7,2021-07-02 10:41:25.10,1,3622.90547,12721.95367
3153,7,2021-07-02 10:41:25.20,1,3622.90543,12721.9538
3154,7,2021-07-02 10:41:25.30,1,3622.90518,12721.95387
3155,7,2021-07-02 10:41:25.40,1,3622.90519,12721.95395
3156,7,2021-07-02 10:41:25.50,1,3622.9052,12721.95379
3157,7,2021-07-02 10:41:25.60,1,3622.90519,12721.95378
3158,7,2021-07-02 10:41:25.70,1,3622.90499,12721.95384
3159,7,2021-07-02 10:41:25.80,1,3622.90512,12721.95384
3160,7,2021-07-02 10:41:25.90,1,3622.905,12721.95383
3161,7,2021-07-02 10:41:26.00,1,3622.90498,12721.95389
3162,7,2021-07-02 10:41:26.10,1,3622.9049,12721.95399
3163,7,2021-07-02 10:41:26.20,1,3622.90435,12721.95426
3164,7,2021-07-02 10:41:26.30,1,3622.90428,12721.95451
3165,7,2021-07-02 10:41:26.40,1,3622.90426,12721.95472
3166,7,2021-07-02 10:41:26.50,1,3622.90422,12721.95488
3167,7,2021-07-02 10:41:26.60,1,3622.90424,12721.95504
3168,7,2021-07-02 10:41:26.70,1,3622.90422,12721.95517
3169,7,2021-07-02 10:41:26.80,1,3622.90437,12721.95518
3170,7,2021-07-02 10:41:26.90,1,3622.90431,12721.95511
3171,7,2021-07-02 10:41:27.00,1,3622.90425,12721.95516
3172,7,2021-07-02 10:41:27.10,1,3622.90409,12721.95529
3173,7,2021-07-02 10:41:27.20,1,3622.90394,12721.95541
3174,7,2021-07-02 10:41:27.30,1,3622.90386,12721.95541
3175,7,2021-07-02 10:41:27.40,1,3622.90359,12721.95532
3176,7,2021-07-02 10:41:27.50,1,3622.90347,12721.95543
3177,7,2021-07-02 10:41:27.60,1,3622.90351,12721.95564
3178,7,2021-07-02 10:41:27.70,1,3622.90376,12721.95559
3179,7,2021-07-02 10:41:27.80,1,3622.90362,12721.95552
3180,7,2021-07-02 10:41:27.90,1,3622.90361,12721.9555
3181,7,2021-07-02 10:41:28.00,1,3622.90338,12721.95563
3182,7,2021-07-02 10:41:28.10,1,3622.90332,12721.95581
3183,7,2021-07-02 10:41:28.20,1,3622.90315,12721.95605
3184,7,2021-07-02 10:41:28.30,1,3622.90292,12721.95619
3185,7,2021-07-02 10:41:28.40,1,3622.90272,12721.95634
3186,7,2021-07-02 10:41:28.50,1,3622.90252,12721.95652
3187,7,2021-07-02 10:41:28.60,1,3622.90234,12721.95663
3188,7,2021-07-02 10:41:28.70,1,3622.90227,12721.95663
3189,7,2021-07-02 10:41:28.80,1,3622.90243,12721.95671
3190,7,2021-07-02 10:41:28.90,1,3622.90261,12721.95658
3191,7,2021-07-02 10:41:29.00,1,3622.90254,12721.95664
3192,7,2021-07-02 10:41:29.10,1,3622.90236,12721.9568
3193,7,2021-07-02 10:41:29.20,1,3622.90207,12721.95704
3194,7,2021-07-02 10:41:29.30,1,3622.90208,12721.95709
3195,7,2021-07-02 10:41:29.40,1,3622.90192,12721.95727
3196,7,2021-07-02 10:41:29.50,1,3622.90208,12721.95741
3197,7,2021-07-02 10:41:29.60,1,3622.90203,12721.95748
3198,7,2021-07-02 10:41:29.70,1,3622.90206,12721.95752
3199,7,2021-07-02 10:41:29.80,1,3622.90204,12721.95752
3200,7,2021-07-02 10:41:29.90,1,3622.90204,12721.95745
3201,7,2021-07-02 10:41:30.00,1,3622.90203,12721.95741
3202,7,2021-07-02 10:41:30.10,1,3622.90195,12721.95744
3203,7,2021-07-02 10:41:30.20,1,3622.90203,12721.95746
3204,7,2021-07-02 10:41:30.30,1,3622.90198,12721.95758
3205,7,2021-07-02 10:41:30.40,1,3622.90203,12721.95772
3206,7,2021-07-02 10:41:30.50,1,3622.90193,12721.95796
3207,7,2021-07-02 10:41:30.60,1,3622.90185,12721.95821
3208,7,2021-07-02 10:41:30.70,1,3622.90182,12721.9583
3209,7,2021-07-02 10:41:30.80,1,3622.90179,12721.95828
3210,7,2021-07-02 10:41:30.90,1,3622.90175,12721.9583
3211,7,2021-07-02 10:41:31.00,1,3622.90179,12721.9583
3212,7,2021-07-02 10:41:31.10,1,3622.90179,12721.95831
3213,7,2021-07-02 10:41:31.20,1,3622.90172,12721.95839
3214,7,2021-07-02 10:41:31.30,1,3622.90178,12721.95848
3215,7,2021-07-02 10:41:31.40,1,3622.90178,12721.95864
3216,7,2021-07-02 10:41:31.50,1,3622.90177,12721.95885
3217,7,2021-07-02 10:41:31.60,1,3622.90176,12721.959
